date,open,high,low,close,volume
2020-02-14 08:30:00,152.5,152.5500030517578,152.5,152.5500030517578,0.0
2020-02-14 08:31:00,152.5500030517578,152.99000549316406,152.5500030517578,152.99000549316406,1620.0
2020-02-14 08:32:00,152.5,152.5,152.5,152.5,100.0
2020-02-14 08:33:00,,,,,
2020-02-14 08:34:00,,,,,
2020-02-14 08:35:00,152.0500030517578,152.0500030517578,145.1300048828125,148.97000122070312,29342.0
2020-02-14 08:36:00,148.7899932861328,152.47999572753906,148.77999877929688,152.0,11386.0
2020-02-14 08:37:00,152.4499969482422,153.97000122070312,152.0,153.97000122070312,3930.0
2020-02-14 08:38:00,152.89999389648438,152.89999389648438,152.83999633789062,152.83999633789062,755.0
2020-02-14 08:39:00,152.80999755859375,152.82000732421875,152.7899932861328,152.7899932861328,2300.0
2020-02-14 08:40:00,152.57000732421875,152.57000732421875,151.99000549316406,152.0,2288.0
2020-02-14 08:41:00,,,,,
2020-02-14 08:42:00,152.1999969482422,152.1999969482422,152.1999969482422,152.1999969482422,140.0
2020-02-14 08:43:00,,,,,
2020-02-14 08:44:00,152.1199951171875,152.1199951171875,152.1199951171875,152.1199951171875,800.0
2020-02-14 08:45:00,152.1199951171875,152.1199951171875,151.94000244140625,151.97000122070312,16762.0
2020-02-14 08:46:00,151.94000244140625,151.94000244140625,151.89999389648438,151.89999389648438,520.0
2020-02-14 08:47:00,151.8800048828125,151.8800048828125,151.8800048828125,151.8800048828125,1130.0
2020-02-14 08:48:00,151.8800048828125,151.8800048828125,151.86000061035156,151.86000061035156,1140.0
2020-02-14 08:49:00,151.86000061035156,151.8800048828125,151.85000610351562,151.8800048828125,7014.0
2020-02-14 08:50:00,151.8699951171875,152.16000366210938,151.8699951171875,152.16000366210938,400.0
2020-02-14 08:51:00,,,,,
2020-02-14 08:52:00,152.14999389648438,152.14999389648438,152.14999389648438,152.14999389648438,259.0
2020-02-14 08:53:00,152.02000427246094,152.1300048828125,152.02000427246094,152.1300048828125,518.0
2020-02-14 08:54:00,152.1300048828125,152.1999969482422,152.02000427246094,152.1999969482422,3424.0
2020-02-14 08:55:00,152.49000549316406,152.49000549316406,152.49000549316406,152.49000549316406,101.0
2020-02-14 08:56:00,,,,,
2020-02-14 08:57:00,,,,,
2020-02-14 08:58:00,,,,,
2020-02-14 08:59:00,152.1999969482422,152.1999969482422,152.1999969482422,152.1999969482422,802.0
2020-02-14 09:00:00,152.39999389648438,152.39999389648438,152.39999389648438,152.39999389648438,1400.0
2020-02-14 09:01:00,152.39999389648438,152.4499969482422,152.1999969482422,152.4199981689453,5728.0
2020-02-14 09:02:00,152.4499969482422,152.4600067138672,152.44000244140625,152.4600067138672,5977.0
2020-02-14 09:03:00,152.4499969482422,152.4499969482422,152.4499969482422,152.4499969482422,300.0
2020-02-14 09:04:00,,,,,
2020-02-14 09:05:00,152.24000549316406,152.4499969482422,152.22999572753906,152.22999572753906,5772.0
2020-02-14 09:06:00,152.22999572753906,152.22999572753906,152.2100067138672,152.2100067138672,1924.0
2020-02-14 09:07:00,152.13999938964844,152.13999938964844,152.0,152.0,790.0
2020-02-14 09:08:00,,,,,
2020-02-14 09:09:00,152.0,152.0,151.97999572753906,151.97999572753906,4085.0
