date,open,high,low,close,volume
2020-03-24 08:30:00,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0.0
2020-03-24 08:31:00,8.319999694824219,8.350000381469727,8.3100004196167,8.350000381469727,73004.0
2020-03-24 08:32:00,8.350000381469727,8.430000305175781,8.350000381469727,8.399999618530273,238205.0
2020-03-24 08:33:00,8.399999618530273,8.420000076293945,8.399999618530273,8.420000076293945,82783.0
2020-03-24 08:34:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,1037.0
2020-03-24 08:35:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,16181.0
2020-03-24 08:36:00,8.420000076293945,8.420000076293945,8.40999984741211,8.420000076293945,10244.0
2020-03-24 08:37:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,8575.0
2020-03-24 08:38:00,8.420000076293945,8.420000076293945,8.40999984741211,8.40999984741211,25563.0
2020-03-24 08:39:00,8.420000076293945,8.489999771118164,8.40999984741211,8.489999771118164,11601.0
2020-03-24 08:40:00,8.489999771118164,8.489999771118164,8.399999618530273,8.40999984741211,524421.0
2020-03-24 08:41:00,8.40999984741211,8.430000305175781,8.34000015258789,8.34000015258789,22443.0
2020-03-24 08:42:00,8.329999923706055,8.399999618530273,8.300000190734863,8.329999923706055,404676.0
2020-03-24 08:43:00,8.329999923706055,8.430000305175781,8.329999923706055,8.430000305175781,11925.0
2020-03-24 08:44:00,8.430000305175781,8.430000305175781,8.40999984741211,8.420000076293945,6426.0
2020-03-24 08:45:00,8.40999984741211,8.40999984741211,8.399999618530273,8.40999984741211,1351.0
2020-03-24 08:46:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,1146.0
2020-03-24 08:47:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,637.0
2020-03-24 08:48:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,7248.0
2020-03-24 08:49:00,8.399999618530273,8.40999984741211,8.399999618530273,8.40999984741211,2297.0
2020-03-24 08:50:00,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,5606.0
2020-03-24 08:51:00,8.40999984741211,8.40999984741211,8.399999618530273,8.399999618530273,13310.0
2020-03-24 08:52:00,8.399999618530273,8.399999618530273,8.390000343322754,8.399999618530273,6444.0
2020-03-24 08:53:00,8.399999618530273,8.399999618530273,8.390000343322754,8.390000343322754,4037.0
2020-03-24 08:54:00,8.399999618530273,8.399999618530273,8.390000343322754,8.390000343322754,2267.0
2020-03-24 08:55:00,8.390000343322754,8.390000343322754,8.359999656677246,8.359999656677246,3974.0
