date,open,high,low,close,volume
2020-02-27 08:30:00,330.0,334.8800048828125,330.0,333.489990234375,0.0
2020-02-27 08:31:00,,,,,
2020-02-27 08:32:00,332.30999755859375,332.30999755859375,328.5199890136719,330.6400146484375,2784.0
2020-02-27 08:33:00,330.6400146484375,330.6400146484375,328.5,328.5,661.0
2020-02-27 08:34:00,328.19000244140625,328.9800109863281,328.19000244140625,328.9800109863281,17288.0
2020-02-27 08:35:00,328.8399963378906,328.8399963378906,326.0299987792969,326.1099853515625,348.0
2020-02-27 08:36:00,328.29998779296875,328.29998779296875,326.010009765625,326.010009765625,5164.0
2020-02-27 08:37:00,326.0199890136719,326.0199890136719,325.1400146484375,325.1400146484375,1620.0
2020-02-27 08:38:00,325.1400146484375,325.6600036621094,321.239990234375,322.6600036621094,3194.0
2020-02-27 08:39:00,322.6600036621094,322.6600036621094,321.25,322.1000061035156,307.0
2020-02-27 08:40:00,321.29998779296875,321.29998779296875,318.9599914550781,320.7799987792969,749.0
2020-02-27 08:41:00,320.0,320.0,319.07000732421875,319.07000732421875,2566.0
2020-02-27 08:42:00,319.0799865722656,319.0899963378906,319.0,319.0400085449219,199.0
2020-02-27 08:43:00,319.0,319.0,318.55999755859375,318.6199951171875,119.0
2020-02-27 08:44:00,318.6199951171875,318.6199951171875,317.0,317.0,377.0
2020-02-27 08:45:00,316.1099853515625,316.7699890136719,315.6600036621094,315.6600036621094,2940.0
2020-02-27 08:46:00,315.760009765625,317.2900085449219,313.5799865722656,315.8500061035156,8826.0
2020-02-27 08:47:00,315.9200134277344,316.7300109863281,315.9200134277344,316.0,296.0
2020-02-27 08:48:00,316.0,316.0,314.7799987792969,315.2300109863281,753.0
2020-02-27 08:49:00,315.239990234375,315.25,315.1700134277344,315.1700134277344,390.0
2020-02-27 08:50:00,315.2099914550781,315.2099914550781,314.6499938964844,314.760009765625,3986.0
2020-02-27 08:51:00,314.92999267578125,314.92999267578125,314.9200134277344,314.92999267578125,892.0
2020-02-27 08:52:00,314.8299865722656,314.9100036621094,314.8299865722656,314.8699951171875,2177.0
2020-02-27 08:53:00,314.8699951171875,314.8800048828125,314.8299865722656,314.8299865722656,139.0
2020-02-27 08:54:00,314.6499938964844,314.6499938964844,314.4200134277344,314.6000061035156,1995.0
2020-02-27 08:55:00,314.44000244140625,314.6000061035156,314.44000244140625,314.4700012207031,198.0
2020-02-27 08:56:00,314.6000061035156,315.0,314.5400085449219,314.5799865722656,1129.0
2020-02-27 08:57:00,314.6000061035156,314.6000061035156,314.5799865722656,314.5799865722656,42.0
2020-02-27 08:58:00,314.9599914550781,314.9599914550781,314.3900146484375,314.4100036621094,678.0
2020-02-27 08:59:00,314.95001220703125,314.95001220703125,314.3399963378906,314.3399963378906,72.0
2020-02-27 09:00:00,314.0,314.0,310.6199951171875,310.6199951171875,987.0
2020-02-27 09:01:00,310.6000061035156,310.7699890136719,310.5199890136719,310.6000061035156,1092.0
2020-02-27 09:02:00,310.6000061035156,310.6600036621094,308.1300048828125,308.1400146484375,1912.0
2020-02-27 09:03:00,309.0,309.0,306.1000061035156,306.2300109863281,2604.0
2020-02-27 09:04:00,306.1199951171875,306.1199951171875,305.010009765625,305.010009765625,1951.0
2020-02-27 09:05:00,305.010009765625,306.17999267578125,304.45001220703125,305.1600036621094,6656.0
2020-02-27 09:06:00,305.1600036621094,306.17999267578125,305.05999755859375,305.05999755859375,2635.0
2020-02-27 09:07:00,305.2900085449219,305.3399963378906,305.260009765625,305.260009765625,280.0
2020-02-27 09:08:00,305.8699951171875,305.8699951171875,305.04998779296875,305.05999755859375,1850.0
2020-02-27 09:09:00,305.04998779296875,305.0799865722656,305.04998779296875,305.04998779296875,1401.0
2020-02-27 09:10:00,305.04998779296875,305.05999755859375,304.92999267578125,304.92999267578125,1465.0
2020-02-27 09:11:00,304.5199890136719,305.0,304.510009765625,304.5299987792969,1273.0
2020-02-27 09:12:00,304.6199951171875,304.8500061035156,304.05999755859375,304.05999755859375,1771.0
2020-02-27 09:13:00,304.05999755859375,304.05999755859375,303.8699951171875,303.8699951171875,156.0
2020-02-27 09:14:00,303.5,303.8699951171875,303.5,303.5,1037.0
2020-02-27 09:15:00,303.5,303.5,303.0,303.0,337.0
2020-02-27 09:16:00,303.0,303.3500061035156,302.0,302.2200012207031,1764.0
2020-02-27 09:17:00,302.2300109863281,302.2300109863281,302.0,302.04998779296875,876.0
2020-02-27 09:18:00,302.04998779296875,302.07000732421875,301.0,301.010009765625,2801.0
2020-02-27 09:19:00,301.010009765625,301.0899963378906,300.5799865722656,301.07000732421875,2977.0
2020-02-27 09:20:00,301.05999755859375,304.8599853515625,301.04998779296875,304.8500061035156,456.0
2020-02-27 09:21:00,303.5,303.5,303.42999267578125,303.42999267578125,50.0
2020-02-27 09:22:00,,,,,
2020-02-27 09:23:00,301.44000244140625,304.29998779296875,301.44000244140625,304.29998779296875,938.0
2020-02-27 09:24:00,301.5299987792969,301.5899963378906,301.5299987792969,301.55999755859375,127.0
2020-02-27 09:25:00,301.5799865722656,303.7699890136719,301.5799865722656,301.75,261.0
2020-02-27 09:26:00,302.8800048828125,302.8800048828125,301.70001220703125,301.70001220703125,787.0
