"2003-01-31",53.35
"2003-02-03",52.21
"2003-02-04",52.43
"2003-02-05",52.08
"2003-02-06",52.76
"2003-02-07",52.6
"2003-02-10",52.94
"2003-02-11",52.5
"2003-02-12",52.3
"2003-02-13",52.58
"2003-02-14",53.44
"2003-02-18",53.72
"2003-02-19",53.56
"2003-02-20",53.4
"2003-02-21",54.53
"2003-02-24",53.67
"2003-02-25",53.53
"2003-02-26",52.54
"2003-02-27",53.39
"2003-02-28",53.11
"2003-03-03",52.92
"2003-03-04",52.9
"2003-03-05",52.53
"2003-03-06",50.95
"2003-03-07",51.97
"2003-03-10",50.7
"2003-03-11",50.71
"2003-03-12",48.63
"2003-03-13",49.8
"2003-03-14",50.18
"2003-03-17",51.6
"2003-03-18",51.9
"2003-03-19",53.39
"2003-03-20",53.05
"2003-03-21",54.33
"2003-03-24",51.94
"2003-03-25",52.59
"2003-03-26",51.8
"2003-03-27",53.07
"2003-03-28",51.46
"2003-03-31",50.23
"2003-04-01",49.92
"2003-04-02",50.34
"2003-04-03",49.05
"2003-04-04",49.64
"2003-04-07",49.4
"2003-04-08",49.01
"2003-04-09",47.79
"2003-04-10",48.61
"2003-04-11",48.67
"2003-04-14",49.94
"2003-04-15",49.99
"2003-04-16",48.75
"2003-04-17",49.44
"2003-04-21",49.22
"2003-04-22",49.25
"2003-04-23",48.77
"2003-04-24",47.73
"2003-04-25",48.67
"2003-04-28",49.75
"2003-04-29",49.58
"2003-04-30",49.22
"2003-05-01",48.74
"2003-05-02",50.54
"2003-05-05",50.03
"2003-05-06",51.68
"2003-05-07",51.06
"2003-05-08",50.7
"2003-05-09",50.88
"2003-05-12",51.25
"2003-05-13",51.5
"2003-05-14",51.61
"2003-05-15",51.8
"2003-05-16",52.47
"2003-05-19",52.
"2003-05-20",52.09
"2003-05-21",52.23
"2003-05-22",51.43
"2003-05-23",52.1
"2003-05-27",53.77
"2003-05-28",55.28
"2003-05-29",55.88
"2003-05-30",57.4
"2003-06-02",57.41
"2003-06-03",57.83
"2003-06-04",58.96
"2003-06-05",59.16
"2003-06-06",58.06
"2003-06-09",58.18
"2003-06-10",58.38
"2003-06-11",59.5
"2003-06-12",59.27
"2003-06-13",58.55
"2003-06-16",59.99
"2003-06-17",60.18
"2003-06-18",60.15
"2003-06-19",59.07
"2003-06-20",59.57
"2003-06-23",58.99
"2003-06-24",58.78
"2003-06-25",58.12
"2003-06-26",58.38
"2003-06-27",58.
"2003-06-30",57.42
"2003-07-01",57.82
"2003-07-02",57.72
"2003-07-03",58.44
"2003-07-07",58.71
"2003-07-08",58.08
"2003-07-09",57.02
"2003-07-10",56.79
"2003-07-11",56.56
"2003-07-14",57.64
"2003-07-15",58.04
"2003-07-16",56.24
"2003-07-17",55.26
"2003-07-18",55.88
"2003-07-21",54.66
"2003-07-22",55.59
"2003-07-23",55.85
"2003-07-24",54.99
"2003-07-25",56.5
"2003-07-28",55.8
"2003-07-29",55.23
"2003-07-30",55.24
"2003-07-31",55.01
"2003-08-01",54.2
"2003-08-04",53.96
"2003-08-05",52.77
"2003-08-06",53.07
"2003-08-07",53.87
"2003-08-08",54.11
"2003-08-11",53.04
"2003-08-12",54.39
"2003-08-13",55.
"2003-08-14",55.94
"2003-08-15",55.98
"2003-08-18",56.16
"2003-08-19",56.48
"2003-08-20",56.58
"2003-08-21",57.57
"2003-08-22",57.04
"2003-08-25",57.74
"2003-08-26",58.5
"2003-08-27",58.13
"2003-08-28",58.36
"2003-08-29",58.6
"2003-09-02",59.23
"2003-09-03",58.83
"2003-09-04",58.73
"2003-09-05",58.53
