date,open,high,low,close,volume
2020-03-03 08:30:00,109.86000061035156,109.86000061035156,109.86000061035156,109.86000061035156,0.0
2020-03-03 08:31:00,,,,,
2020-03-03 08:32:00,110.0,110.0,110.0,110.0,201.0
2020-03-03 08:33:00,,,,,
2020-03-03 08:34:00,109.98999786376953,109.98999786376953,109.98999786376953,109.98999786376953,429.0
2020-03-03 08:35:00,109.95999908447266,109.95999908447266,109.91000366210938,109.91000366210938,404.0
2020-03-03 08:36:00,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,484.0
2020-03-03 08:37:00,,,,,
2020-03-03 08:38:00,,,,,
2020-03-03 08:39:00,,,,,
2020-03-03 08:40:00,,,,,
2020-03-03 08:41:00,,,,,
2020-03-03 08:42:00,109.55000305175781,109.55000305175781,109.55000305175781,109.55000305175781,134.0
2020-03-03 08:43:00,,,,,
2020-03-03 08:44:00,109.44999694824219,109.54000091552734,109.44999694824219,109.54000091552734,262.0
2020-03-03 08:45:00,,,,,
2020-03-03 08:46:00,,,,,
2020-03-03 08:47:00,109.37000274658203,109.37000274658203,109.37000274658203,109.37000274658203,1574.0
2020-03-03 08:48:00,109.37999725341797,109.37999725341797,109.36000061035156,109.36000061035156,1696.0
2020-03-03 08:49:00,109.36000061035156,109.37999725341797,109.36000061035156,109.37999725341797,757.0
2020-03-03 08:50:00,109.37999725341797,109.7300033569336,109.37999725341797,109.7300033569336,1926.0
2020-03-03 08:51:00,109.66000366210938,109.77999877929688,109.66000366210938,109.72000122070312,1404.0
2020-03-03 08:52:00,109.7300033569336,109.75,109.69999694824219,109.69999694824219,1638.0
2020-03-03 08:53:00,110.05000305175781,110.05999755859375,110.05000305175781,110.05999755859375,952.0
2020-03-03 08:54:00,110.05999755859375,110.0999984741211,110.05999755859375,110.0999984741211,1350.0
2020-03-03 08:55:00,110.11000061035156,110.58999633789062,110.01000213623047,110.06999969482422,4969.0
2020-03-03 08:56:00,110.12999725341797,110.52999877929688,110.12999725341797,110.44000244140625,1766.0
2020-03-03 08:57:00,110.44999694824219,110.44999694824219,110.19000244140625,110.19000244140625,400.0
2020-03-03 08:58:00,110.31999969482422,110.38999938964844,110.2699966430664,110.2699966430664,3234.0
2020-03-03 08:59:00,110.30999755859375,110.37000274658203,110.30999755859375,110.36000061035156,1556.0
2020-03-03 09:00:00,110.41000366210938,110.41000366210938,110.16999816894531,110.16999816894531,3062.0
2020-03-03 09:01:00,110.58000183105469,110.86000061035156,110.2699966430664,110.79000091552734,3226.0
2020-03-03 09:02:00,110.8499984741211,110.8499984741211,110.6500015258789,110.80000305175781,2281.0
2020-03-03 09:03:00,110.68000030517578,110.95999908447266,110.68000030517578,110.95999908447266,2724.0
2020-03-03 09:04:00,111.7300033569336,111.7300033569336,111.38999938964844,111.66999816894531,3538.0
2020-03-03 09:05:00,111.66999816894531,111.7300033569336,111.66999816894531,111.7300033569336,2637.0
2020-03-03 09:06:00,111.7300033569336,111.7300033569336,111.66000366210938,111.72000122070312,1059.0
2020-03-03 09:07:00,111.7300033569336,111.7300033569336,111.70999908447266,111.70999908447266,1562.0
2020-03-03 09:08:00,112.0,112.0,111.98999786376953,111.98999786376953,3961.0
2020-03-03 09:09:00,111.98999786376953,111.98999786376953,110.22000122070312,110.43000030517578,8806.0
2020-03-03 09:10:00,110.5,110.5,110.5,110.5,200.0
2020-03-03 09:11:00,111.3499984741211,111.3499984741211,110.37999725341797,111.20999908447266,5272.0
2020-03-03 09:12:00,111.20999908447266,111.20999908447266,110.93000030517578,110.93000030517578,5810.0
2020-03-03 09:13:00,111.0199966430664,111.0199966430664,110.93000030517578,110.93000030517578,3382.0
