date,open,high,low,close,volume
2020-03-03 08:34:00,66.51000213623047,66.51000213623047,66.5,66.5,0.0
2020-03-03 08:35:00,66.5,66.97000122070312,66.5,66.97000122070312,4194.0
2020-03-03 08:36:00,,,,,
2020-03-03 08:37:00,66.95999908447266,66.95999908447266,66.94999694824219,66.94999694824219,3280.0
2020-03-03 08:38:00,66.94999694824219,66.94999694824219,66.94999694824219,66.94999694824219,100.0
2020-03-03 08:39:00,66.51000213623047,66.51000213623047,66.51000213623047,66.51000213623047,100.0
2020-03-03 08:40:00,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,4600.0
2020-03-03 08:41:00,66.87999725341797,66.88999938964844,66.87999725341797,66.88999938964844,661.0
2020-03-03 08:42:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,200.0
2020-03-03 08:43:00,,,,,
2020-03-03 08:44:00,66.87000274658203,66.87999725341797,66.5999984741211,66.87000274658203,1600.0
2020-03-03 08:45:00,66.87000274658203,66.87999725341797,66.66000366210938,66.87000274658203,1605.0
2020-03-03 08:46:00,66.87000274658203,66.88999938964844,66.87000274658203,66.88999938964844,941.0
2020-03-03 08:47:00,66.88999938964844,66.94000244140625,66.88999938964844,66.91000366210938,2454.0
2020-03-03 08:48:00,67.01000213623047,67.01000213623047,66.98999786376953,66.98999786376953,1047.0
2020-03-03 08:49:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,483.0
2020-03-03 08:50:00,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,729.0
2020-03-03 08:51:00,66.97000122070312,66.97000122070312,66.94000244140625,66.97000122070312,1321.0
2020-03-03 08:52:00,66.87000274658203,66.91999816894531,66.87000274658203,66.9000015258789,908.0
2020-03-03 08:53:00,66.87000274658203,66.87999725341797,66.75,66.75,2877.0
2020-03-03 08:54:00,66.8499984741211,66.8499984741211,66.23999786376953,66.23999786376953,592.0
2020-03-03 08:55:00,66.66999816894531,66.77999877929688,66.66999816894531,66.77999877929688,1837.0
2020-03-03 08:56:00,66.87000274658203,66.88999938964844,66.87000274658203,66.88999938964844,524.0
2020-03-03 08:57:00,66.88999938964844,66.9000015258789,66.88999938964844,66.9000015258789,1201.0
2020-03-03 08:58:00,66.94999694824219,66.94999694824219,66.91999816894531,66.91999816894531,421.0
2020-03-03 08:59:00,66.97000122070312,67.05000305175781,66.97000122070312,67.0,1571.0
2020-03-03 09:00:00,67.04000091552734,67.87999725341797,66.97000122070312,67.87999725341797,4179.0
2020-03-03 09:01:00,66.95999908447266,67.87999725341797,66.95999908447266,67.0,3968.0
2020-03-03 09:02:00,67.0,67.48999786376953,67.0,67.01000213623047,2046.0
2020-03-03 09:03:00,67.08000183105469,67.44999694824219,67.04000091552734,67.44999694824219,3698.0
2020-03-03 09:04:00,67.44999694824219,67.44999694824219,67.0,67.0,10591.0
2020-03-03 09:05:00,66.9800033569336,67.06999969482422,66.9800033569336,67.05000305175781,4356.0
2020-03-03 09:06:00,67.0,67.0,67.0,67.0,238.0
2020-03-03 09:07:00,66.98999786376953,66.98999786376953,66.54000091552734,66.97000122070312,7724.0
2020-03-03 09:08:00,66.83000183105469,66.86000061035156,66.79000091552734,66.79000091552734,976.0
2020-03-03 09:09:00,66.77999877929688,66.77999877929688,66.7699966430664,66.7699966430664,1138.0
2020-03-03 09:10:00,66.61000061035156,66.69000244140625,66.5999984741211,66.69000244140625,862.0
2020-03-03 09:11:00,66.68000030517578,66.69000244140625,66.55999755859375,66.58999633789062,6403.0
2020-03-03 09:12:00,66.5999984741211,66.5999984741211,66.56999969482422,66.5999984741211,1084.0
2020-03-03 09:13:00,66.5999984741211,66.5999984741211,66.58999633789062,66.5999984741211,798.0
2020-03-03 09:14:00,66.6500015258789,66.75,66.6500015258789,66.70999908447266,1414.0
2020-03-03 09:15:00,66.72000122070312,66.75,66.72000122070312,66.75,1545.0
2020-03-03 09:16:00,66.73999786376953,66.73999786376953,66.55999755859375,66.55999755859375,450.0
2020-03-03 09:17:00,66.69999694824219,66.75,66.66000366210938,66.66000366210938,1775.0
2020-03-03 09:18:00,66.73999786376953,66.75,66.66000366210938,66.69999694824219,4410.0
2020-03-03 09:19:00,66.69999694824219,66.7300033569336,66.69999694824219,66.7300033569336,397.0
2020-03-03 09:20:00,66.55000305175781,66.58999633789062,66.5199966430664,66.5199966430664,1609.0
2020-03-03 09:21:00,66.45999908447266,66.5199966430664,66.45999908447266,66.5199966430664,1365.0
2020-03-03 09:22:00,66.45999908447266,66.5199966430664,66.45999908447266,66.5199966430664,983.0
2020-03-03 09:23:00,66.5199966430664,66.75,66.5199966430664,66.75,3577.0
2020-03-03 09:24:00,66.69999694824219,66.75,66.69999694824219,66.73999786376953,1253.0
2020-03-03 09:25:00,66.72000122070312,66.73999786376953,66.72000122070312,66.73999786376953,1211.0
2020-03-03 09:26:00,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,699.0
2020-03-03 09:27:00,66.7300033569336,66.8499984741211,66.7300033569336,66.8499984741211,2263.0
2020-03-03 09:28:00,66.87999725341797,66.87999725341797,66.7699966430664,66.7699966430664,1387.0
2020-03-03 09:29:00,66.77999877929688,66.77999877929688,66.7699966430664,66.7699966430664,5362.0
2020-03-03 09:30:00,66.77999877929688,66.9000015258789,66.7699966430664,66.77999877929688,7107.0
2020-03-03 09:31:00,66.9000015258789,66.98999786376953,66.9000015258789,66.97000122070312,500.0
2020-03-03 09:32:00,66.97000122070312,66.97000122070312,66.97000122070312,66.97000122070312,100.0
2020-03-03 09:33:00,67.02999877929688,67.02999877929688,67.0,67.0,200.0
2020-03-03 09:34:00,66.95999908447266,66.95999908447266,66.80000305175781,66.80000305175781,430.0
2020-03-03 09:35:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,420.0
2020-03-03 09:36:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,1872.0
2020-03-03 09:37:00,66.9000015258789,66.9000015258789,66.81999969482422,66.81999969482422,1454.0
2020-03-03 09:38:00,,,,,
2020-03-03 09:39:00,,,,,
2020-03-03 09:40:00,66.9000015258789,66.9000015258789,66.88999938964844,66.9000015258789,1147.0
2020-03-03 09:41:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,200.0
2020-03-03 09:42:00,66.88999938964844,66.88999938964844,66.87999725341797,66.88999938964844,1716.0
2020-03-03 09:43:00,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,100.0
2020-03-03 09:44:00,,,,,
2020-03-03 09:45:00,66.87999725341797,66.93000030517578,66.83999633789062,66.93000030517578,3318.0
2020-03-03 09:46:00,,,,,
2020-03-03 09:47:00,66.9000015258789,66.9000015258789,66.83999633789062,66.83999633789062,4392.0
2020-03-03 09:48:00,66.88999938964844,66.88999938964844,66.83999633789062,66.83999633789062,400.0
2020-03-03 09:49:00,66.87999725341797,66.87999725341797,66.80000305175781,66.80000305175781,3587.0
2020-03-03 09:50:00,66.81999969482422,66.81999969482422,66.81999969482422,66.81999969482422,3888.0
2020-03-03 09:51:00,66.80999755859375,66.97000122070312,66.80999755859375,66.95999908447266,12143.0
2020-03-03 09:52:00,66.81999969482422,67.29000091552734,66.81999969482422,67.0,3303.0
2020-03-03 09:53:00,67.0,67.0,67.0,67.0,100.0
2020-03-03 09:54:00,67.0,67.0,67.0,67.0,210.0
2020-03-03 09:55:00,67.0,67.0,66.88999938964844,66.88999938964844,1651.0
2020-03-03 09:56:00,66.9000015258789,67.0,66.9000015258789,67.0,7978.0
2020-03-03 09:57:00,67.0,67.0,67.0,67.0,1692.0
2020-03-03 09:58:00,67.0,67.0,66.87999725341797,66.87999725341797,2200.0
2020-03-03 09:59:00,66.87000274658203,66.9000015258789,66.83999633789062,66.9000015258789,4646.0
2020-03-03 10:00:00,66.93000030517578,66.93000030517578,66.83000183105469,66.83000183105469,8380.0
2020-03-03 10:01:00,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,800.0
2020-03-03 10:02:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,400.0
2020-03-03 10:03:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,309.0
2020-03-03 10:04:00,66.88999938964844,66.88999938964844,66.83000183105469,66.83000183105469,2165.0
2020-03-03 10:05:00,66.83000183105469,66.83000183105469,66.80999755859375,66.83000183105469,1300.0
2020-03-03 10:06:00,,,,,
2020-03-03 10:07:00,66.83000183105469,66.83000183105469,66.81999969482422,66.83000183105469,951.0
2020-03-03 10:08:00,66.83000183105469,66.83000183105469,66.83000183105469,66.83000183105469,700.0
2020-03-03 10:09:00,66.83000183105469,66.83000183105469,66.83000183105469,66.83000183105469,420.0
2020-03-03 10:10:00,66.81999969482422,66.88999938964844,66.81999969482422,66.88999938964844,788.0
2020-03-03 10:11:00,66.80999755859375,66.80999755859375,66.80000305175781,66.80000305175781,1892.0
2020-03-03 10:12:00,66.70999908447266,66.86000061035156,66.5199966430664,66.75,181984.0
2020-03-03 10:13:00,66.75,66.9000015258789,66.75,66.9000015258789,18174.0
2020-03-03 10:14:00,67.0,67.0,66.62999725341797,66.62999725341797,527.0
2020-03-03 10:15:00,,,,,
2020-03-03 10:16:00,,,,,
2020-03-03 10:17:00,66.97000122070312,66.97000122070312,66.81999969482422,66.81999969482422,1862.0
2020-03-03 10:18:00,66.93000030517578,66.93000030517578,66.75,66.87999725341797,3486.0
2020-03-03 10:19:00,66.87000274658203,66.87000274658203,66.75,66.75,3303.0
2020-03-03 10:20:00,66.87000274658203,66.87000274658203,66.75,66.75,2875.0
2020-03-03 10:21:00,66.75,66.7699966430664,66.61000061035156,66.6500015258789,5182.0
2020-03-03 10:22:00,66.76000213623047,66.7699966430664,66.76000213623047,66.76000213623047,970.0
2020-03-03 10:23:00,66.76000213623047,66.7699966430664,66.76000213623047,66.76000213623047,2784.0
2020-03-03 10:24:00,66.76000213623047,66.76000213623047,66.75,66.75,387.0
2020-03-03 10:25:00,66.5999984741211,66.72000122070312,66.55999755859375,66.55999755859375,2246.0
2020-03-03 10:26:00,66.55999755859375,66.55999755859375,66.18000030517578,66.54000091552734,2678.0
2020-03-03 10:27:00,66.54000091552734,66.54000091552734,66.5199966430664,66.5199966430664,10117.0
2020-03-03 10:28:00,66.5,66.55000305175781,66.5,66.55000305175781,33716.0
2020-03-03 10:29:00,66.62000274658203,66.62000274658203,66.62000274658203,66.62000274658203,453.0
2020-03-03 10:30:00,66.58000183105469,66.58000183105469,66.58000183105469,66.58000183105469,135.0
2020-03-03 10:31:00,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,534.0
2020-03-03 10:32:00,66.58999633789062,66.58999633789062,66.58999633789062,66.58999633789062,505.0
2020-03-03 10:33:00,,,,,
2020-03-03 10:34:00,66.83000183105469,66.83000183105469,66.83000183105469,66.83000183105469,413.0
2020-03-03 10:35:00,66.83000183105469,66.83000183105469,66.58999633789062,66.81999969482422,754.0
2020-03-03 10:36:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,500.0
2020-03-03 10:37:00,66.80000305175781,66.80000305175781,66.77999877929688,66.77999877929688,375.0
2020-03-03 10:38:00,66.7699966430664,66.80000305175781,66.7699966430664,66.80000305175781,1303.0
2020-03-03 10:39:00,66.88999938964844,66.88999938964844,66.88999938964844,66.88999938964844,250.0
2020-03-03 10:40:00,66.87000274658203,66.87999725341797,66.8499984741211,66.87000274658203,4290.0
2020-03-03 10:41:00,66.83999633789062,66.83999633789062,66.83999633789062,66.83999633789062,520.0
2020-03-03 10:42:00,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,716.0
2020-03-03 10:43:00,66.83999633789062,66.83999633789062,66.81999969482422,66.83999633789062,1718.0
2020-03-03 10:44:00,66.69000244140625,66.75,66.69000244140625,66.75,1149.0
2020-03-03 10:45:00,66.73999786376953,66.81999969482422,66.73999786376953,66.81999969482422,387.0
2020-03-03 10:46:00,66.70999908447266,66.70999908447266,66.69999694824219,66.69999694824219,432.0
2020-03-03 10:47:00,66.69999694824219,66.69999694824219,66.68000030517578,66.69999694824219,19828.0
2020-03-03 10:48:00,66.68000030517578,66.68000030517578,66.61000061035156,66.61000061035156,1065.0
2020-03-03 10:49:00,66.58999633789062,66.66000366210938,66.58999633789062,66.66000366210938,1858.0
2020-03-03 10:50:00,66.66000366210938,66.66000366210938,66.58999633789062,66.58999633789062,2607.0
2020-03-03 10:51:00,66.5999984741211,66.5999984741211,66.5,66.5,1871.0
2020-03-03 10:52:00,,,,,
2020-03-03 10:53:00,66.5,66.52999877929688,66.5,66.52999877929688,964.0
2020-03-03 10:54:00,66.5,66.5,66.5,66.5,210.0
2020-03-03 10:55:00,66.5,66.5,66.41999816894531,66.44999694824219,1641.0
2020-03-03 10:56:00,66.3499984741211,66.3499984741211,66.33999633789062,66.33999633789062,1068.0
2020-03-03 10:57:00,66.3499984741211,66.44999694824219,66.3499984741211,66.44999694824219,1544.0
2020-03-03 10:58:00,66.37000274658203,66.37999725341797,66.3499984741211,66.37999725341797,875.0
2020-03-03 10:59:00,66.44999694824219,66.44999694824219,66.33999633789062,66.3499984741211,856.0
2020-03-03 11:00:00,,,,,
2020-03-03 11:01:00,66.3499984741211,66.3499984741211,66.33999633789062,66.33999633789062,1346.0
2020-03-03 11:02:00,66.3499984741211,66.68000030517578,66.3499984741211,66.5,18291.0
2020-03-03 11:03:00,66.66000366210938,66.68000030517578,66.66000366210938,66.68000030517578,351.0
2020-03-03 11:04:00,,,,,
2020-03-03 11:05:00,,,,,
2020-03-03 11:06:00,66.51000213623047,66.51000213623047,66.51000213623047,66.51000213623047,563.0
2020-03-03 11:07:00,66.75,66.88999938964844,66.75,66.88999938964844,2613.0
2020-03-03 11:08:00,66.88999938964844,66.88999938964844,66.87999725341797,66.87999725341797,453.0
2020-03-03 11:09:00,66.87000274658203,66.87000274658203,66.7300033569336,66.87000274658203,752.0
2020-03-03 11:10:00,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,120.0
2020-03-03 11:11:00,66.83999633789062,66.87000274658203,66.81999969482422,66.87000274658203,1206.0
2020-03-03 11:12:00,66.87000274658203,66.88999938964844,66.87000274658203,66.88999938964844,658.0
2020-03-03 11:13:00,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,130.0
2020-03-03 11:14:00,66.8499984741211,66.8499984741211,66.79000091552734,66.79000091552734,1145.0
2020-03-03 11:15:00,,,,,
2020-03-03 11:16:00,,,,,
2020-03-03 11:17:00,66.83000183105469,66.83999633789062,66.81999969482422,66.83999633789062,1565.0
2020-03-03 11:18:00,66.8499984741211,66.8499984741211,66.7699966430664,66.7699966430664,361.0
2020-03-03 11:19:00,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,12000.0
2020-03-03 11:20:00,66.7300033569336,66.76000213623047,66.7300033569336,66.76000213623047,3418.0
2020-03-03 11:21:00,66.76000213623047,66.79000091552734,66.76000213623047,66.79000091552734,1854.0
2020-03-03 11:22:00,,,,,
2020-03-03 11:23:00,66.75,66.75,66.51000213623047,66.51000213623047,3304.0
2020-03-03 11:24:00,66.62999725341797,66.69999694824219,66.5999984741211,66.5999984741211,1644.0
2020-03-03 11:25:00,66.55999755859375,66.55999755859375,66.37999725341797,66.37999725341797,1291.0
2020-03-03 11:26:00,66.5,66.5,66.5,66.5,235.0
2020-03-03 11:27:00,66.37999725341797,66.37999725341797,66.36000061035156,66.36000061035156,1770.0
2020-03-03 11:28:00,66.37000274658203,66.37000274658203,66.37000274658203,66.37000274658203,118.0
2020-03-03 11:29:00,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,186.0
2020-03-03 11:30:00,,,,,
2020-03-03 11:31:00,66.30000305175781,66.33000183105469,66.23999786376953,66.33000183105469,18380.0
2020-03-03 11:32:00,66.37000274658203,66.37999725341797,66.37000274658203,66.37999725341797,373.0
2020-03-03 11:33:00,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,118.0
2020-03-03 11:34:00,66.37999725341797,66.37999725341797,66.37999725341797,66.37999725341797,250.0
2020-03-03 11:35:00,,,,,
2020-03-03 11:36:00,66.38999938964844,66.38999938964844,66.37000274658203,66.37000274658203,283.0
2020-03-03 11:37:00,66.43000030517578,66.77999877929688,66.43000030517578,66.5199966430664,2304.0
2020-03-03 11:38:00,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,118.0
2020-03-03 11:39:00,,,,,
2020-03-03 11:40:00,66.7699966430664,66.7699966430664,66.69000244140625,66.69000244140625,482.0
2020-03-03 11:41:00,66.7300033569336,66.79000091552734,66.7300033569336,66.79000091552734,1042.0
2020-03-03 11:42:00,66.79000091552734,66.79000091552734,66.70999908447266,66.70999908447266,1321.0
2020-03-03 11:43:00,,,,,
2020-03-03 11:44:00,,,,,
2020-03-03 11:45:00,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,1094.0
2020-03-03 11:46:00,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,117.0
2020-03-03 11:47:00,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,118.0
2020-03-03 11:48:00,66.72000122070312,66.72000122070312,66.72000122070312,66.72000122070312,471.0
2020-03-03 11:49:00,66.72000122070312,66.7300033569336,66.72000122070312,66.7300033569336,7760.0
2020-03-03 11:50:00,,,,,
2020-03-03 11:51:00,,,,,
2020-03-03 11:52:00,,,,,
2020-03-03 11:53:00,66.72000122070312,66.72000122070312,66.70999908447266,66.72000122070312,936.0
2020-03-03 11:54:00,66.72000122070312,66.80000305175781,66.72000122070312,66.80000305175781,8210.0
2020-03-03 11:55:00,,,,,
2020-03-03 11:56:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,436.0
2020-03-03 11:57:00,,,,,
2020-03-03 11:58:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,117.0
2020-03-03 11:59:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,735.0
2020-03-03 12:00:00,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,1025.0
2020-03-03 12:01:00,66.7300033569336,66.7300033569336,66.72000122070312,66.72000122070312,1592.0
2020-03-03 12:02:00,66.72000122070312,66.87000274658203,66.72000122070312,66.79000091552734,31856.0
2020-03-03 12:03:00,66.75,66.75,66.75,66.75,2839.0
2020-03-03 12:04:00,,,,,
2020-03-03 12:05:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,342.0
2020-03-03 12:06:00,66.75,66.75,66.75,66.75,297.0
2020-03-03 12:07:00,66.75,66.83999633789062,66.75,66.83000183105469,13956.0
2020-03-03 12:08:00,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,118.0
2020-03-03 12:09:00,66.86000061035156,66.86000061035156,66.73999786376953,66.81999969482422,358.0
2020-03-03 12:10:00,66.80000305175781,66.81999969482422,66.79000091552734,66.79000091552734,5274.0
2020-03-03 12:11:00,66.80000305175781,66.80000305175781,66.77999877929688,66.77999877929688,439.0
2020-03-03 12:12:00,66.77999877929688,66.77999877929688,66.77999877929688,66.77999877929688,305.0
2020-03-03 12:13:00,66.77999877929688,66.77999877929688,66.75,66.75,1718.0
2020-03-03 12:14:00,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,170.0
2020-03-03 12:15:00,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,809.0
2020-03-03 12:16:00,66.69999694824219,66.69999694824219,66.69999694824219,66.69999694824219,216.0
2020-03-03 12:17:00,66.75,66.75,66.75,66.75,239.0
2020-03-03 12:18:00,66.5999984741211,66.62000274658203,66.5999984741211,66.62000274658203,617.0
2020-03-03 12:19:00,66.51000213623047,66.51000213623047,66.5,66.5,671.0
2020-03-03 12:20:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,20000.0
2020-03-03 12:21:00,,,,,
2020-03-03 12:22:00,,,,,
2020-03-03 12:23:00,66.51000213623047,66.51000213623047,66.5,66.5,742.0
2020-03-03 12:24:00,,,,,
2020-03-03 12:25:00,66.54000091552734,66.54000091552734,66.54000091552734,66.54000091552734,267.0
2020-03-03 12:26:00,66.54000091552734,66.5999984741211,66.54000091552734,66.5999984741211,410.0
2020-03-03 12:27:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,234.0
2020-03-03 12:28:00,66.58999633789062,66.5999984741211,66.58999633789062,66.58999633789062,1076.0
2020-03-03 12:29:00,66.58999633789062,66.5999984741211,66.29000091552734,66.29000091552734,824.0
2020-03-03 12:30:00,66.45999908447266,66.45999908447266,66.45999908447266,66.45999908447266,564.0
2020-03-03 12:31:00,66.51000213623047,66.51000213623047,66.51000213623047,66.51000213623047,264.0
2020-03-03 12:32:00,,,,,
2020-03-03 12:33:00,66.41000366210938,66.54000091552734,66.41000366210938,66.54000091552734,859.0
2020-03-03 12:34:00,66.31999969482422,66.52999877929688,66.30999755859375,66.30999755859375,1384.0
2020-03-03 12:35:00,66.4000015258789,66.4000015258789,66.25,66.29000091552734,3999.0
2020-03-03 12:36:00,66.33999633789062,66.5999984741211,66.33999633789062,66.33999633789062,2288.0
2020-03-03 12:37:00,66.30999755859375,66.54000091552734,66.30999755859375,66.54000091552734,300.0
2020-03-03 12:38:00,66.30000305175781,66.52999877929688,66.30000305175781,66.52999877929688,754.0
2020-03-03 12:39:00,,,,,
2020-03-03 12:40:00,,,,,
2020-03-03 12:41:00,66.41999816894531,66.41999816894531,66.30000305175781,66.30000305175781,1241.0
2020-03-03 12:42:00,,,,,
2020-03-03 12:43:00,66.41999816894531,66.88999938964844,66.41999816894531,66.88999938964844,14279.0
2020-03-03 12:44:00,66.73999786376953,66.73999786376953,66.31999969482422,66.31999969482422,1445.0
2020-03-03 12:45:00,,,,,
2020-03-03 12:46:00,66.66000366210938,66.66000366210938,66.6500015258789,66.6500015258789,986.0
2020-03-03 12:47:00,66.5999984741211,66.6500015258789,66.5999984741211,66.6500015258789,400.0
2020-03-03 12:48:00,66.6500015258789,66.6500015258789,66.5999984741211,66.61000061035156,1061.0
2020-03-03 12:49:00,66.61000061035156,66.6500015258789,66.61000061035156,66.6500015258789,536.0
2020-03-03 12:50:00,66.6500015258789,66.6500015258789,66.30999755859375,66.31999969482422,1249.0
2020-03-03 12:51:00,66.44999694824219,66.44999694824219,66.30000305175781,66.44999694824219,666.0
2020-03-03 12:52:00,66.44999694824219,66.44999694824219,66.44999694824219,66.44999694824219,20168.0
2020-03-03 12:53:00,,,,,
2020-03-03 12:54:00,66.30000305175781,66.43000030517578,66.27999877929688,66.43000030517578,2531.0
2020-03-03 12:55:00,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,133.0
2020-03-03 12:56:00,,,,,
2020-03-03 12:57:00,66.31999969482422,66.33000183105469,66.2699966430664,66.33000183105469,1023.0
2020-03-03 12:58:00,66.33000183105469,66.44999694824219,66.25,66.44999694824219,31012.0
2020-03-03 12:59:00,66.44999694824219,66.6500015258789,66.44999694824219,66.6500015258789,2236.0
2020-03-03 13:00:00,66.6500015258789,66.6500015258789,66.63999938964844,66.63999938964844,1147.0
2020-03-03 13:01:00,66.6500015258789,66.6500015258789,66.63999938964844,66.6500015258789,989.0
