date,open,high,low,close,volume
2020-02-06 08:42:00,42.849998474121094,42.849998474121094,42.75,42.75,0.0
2020-02-06 08:43:00,,,,,
2020-02-06 08:44:00,42.54999923706055,42.54999923706055,42.47999954223633,42.47999954223633,300.0
2020-02-06 08:45:00,42.470001220703125,42.470001220703125,42.400001525878906,42.400001525878906,500.0
2020-02-06 08:46:00,42.25,42.25,42.25,42.25,500.0
2020-02-06 08:47:00,42.16999816894531,42.16999816894531,42.11000061035156,42.11000061035156,700.0
2020-02-06 08:48:00,42.5,42.5,42.119998931884766,42.45000076293945,163440.0
2020-02-06 08:49:00,42.45000076293945,42.45000076293945,42.400001525878906,42.400001525878906,681.0
2020-02-06 08:50:00,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,100.0
2020-02-06 08:51:00,42.540000915527344,42.68000030517578,42.540000915527344,42.68000030517578,1035.0
2020-02-06 08:52:00,42.65999984741211,42.65999984741211,42.650001525878906,42.650001525878906,1342.0
2020-02-06 08:53:00,42.68000030517578,42.68000030517578,42.650001525878906,42.650001525878906,1538.0
2020-02-06 08:54:00,,,,,
2020-02-06 08:55:00,42.650001525878906,42.68000030517578,42.650001525878906,42.650001525878906,540.0
2020-02-06 08:56:00,42.70000076293945,43.18000030517578,42.68000030517578,43.18000030517578,1400.0
2020-02-06 08:57:00,42.709999084472656,43.18000030517578,42.709999084472656,43.18000030517578,1105.0
2020-02-06 08:58:00,43.18000030517578,43.18000030517578,43.02000045776367,43.13999938964844,1193.0
2020-02-06 08:59:00,43.13999938964844,43.150001525878906,43.130001068115234,43.150001525878906,800.0
2020-02-06 09:00:00,43.150001525878906,43.2400016784668,43.04999923706055,43.04999923706055,1241.0
2020-02-06 09:01:00,43.20000076293945,43.20000076293945,43.04999923706055,43.189998626708984,1102.0
2020-02-06 09:02:00,43.06999969482422,43.189998626708984,43.04999923706055,43.04999923706055,1100.0
2020-02-06 09:03:00,43.20000076293945,43.220001220703125,43.20000076293945,43.220001220703125,561.0
2020-02-06 09:04:00,43.04999923706055,43.2400016784668,43.04999923706055,43.2400016784668,840.0
2020-02-06 09:05:00,43.25,43.25,43.06999969482422,43.2400016784668,530.0
2020-02-06 09:06:00,43.099998474121094,43.380001068115234,43.099998474121094,43.119998931884766,153407.0
2020-02-06 09:07:00,43.20000076293945,43.380001068115234,43.04999923706055,43.099998474121094,28055.0
2020-02-06 09:08:00,43.099998474121094,43.130001068115234,43.08000183105469,43.099998474121094,10233.0
2020-02-06 09:09:00,43.06999969482422,43.25,42.93000030517578,43.2400016784668,118600.0
2020-02-06 09:10:00,43.22999954223633,43.22999954223633,43.04999923706055,43.04999923706055,400.0
2020-02-06 09:11:00,43.22999954223633,43.25,43.04999923706055,43.20000076293945,4105.0
2020-02-06 09:12:00,43.2400016784668,43.25,43.119998931884766,43.25,3006.0
2020-02-06 09:13:00,43.2400016784668,43.25,43.119998931884766,43.25,2503.0
2020-02-06 09:14:00,43.34000015258789,43.34000015258789,43.06999969482422,43.150001525878906,75777.0
2020-02-06 09:15:00,43.40999984741211,43.40999984741211,43.25,43.25,367.0
2020-02-06 09:16:00,43.290000915527344,43.29999923706055,43.290000915527344,43.29999923706055,2090.0
2020-02-06 09:17:00,43.31999969482422,43.31999969482422,43.099998474121094,43.29999923706055,5503.0
2020-02-06 09:18:00,43.29999923706055,43.310001373291016,43.29999923706055,43.29999923706055,2045.0
2020-02-06 09:19:00,43.29999923706055,43.29999923706055,43.11000061035156,43.29999923706055,9036.0
2020-02-06 09:20:00,43.290000915527344,43.41999816894531,43.290000915527344,43.29999923706055,1915.0
2020-02-06 09:21:00,43.290000915527344,43.29999923706055,43.290000915527344,43.29999923706055,1976.0
2020-02-06 09:22:00,43.27000045776367,43.27000045776367,43.25,43.2599983215332,1152.0
2020-02-06 09:23:00,43.2599983215332,43.29999923706055,43.22999954223633,43.290000915527344,3389.0
2020-02-06 09:24:00,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,175.0
2020-02-06 09:25:00,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,117.0
2020-02-06 09:26:00,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,800.0
2020-02-06 09:27:00,43.29999923706055,43.31999969482422,43.29999923706055,43.31999969482422,2487.0
2020-02-06 09:28:00,43.31999969482422,43.349998474121094,43.31999969482422,43.31999969482422,1419.0
2020-02-06 09:29:00,43.31999969482422,43.33000183105469,43.290000915527344,43.33000183105469,1143.0
2020-02-06 09:30:00,43.33000183105469,43.33000183105469,43.310001373291016,43.310001373291016,1422.0
2020-02-06 09:31:00,43.310001373291016,43.349998474121094,43.29999923706055,43.29999923706055,1818.0
2020-02-06 09:32:00,43.290000915527344,43.290000915527344,43.27000045776367,43.27000045776367,2008.0
2020-02-06 09:33:00,43.36000061035156,43.36000061035156,43.25,43.27000045776367,3024.0
2020-02-06 09:34:00,43.27000045776367,43.33000183105469,43.27000045776367,43.279998779296875,1659.0
2020-02-06 09:35:00,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,1100.0
2020-02-06 09:36:00,43.279998779296875,43.40999984741211,43.279998779296875,43.33000183105469,2255.0
2020-02-06 09:37:00,43.29999923706055,43.29999923706055,43.290000915527344,43.290000915527344,781.0
2020-02-06 09:38:00,43.33000183105469,43.33000183105469,43.29999923706055,43.29999923706055,421.0
2020-02-06 09:39:00,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,308.0
2020-02-06 09:40:00,43.310001373291016,43.310001373291016,43.29999923706055,43.29999923706055,1843.0
2020-02-06 09:41:00,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,320.0
2020-02-06 09:42:00,43.33000183105469,43.33000183105469,43.290000915527344,43.310001373291016,1781.0
2020-02-06 09:43:00,43.29999923706055,43.29999923706055,43.130001068115234,43.29999923706055,3349.0
2020-02-06 09:44:00,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,685.0
2020-02-06 09:45:00,43.29999923706055,43.33000183105469,43.29999923706055,43.33000183105469,1232.0
2020-02-06 09:46:00,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,493.0
2020-02-06 09:47:00,43.369998931884766,43.369998931884766,43.349998474121094,43.349998474121094,1184.0
2020-02-06 09:48:00,43.290000915527344,43.290000915527344,43.290000915527344,43.290000915527344,886.0
2020-02-06 09:49:00,,,,,
2020-02-06 09:50:00,43.29999923706055,43.36000061035156,43.29999923706055,43.36000061035156,1394.0
2020-02-06 09:51:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,417.0
2020-02-06 09:52:00,43.36000061035156,43.369998931884766,43.36000061035156,43.36000061035156,822.0
2020-02-06 09:53:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,165.0
2020-02-06 09:54:00,43.36000061035156,43.369998931884766,43.36000061035156,43.36000061035156,751.0
2020-02-06 09:55:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,830.0
2020-02-06 09:56:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,295.0
2020-02-06 09:57:00,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,670.0
2020-02-06 09:58:00,,,,,
2020-02-06 09:59:00,43.43000030517578,43.540000915527344,43.43000030517578,43.540000915527344,1452.0
2020-02-06 10:00:00,43.5,43.5,43.5,43.5,1968.0
2020-02-06 10:01:00,,,,,
2020-02-06 10:02:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,400.0
2020-02-06 10:03:00,43.45000076293945,43.45000076293945,43.34000015258789,43.369998931884766,1607.0
