date,open,high,low,close,volume
2020-02-06 08:30:00,109.69000244140625,109.69000244140625,109.5199966430664,109.5199966430664,0.0
2020-02-06 08:31:00,,,,,
2020-02-06 08:32:00,,,,,
2020-02-06 08:33:00,,,,,
2020-02-06 08:34:00,,,,,
2020-02-06 08:35:00,,,,,
2020-02-06 08:36:00,,,,,
2020-02-06 08:37:00,,,,,
2020-02-06 08:38:00,,,,,
2020-02-06 08:39:00,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,139.0
2020-02-06 08:40:00,,,,,
2020-02-06 08:41:00,,,,,
2020-02-06 08:42:00,108.69000244140625,108.69000244140625,108.63999938964844,108.63999938964844,300.0
2020-02-06 08:43:00,108.0199966430664,108.05999755859375,108.0199966430664,108.05999755859375,200.0
2020-02-06 08:44:00,108.04000091552734,108.04000091552734,108.02999877929688,108.02999877929688,200.0
2020-02-06 08:45:00,108.02999877929688,108.02999877929688,108.02999877929688,108.02999877929688,300.0
2020-02-06 08:46:00,108.0199966430664,108.0199966430664,108.01000213623047,108.01000213623047,400.0
2020-02-06 08:47:00,108.0,108.01000213623047,108.0,108.01000213623047,300.0
2020-02-06 08:48:00,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,100.0
2020-02-06 08:49:00,107.56999969482422,107.56999969482422,107.55999755859375,107.55999755859375,200.0
2020-02-06 08:50:00,,,,,
2020-02-06 08:51:00,107.58999633789062,107.62000274658203,107.58999633789062,107.62000274658203,610.0
2020-02-06 08:52:00,,,,,
2020-02-06 08:53:00,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,382.0
2020-02-06 08:54:00,,,,,
2020-02-06 08:55:00,107.5199966430664,107.5199966430664,107.5199966430664,107.5199966430664,100.0
2020-02-06 08:56:00,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,200.0
2020-02-06 08:57:00,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,200.0
2020-02-06 08:58:00,107.26000213623047,107.26000213623047,107.26000213623047,107.26000213623047,220.0
2020-02-06 08:59:00,,,,,
2020-02-06 09:00:00,107.55999755859375,107.55999755859375,107.55999755859375,107.55999755859375,790.0
2020-02-06 09:01:00,107.29000091552734,107.29000091552734,107.29000091552734,107.29000091552734,200.0
2020-02-06 09:02:00,107.30000305175781,107.30999755859375,107.29000091552734,107.29000091552734,400.0
2020-02-06 09:03:00,108.06999969482422,108.06999969482422,108.05000305175781,108.05000305175781,300.0
2020-02-06 09:04:00,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,320.0
2020-02-06 09:05:00,,,,,
2020-02-06 09:06:00,107.58000183105469,107.58000183105469,107.52999877929688,107.52999877929688,800.0
2020-02-06 09:07:00,107.52999877929688,107.52999877929688,107.52999877929688,107.52999877929688,120.0
2020-02-06 09:08:00,,,,,
2020-02-06 09:09:00,107.55000305175781,107.55999755859375,107.55000305175781,107.55999755859375,310.0
2020-02-06 09:10:00,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,100.0
