2,0.19509968041394005
4,0.23710241972302543
6,0.11611626845229037
8,0.07145031197686806
10,0.05798204230710698
12,0.059884340283061936
14,0.041546187794856186
16,0.03507837467660935
18,0.02708872317759854
20,0.026175620149140162
22,0.019479531273778723
24,0.02343631106376503
26,0.012935626236493684
28,0.013848729264952063
30,0.01187033936995891
32,0.00776137574189621
34,0.014914016131486836
36,0.007685283822858013
38,0.003728504032871709
40,0.005859077765941257
42,0.00205448181403135
44,0.0023588494901841425
46,0.0034241363567189165
48,0.0022066656521077463
50,0.0009131030284583778
