2,0.20059191055573825
4,0.2164584018414995
6,0.13030253206182177
8,0.08911542255836896
10,0.06741203551463334
12,0.0443932916803683
14,0.03839197632357777
16,0.02622492601118053
18,0.02836238079579086
20,0.02540282801709964
22,0.014304505097007564
24,0.01940151266030911
26,0.012578099309437684
28,0.013975665899375206
30,0.010933903321275897
32,0.0147977638934561
34,0.012249260111805327
36,0.009125287734297929
38,0.007645511344952318
40,0.006658993752055245
42,0.005508056560341993
44,0.002219664584018415
46,0.002548503781650773
48,0.00041104899704044723
50,0.0009865175928970734
