2,0.20624408703878902
4,0.23694848198159457
6,0.12427969381611766
8,0.09176915799432356
10,0.07396576933000774
12,0.03216650898770104
14,0.02717811989335168
16,0.03586479745420143
18,0.02571600584845618
20,0.020469596628537028
22,0.022877784467188442
24,0.016943321579083168
26,0.0185774490410252
28,0.007826610475617099
30,0.00946073793755913
32,0.005418422636965683
34,0.008084630601186893
36,0.008858690977896277
38,0.006192483013675067
40,0.0046443622602563
42,0.005934462888105272
44,0.003784295175023652
46,0.004558355551733035
48,0.001892147587511826
50,0.00034402683409305926
