date,open,high,low,close,volume
2020-02-12 08:32:00,43.060001373291016,43.060001373291016,43.04999923706055,43.04999923706055,0.0
2020-02-12 08:33:00,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,316.0
2020-02-12 08:34:00,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,120.0
2020-02-12 08:35:00,,,,,
2020-02-12 08:36:00,43.150001525878906,43.20000076293945,43.150001525878906,43.20000076293945,200.0
2020-02-12 08:37:00,43.20000076293945,43.27000045776367,43.20000076293945,43.27000045776367,211.0
2020-02-12 08:38:00,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,200.0
2020-02-12 08:39:00,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,400.0
2020-02-12 08:40:00,43.25,43.27000045776367,43.25,43.27000045776367,200.0
2020-02-12 08:41:00,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,710.0
2020-02-12 08:42:00,43.38999938964844,43.400001525878906,43.38999938964844,43.400001525878906,330.0
2020-02-12 08:43:00,43.400001525878906,43.400001525878906,43.38999938964844,43.38999938964844,300.0
2020-02-12 08:44:00,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,200.0
2020-02-12 08:45:00,43.38999938964844,43.38999938964844,43.380001068115234,43.380001068115234,810.0
2020-02-12 08:46:00,,,,,
2020-02-12 08:47:00,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,408.0
2020-02-12 08:48:00,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,100.0
2020-02-12 08:49:00,43.380001068115234,43.38999938964844,43.380001068115234,43.38999938964844,410.0
2020-02-12 08:50:00,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,287.0
2020-02-12 08:51:00,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,326.0
2020-02-12 08:52:00,43.439998626708984,43.540000915527344,43.439998626708984,43.540000915527344,900.0
2020-02-12 08:53:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,420.0
2020-02-12 08:54:00,43.54999923706055,43.619998931884766,43.54999923706055,43.619998931884766,410.0
2020-02-12 08:55:00,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,266.0
2020-02-12 08:56:00,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,210.0
2020-02-12 08:57:00,43.619998931884766,43.619998931884766,43.619998931884766,43.619998931884766,100.0
2020-02-12 08:58:00,43.61000061035156,43.61000061035156,43.439998626708984,43.61000061035156,3627.0
2020-02-12 08:59:00,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,1584.0
2020-02-12 09:00:00,43.56999969482422,43.56999969482422,43.540000915527344,43.540000915527344,300.0
2020-02-12 09:01:00,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,200.0
2020-02-12 09:02:00,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,1133.0
2020-02-12 09:03:00,43.5099983215332,43.5099983215332,43.5,43.5099983215332,1143.0
2020-02-12 09:04:00,43.5099983215332,43.52000045776367,43.5099983215332,43.52000045776367,1800.0
2020-02-12 09:05:00,43.52000045776367,43.52000045776367,43.43000030517578,43.43000030517578,900.0
2020-02-12 09:06:00,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,922.0
2020-02-12 09:07:00,43.41999816894531,43.43000030517578,43.310001373291016,43.31999969482422,2182.0
2020-02-12 09:08:00,43.31999969482422,43.439998626708984,43.31999969482422,43.439998626708984,295.0
2020-02-12 09:09:00,43.31999969482422,43.45000076293945,43.31999969482422,43.45000076293945,997.0
2020-02-12 09:10:00,,,,,
2020-02-12 09:11:00,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,110.0
2020-02-12 09:12:00,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,410.0
2020-02-12 09:13:00,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,310.0
2020-02-12 09:14:00,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,210.0
2020-02-12 09:15:00,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,400.0
