date,open,high,low,close,volume
2020-02-04 08:30:00,88.80999755859375,88.80999755859375,88.80999755859375,88.80999755859375,0.0
2020-02-04 08:31:00,88.80999755859375,88.80999755859375,88.80999755859375,88.80999755859375,1140.0
2020-02-04 08:32:00,,,,,
2020-02-04 08:33:00,,,,,
2020-02-04 08:34:00,,,,,
2020-02-04 08:35:00,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,426.0
2020-02-04 08:36:00,88.80000305175781,89.19999694824219,88.80000305175781,89.19999694824219,1091.0
2020-02-04 08:37:00,89.7699966430664,89.7699966430664,89.7699966430664,89.7699966430664,121.0
2020-02-04 08:38:00,89.41999816894531,89.72000122070312,89.41999816894531,89.72000122070312,624.0
2020-02-04 08:39:00,,,,,
2020-02-04 08:40:00,89.44000244140625,89.62000274658203,89.44000244140625,89.45999908447266,2614.0
2020-02-04 08:41:00,89.47000122070312,89.52999877929688,89.47000122070312,89.4800033569336,3019.0
2020-02-04 08:42:00,89.48999786376953,89.5,89.48999786376953,89.5,1935.0
2020-02-04 08:43:00,89.48999786376953,89.48999786376953,89.44999694824219,89.44999694824219,1558.0
2020-02-04 08:44:00,89.44000244140625,89.44000244140625,89.37000274658203,89.37000274658203,285.0
2020-02-04 08:45:00,89.37000274658203,89.37000274658203,89.37000274658203,89.37000274658203,280.0
2020-02-04 08:46:00,89.37999725341797,89.37999725341797,89.3499984741211,89.3499984741211,3384.0
2020-02-04 08:47:00,89.3499984741211,89.3499984741211,89.33999633789062,89.33999633789062,370.0
2020-02-04 08:48:00,89.31999969482422,89.31999969482422,89.31999969482422,89.31999969482422,1039.0
2020-02-04 08:49:00,88.81999969482422,88.81999969482422,88.81999969482422,88.81999969482422,161.0
2020-02-04 08:50:00,88.81999969482422,88.81999969482422,88.81999969482422,88.81999969482422,670.0
2020-02-04 08:51:00,88.81999969482422,88.81999969482422,88.80999755859375,88.80999755859375,641.0
2020-02-04 08:52:00,88.81999969482422,88.81999969482422,88.80999755859375,88.80999755859375,752.0
2020-02-04 08:53:00,88.80999755859375,88.80999755859375,88.80999755859375,88.80999755859375,200.0
2020-02-04 08:54:00,88.81999969482422,88.81999969482422,88.80999755859375,88.80999755859375,381.0
2020-02-04 08:55:00,88.81999969482422,88.87000274658203,88.81999969482422,88.87000274658203,3511.0
2020-02-04 08:56:00,88.86000061035156,88.86000061035156,88.86000061035156,88.86000061035156,1120.0
2020-02-04 08:57:00,88.86000061035156,88.88999938964844,88.8499984741211,88.88999938964844,2354.0
2020-02-04 08:58:00,88.9000015258789,88.94999694824219,88.9000015258789,88.94999694824219,1569.0
