date,open,high,low,close,volume
2020-01-27 08:30:00,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,0.0
2020-01-27 08:31:00,,,,,
2020-01-27 08:32:00,,,,,
2020-01-27 08:33:00,,,,,
2020-01-27 08:34:00,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,1287.0
2020-01-27 08:35:00,31.420000076293945,31.420000076293945,31.219999313354492,31.219999313354492,2212.0
2020-01-27 08:36:00,31.229999542236328,31.229999542236328,31.100000381469727,31.100000381469727,2997.0
2020-01-27 08:37:00,31.06999969482422,31.1200008392334,31.020000457763672,31.020000457763672,6542.0
2020-01-27 08:38:00,31.25,31.350000381469727,31.1299991607666,31.1299991607666,4097.0
2020-01-27 08:39:00,31.170000076293945,31.170000076293945,31.040000915527344,31.040000915527344,2100.0
2020-01-27 08:40:00,31.040000915527344,31.1200008392334,31.020000457763672,31.1200008392334,3240.0
2020-01-27 08:41:00,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,573.0
2020-01-27 08:42:00,,,,,
2020-01-27 08:43:00,31.1299991607666,31.399999618530273,31.1299991607666,31.399999618530273,2020.0
2020-01-27 08:44:00,31.329999923706055,31.329999923706055,31.25,31.25,800.0
2020-01-27 08:45:00,31.239999771118164,31.239999771118164,31.190000534057617,31.190000534057617,943.0
2020-01-27 08:46:00,31.149999618530273,31.360000610351562,31.139999389648438,31.360000610351562,2477.0
2020-01-27 08:47:00,,,,,
2020-01-27 08:48:00,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,500.0
2020-01-27 08:49:00,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,2041.0
2020-01-27 08:50:00,31.229999542236328,31.450000762939453,31.229999542236328,31.399999618530273,7050.0
2020-01-27 08:51:00,31.40999984741211,31.40999984741211,31.389999389648438,31.389999389648438,1100.0
2020-01-27 08:52:00,,,,,
2020-01-27 08:53:00,31.459999084472656,31.459999084472656,31.389999389648438,31.389999389648438,1605.0
2020-01-27 08:54:00,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,205.0
2020-01-27 08:55:00,31.229999542236328,31.239999771118164,31.209999084472656,31.209999084472656,2009.0
2020-01-27 08:56:00,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,554.0
2020-01-27 08:57:00,31.049999237060547,31.059999465942383,31.049999237060547,31.059999465942383,995.0
2020-01-27 08:58:00,,,,,
2020-01-27 08:59:00,31.15999984741211,31.15999984741211,31.15999984741211,31.15999984741211,160.0
2020-01-27 09:00:00,31.15999984741211,31.15999984741211,31.15999984741211,31.15999984741211,100.0
2020-01-27 09:01:00,31.15999984741211,31.15999984741211,31.149999618530273,31.149999618530273,2220.0
2020-01-27 09:02:00,31.200000762939453,31.3799991607666,31.200000762939453,31.3799991607666,438.0
2020-01-27 09:03:00,31.209999084472656,31.209999084472656,31.200000762939453,31.200000762939453,2995.0
2020-01-27 09:04:00,31.219999313354492,31.229999542236328,31.200000762939453,31.209999084472656,1210.0
2020-01-27 09:05:00,31.200000762939453,31.209999084472656,31.200000762939453,31.200000762939453,773.0
