date,open,high,low,close,volume
2020-03-20 08:30:00,18.280000686645508,18.290000915527344,18.270000457763672,18.290000915527344,0.0
2020-03-20 08:31:00,18.280000686645508,18.280000686645508,18.260000228881836,18.280000686645508,34888.0
2020-03-20 08:32:00,18.270000457763672,18.280000686645508,18.270000457763672,18.280000686645508,3501.0
2020-03-20 08:33:00,18.270000457763672,18.290000915527344,18.270000457763672,18.280000686645508,13190.0
2020-03-20 08:34:00,18.280000686645508,18.280000686645508,18.239999771118164,18.239999771118164,7238.0
2020-03-20 08:35:00,18.260000228881836,18.260000228881836,18.229999542236328,18.229999542236328,10619.0
2020-03-20 08:36:00,18.239999771118164,18.239999771118164,18.229999542236328,18.229999542236328,4624.0
2020-03-20 08:37:00,18.229999542236328,18.239999771118164,18.229999542236328,18.229999542236328,1484.0
2020-03-20 08:38:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,1838.0
2020-03-20 08:39:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,996.0
2020-03-20 08:40:00,18.209999084472656,18.219999313354492,18.209999084472656,18.209999084472656,27095.0
2020-03-20 08:41:00,18.209999084472656,18.219999313354492,18.209999084472656,18.209999084472656,2945.0
2020-03-20 08:42:00,18.209999084472656,18.219999313354492,18.209999084472656,18.219999313354492,15723.0
2020-03-20 08:43:00,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,1799.0
2020-03-20 08:44:00,18.219999313354492,18.219999313354492,18.200000762939453,18.200000762939453,15954.0
2020-03-20 08:45:00,18.209999084472656,18.219999313354492,18.209999084472656,18.219999313354492,5389.0
2020-03-20 08:46:00,18.209999084472656,18.209999084472656,18.170000076293945,18.170000076293945,26018.0
2020-03-20 08:47:00,18.15999984741211,18.15999984741211,18.149999618530273,18.15999984741211,10254.0
2020-03-20 08:48:00,,,,,
2020-03-20 08:49:00,18.149999618530273,18.15999984741211,18.149999618530273,18.149999618530273,1795.0
2020-03-20 08:50:00,18.149999618530273,18.15999984741211,18.110000610351562,18.110000610351562,6323.0
2020-03-20 08:51:00,18.100000381469727,18.110000610351562,18.100000381469727,18.110000610351562,6356.0
2020-03-20 08:52:00,18.110000610351562,18.1200008392334,18.110000610351562,18.110000610351562,5883.0
2020-03-20 08:53:00,18.1299991607666,18.190000534057617,18.1299991607666,18.170000076293945,51080.0
2020-03-20 08:54:00,18.15999984741211,18.170000076293945,18.149999618530273,18.15999984741211,13972.0
2020-03-20 08:55:00,18.139999389648438,18.170000076293945,18.139999389648438,18.170000076293945,2945.0
