date,open,high,low,close,volume
2020-03-20 08:31:00,182.0800018310547,182.19000244140625,182.0800018310547,182.19000244140625,0.0
2020-03-20 08:32:00,182.55999755859375,182.55999755859375,182.55999755859375,182.55999755859375,324.0
2020-03-20 08:33:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,210.0
2020-03-20 08:34:00,182.57000732421875,182.5800018310547,182.55999755859375,182.55999755859375,4242.0
2020-03-20 08:35:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,929.0
2020-03-20 08:36:00,182.5800018310547,182.5800018310547,182.57000732421875,182.57000732421875,885.0
2020-03-20 08:37:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,810.0
2020-03-20 08:38:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,453.0
2020-03-20 08:39:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,1115.0
2020-03-20 08:40:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,453.0
2020-03-20 08:41:00,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,363.0
2020-03-20 08:42:00,182.57000732421875,182.57000732421875,182.4499969482422,182.4600067138672,5498.0
2020-03-20 08:43:00,181.16000366210938,181.16000366210938,181.16000366210938,181.16000366210938,1286.0
2020-03-20 08:44:00,180.60000610351562,180.61000061035156,180.60000610351562,180.60000610351562,2085.0
2020-03-20 08:45:00,180.61000061035156,180.6199951171875,180.61000061035156,180.6199951171875,1005.0
2020-03-20 08:46:00,,,,,
2020-03-20 08:47:00,,,,,
2020-03-20 08:48:00,180.6199951171875,180.63999938964844,180.6199951171875,180.63999938964844,1169.0
2020-03-20 08:49:00,180.63999938964844,180.64999389648438,180.58999633789062,180.64999389648438,4801.0
2020-03-20 08:50:00,180.74000549316406,180.74000549316406,180.74000549316406,180.74000549316406,375.0
2020-03-20 08:51:00,181.52000427246094,181.5399932861328,181.52000427246094,181.5399932861328,2033.0
2020-03-20 08:52:00,181.61000061035156,181.61000061035156,181.61000061035156,181.61000061035156,436.0
2020-03-20 08:53:00,181.63999938964844,181.63999938964844,181.63999938964844,181.63999938964844,797.0
2020-03-20 08:54:00,181.99000549316406,182.00999450683594,181.99000549316406,182.00999450683594,2347.0
2020-03-20 08:55:00,182.0399932861328,182.05999755859375,181.9499969482422,181.9499969482422,6003.0
2020-03-20 08:56:00,180.42999267578125,180.4499969482422,180.42999267578125,180.4499969482422,1553.0
2020-03-20 08:57:00,180.5,180.5399932861328,180.5,180.5399932861328,411.0
2020-03-20 08:58:00,180.69000244140625,180.69000244140625,180.69000244140625,180.69000244140625,989.0
2020-03-20 08:59:00,,,,,
2020-03-20 09:00:00,181.13999938964844,181.17999267578125,181.13999938964844,181.16000366210938,2780.0
2020-03-20 09:01:00,181.19000244140625,181.5,181.19000244140625,181.5,2069.0
2020-03-20 09:02:00,181.49000549316406,181.5,181.47999572753906,181.5,2819.0
