date,open,high,low,close,volume
2020-02-25 08:30:00,110.05999755859375,110.05999755859375,110.05999755859375,110.05999755859375,0.0
2020-02-25 08:31:00,,,,,
2020-02-25 08:32:00,,,,,
2020-02-25 08:33:00,,,,,
2020-02-25 08:34:00,110.13999938964844,110.13999938964844,110.0999984741211,110.0999984741211,1057.0
2020-02-25 08:35:00,,,,,
2020-02-25 08:36:00,109.5,109.5,109.5,109.5,321.0
2020-02-25 08:37:00,109.2699966430664,109.2699966430664,109.2699966430664,109.2699966430664,521.0
2020-02-25 08:38:00,109.2699966430664,109.2699966430664,109.25,109.26000213623047,2317.0
2020-02-25 08:39:00,109.2699966430664,109.33999633789062,109.2699966430664,109.33999633789062,2245.0
2020-02-25 08:40:00,,,,,
2020-02-25 08:41:00,109.33000183105469,109.33000183105469,109.33000183105469,109.33000183105469,619.0
2020-02-25 08:42:00,109.3499984741211,109.69000244140625,109.3499984741211,109.69000244140625,1296.0
2020-02-25 08:43:00,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,274.0
2020-02-25 08:44:00,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,456.0
2020-02-25 08:45:00,109.69000244140625,109.69000244140625,109.69000244140625,109.69000244140625,1093.0
2020-02-25 08:46:00,109.55999755859375,109.55999755859375,109.55999755859375,109.55999755859375,709.0
2020-02-25 08:47:00,109.55999755859375,109.55999755859375,109.55999755859375,109.55999755859375,511.0
2020-02-25 08:48:00,,,,,
2020-02-25 08:49:00,,,,,
2020-02-25 08:50:00,109.55999755859375,109.55999755859375,109.55999755859375,109.55999755859375,1174.0
2020-02-25 08:51:00,,,,,
2020-02-25 08:52:00,109.30000305175781,109.30000305175781,109.30000305175781,109.30000305175781,1536.0
2020-02-25 08:53:00,,,,,
2020-02-25 08:54:00,109.2699966430664,109.29000091552734,109.2699966430664,109.29000091552734,2818.0
2020-02-25 08:55:00,,,,,
2020-02-25 08:56:00,108.76000213623047,108.79000091552734,108.76000213623047,108.77999877929688,1216.0
2020-02-25 08:57:00,,,,,
2020-02-25 08:58:00,108.79000091552734,108.79000091552734,108.79000091552734,108.79000091552734,2126.0
2020-02-25 08:59:00,108.80000305175781,108.80000305175781,108.80000305175781,108.80000305175781,397.0
2020-02-25 09:00:00,108.80000305175781,109.55000305175781,108.80000305175781,109.55000305175781,6094.0
2020-02-25 09:01:00,109.54000091552734,109.54000091552734,109.54000091552734,109.54000091552734,1014.0
2020-02-25 09:02:00,109.55000305175781,109.55000305175781,109.55000305175781,109.55000305175781,222.0
2020-02-25 09:03:00,,,,,
2020-02-25 09:04:00,109.55000305175781,109.55000305175781,108.87000274658203,108.87000274658203,3903.0
2020-02-25 09:05:00,108.94000244140625,108.95999908447266,108.94000244140625,108.95999908447266,1008.0
2020-02-25 09:06:00,108.97000122070312,109.0,108.97000122070312,109.0,1554.0
2020-02-25 09:07:00,108.9800033569336,109.06999969482422,108.9800033569336,109.06999969482422,2687.0
