date,open,high,low,close,volume
2020-03-12 08:30:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0.0
2020-03-12 08:31:00,,,,,
2020-03-12 08:32:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,1118.0
2020-03-12 08:33:00,49.900001525878906,50.0,49.900001525878906,49.90999984741211,4482.0
2020-03-12 08:34:00,,,,,
2020-03-12 08:35:00,50.0099983215332,50.0099983215332,49.900001525878906,49.900001525878906,1551.0
2020-03-12 08:36:00,49.900001525878906,50.380001068115234,49.900001525878906,50.380001068115234,3391.0
2020-03-12 08:37:00,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,100.0
2020-03-12 08:38:00,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,284.0
2020-03-12 08:39:00,50.0,50.09000015258789,49.900001525878906,50.09000015258789,1138.0
2020-03-12 08:40:00,,,,,
2020-03-12 08:41:00,49.90999984741211,49.9900016784668,49.90999984741211,49.9900016784668,333.0
2020-03-12 08:42:00,,,,,
2020-03-12 08:43:00,49.900001525878906,50.0,49.11000061035156,50.0,22540.0
2020-03-12 08:44:00,49.9900016784668,50.0099983215332,49.95000076293945,49.95000076293945,1105.0
2020-03-12 08:45:00,49.15999984741211,49.15999984741211,49.15999984741211,49.15999984741211,561.0
2020-03-12 08:46:00,49.16999816894531,49.5,49.16999816894531,49.5,641.0
2020-03-12 08:47:00,49.5,49.75,49.15999984741211,49.5099983215332,14758.0
2020-03-12 08:48:00,49.5099983215332,49.75,49.5,49.7400016784668,4743.0
2020-03-12 08:49:00,49.75,50.0099983215332,49.5099983215332,49.9900016784668,12297.0
2020-03-12 08:50:00,49.77000045776367,49.77000045776367,49.77000045776367,49.77000045776367,1400.0
2020-03-12 08:51:00,49.77000045776367,49.77000045776367,49.75,49.7599983215332,15053.0
2020-03-12 08:52:00,49.7599983215332,50.02000045776367,49.5099983215332,49.970001220703125,12094.0
2020-03-12 08:53:00,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,500.0
2020-03-12 08:54:00,49.810001373291016,49.9900016784668,49.810001373291016,49.9900016784668,979.0
2020-03-12 08:55:00,,,,,
2020-03-12 08:56:00,49.9900016784668,49.9900016784668,49.900001525878906,49.900001525878906,995.0
2020-03-12 08:57:00,49.900001525878906,50.0,49.900001525878906,49.900001525878906,2292.0
2020-03-12 08:58:00,49.900001525878906,49.900001525878906,49.7599983215332,49.7599983215332,3814.0
2020-03-12 08:59:00,49.90999984741211,49.91999816894531,49.90999984741211,49.91999816894531,433.0
2020-03-12 09:00:00,49.939998626708984,49.939998626708984,49.900001525878906,49.90999984741211,1123.0
2020-03-12 09:01:00,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,376.0
2020-03-12 09:02:00,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,731.0
2020-03-12 09:03:00,,,,,
2020-03-12 09:04:00,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,938.0
2020-03-12 09:05:00,,,,,
2020-03-12 09:06:00,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,1796.0
2020-03-12 09:07:00,,,,,
2020-03-12 09:08:00,49.90999984741211,49.90999984741211,49.900001525878906,49.900001525878906,426.0
2020-03-12 09:09:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,2240.0
2020-03-12 09:10:00,49.97999954223633,50.02000045776367,49.97999954223633,50.02000045776367,1925.0
2020-03-12 09:11:00,50.029998779296875,50.08000183105469,50.0099983215332,50.08000183105469,1063.0
2020-03-12 09:12:00,50.150001525878906,50.150001525878906,50.029998779296875,50.029998779296875,5887.0
2020-03-12 09:13:00,50.04999923706055,50.689998626708984,50.04999923706055,50.689998626708984,2613.0
2020-03-12 09:14:00,50.650001525878906,50.650001525878906,50.099998474121094,50.11000061035156,2467.0
2020-03-12 09:15:00,,,,,
2020-03-12 09:16:00,50.58000183105469,50.58000183105469,50.54999923706055,50.54999923706055,732.0
2020-03-12 09:17:00,,,,,
2020-03-12 09:18:00,50.459999084472656,50.459999084472656,50.099998474121094,50.13999938964844,1322.0
2020-03-12 09:19:00,50.13999938964844,50.13999938964844,50.0099983215332,50.0099983215332,1210.0
2020-03-12 09:20:00,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,4651.0
2020-03-12 09:21:00,50.13999938964844,50.13999938964844,50.0099983215332,50.0099983215332,440.0
2020-03-12 09:22:00,50.02000045776367,50.02000045776367,50.0099983215332,50.0099983215332,719.0
2020-03-12 09:23:00,50.0099983215332,50.0099983215332,49.900001525878906,49.900001525878906,5062.0
2020-03-12 09:24:00,49.900001525878906,50.0,49.900001525878906,49.90999984741211,7945.0
2020-03-12 09:25:00,49.900001525878906,50.0099983215332,49.900001525878906,50.0099983215332,4511.0
2020-03-12 09:26:00,50.72999954223633,50.72999954223633,50.689998626708984,50.689998626708984,200.0
2020-03-12 09:27:00,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,105.0
2020-03-12 09:28:00,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,473.0
2020-03-12 09:29:00,50.08000183105469,50.09000015258789,50.08000183105469,50.09000015258789,609.0
2020-03-12 09:30:00,,,,,
2020-03-12 09:31:00,,,,,
2020-03-12 09:32:00,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,133.0
2020-03-12 09:33:00,,,,,
2020-03-12 09:34:00,50.08000183105469,50.08000183105469,49.900001525878906,49.900001525878906,8640.0
2020-03-12 09:35:00,49.900001525878906,49.9900016784668,49.84000015258789,49.84000015258789,2081.0
2020-03-12 09:36:00,,,,,
2020-03-12 09:37:00,,,,,
2020-03-12 09:38:00,49.849998474121094,49.97999954223633,49.58000183105469,49.58000183105469,655.0
2020-03-12 09:39:00,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,623.0
2020-03-12 09:40:00,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,430.0
2020-03-12 09:41:00,49.84000015258789,49.84000015258789,49.66999816894531,49.66999816894531,1375.0
2020-03-12 09:42:00,49.65999984741211,49.65999984741211,49.15999984741211,49.16999816894531,1891.0
2020-03-12 09:43:00,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,250.0
2020-03-12 09:44:00,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,471.0
2020-03-12 09:45:00,49.4900016784668,49.4900016784668,49.290000915527344,49.290000915527344,1356.0
2020-03-12 09:46:00,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,100.0
2020-03-12 09:47:00,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,478.0
2020-03-12 09:48:00,49.400001525878906,49.400001525878906,49.150001525878906,49.150001525878906,1230.0
2020-03-12 09:49:00,,,,,
2020-03-12 09:50:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,120.0
2020-03-12 09:51:00,49.29999923706055,49.29999923706055,49.150001525878906,49.150001525878906,4326.0
2020-03-12 09:52:00,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,787.0
2020-03-12 09:53:00,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,717.0
2020-03-12 09:54:00,,,,,
2020-03-12 09:55:00,49.099998474121094,49.099998474121094,48.560001373291016,48.560001373291016,2890.0
2020-03-12 09:56:00,,,,,
2020-03-12 09:57:00,,,,,
2020-03-12 09:58:00,49.0099983215332,49.0099983215332,48.630001068115234,48.630001068115234,368.0
2020-03-12 09:59:00,49.0,49.0099983215332,48.63999938964844,49.0099983215332,1578.0
2020-03-12 10:00:00,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,921.0
2020-03-12 10:01:00,,,,,
2020-03-12 10:02:00,,,,,
2020-03-12 10:03:00,48.810001373291016,48.810001373291016,48.810001373291016,48.810001373291016,910.0
2020-03-12 10:04:00,,,,,
2020-03-12 10:05:00,49.0099983215332,49.0099983215332,48.58000183105469,48.58000183105469,1189.0
2020-03-12 10:06:00,48.5099983215332,48.56999969482422,48.5099983215332,48.56999969482422,1762.0
2020-03-12 10:07:00,48.56999969482422,48.58000183105469,48.56999969482422,48.58000183105469,2351.0
2020-03-12 10:08:00,48.58000183105469,48.58000183105469,48.54999923706055,48.54999923706055,463.0
2020-03-12 10:09:00,48.58000183105469,48.58000183105469,48.58000183105469,48.58000183105469,676.0
2020-03-12 10:10:00,,,,,
2020-03-12 10:11:00,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,434.0
2020-03-12 10:12:00,48.52000045776367,48.52000045776367,48.5099983215332,48.5099983215332,2011.0
2020-03-12 10:13:00,48.52000045776367,48.540000915527344,48.52000045776367,48.540000915527344,2600.0
2020-03-12 10:14:00,48.540000915527344,48.540000915527344,48.52000045776367,48.52000045776367,961.0
2020-03-12 10:15:00,,,,,
2020-03-12 10:16:00,48.5,48.5,48.279998779296875,48.279998779296875,6261.0
2020-03-12 10:17:00,48.279998779296875,48.279998779296875,48.220001220703125,48.220001220703125,1289.0
2020-03-12 10:18:00,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,2321.0
2020-03-12 10:19:00,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125,639.0
2020-03-12 10:20:00,48.349998474121094,49.099998474121094,48.220001220703125,48.22999954223633,4207.0
2020-03-12 10:21:00,48.22999954223633,49.0,48.22999954223633,48.970001220703125,5060.0
2020-03-12 10:22:00,48.95000076293945,49.18000030517578,48.220001220703125,48.22999954223633,5867.0
2020-03-12 10:23:00,49.130001068115234,49.189998626708984,48.31999969482422,49.119998931884766,3367.0
2020-03-12 10:24:00,49.119998931884766,49.119998931884766,48.709999084472656,48.709999084472656,1225.0
2020-03-12 10:25:00,49.11000061035156,49.810001373291016,49.11000061035156,49.810001373291016,2801.0
2020-03-12 10:26:00,48.77000045776367,49.75,48.77000045776367,49.75,1342.0
2020-03-12 10:27:00,49.720001220703125,49.720001220703125,49.709999084472656,49.709999084472656,942.0
2020-03-12 10:28:00,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,200.0
2020-03-12 10:29:00,,,,,
2020-03-12 10:30:00,,,,,
2020-03-12 10:31:00,49.63999938964844,49.63999938964844,49.63999938964844,49.63999938964844,0.0
2020-03-12 10:32:00,,,,,
2020-03-12 10:33:00,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,269628.0
2020-03-12 10:34:00,,,,,
2020-03-12 10:35:00,,,,,
2020-03-12 10:36:00,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,200.0
2020-03-12 10:37:00,,,,,
2020-03-12 10:38:00,49.58000183105469,49.58000183105469,49.58000183105469,49.58000183105469,103.0
2020-03-12 10:39:00,49.58000183105469,49.66999816894531,49.58000183105469,49.66999816894531,710.0
2020-03-12 10:40:00,49.529998779296875,49.529998779296875,49.529998779296875,49.529998779296875,282.0
2020-03-12 10:41:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,110.0
2020-03-12 10:42:00,48.619998931884766,48.619998931884766,48.619998931884766,48.619998931884766,669.0
2020-03-12 10:43:00,49.209999084472656,49.209999084472656,48.619998931884766,48.619998931884766,223.0
2020-03-12 10:44:00,,,,,
2020-03-12 10:45:00,48.630001068115234,48.720001220703125,48.630001068115234,48.70000076293945,1953.0
2020-03-12 10:46:00,48.61000061035156,48.61000061035156,48.61000061035156,48.61000061035156,128.0
2020-03-12 10:47:00,48.70000076293945,48.70000076293945,48.31999969482422,48.31999969482422,6653.0
2020-03-12 10:48:00,48.34000015258789,48.34000015258789,48.2599983215332,48.290000915527344,1849.0
2020-03-12 10:49:00,48.290000915527344,48.29999923706055,48.25,48.29999923706055,1926.0
2020-03-12 10:50:00,,,,,
2020-03-12 10:51:00,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,564.0
2020-03-12 10:52:00,48.599998474121094,49.16999816894531,48.599998474121094,49.16999816894531,842.0
2020-03-12 10:53:00,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,1402.0
2020-03-12 10:54:00,49.119998931884766,49.119998931884766,49.11000061035156,49.119998931884766,1151.0
2020-03-12 10:55:00,49.150001525878906,49.15999984741211,49.150001525878906,49.15999984741211,560.0
2020-03-12 10:56:00,49.54999923706055,49.54999923706055,48.880001068115234,48.880001068115234,900.0
2020-03-12 10:57:00,49.5099983215332,49.650001525878906,49.310001373291016,49.630001068115234,3796.0
2020-03-12 10:58:00,49.619998931884766,49.619998931884766,49.599998474121094,49.599998474121094,1251.0
2020-03-12 10:59:00,49.619998931884766,49.63999938964844,49.619998931884766,49.63999938964844,310.0
2020-03-12 11:00:00,49.939998626708984,49.939998626708984,49.66999816894531,49.66999816894531,2402.0
2020-03-12 11:01:00,49.65999984741211,49.65999984741211,49.63999938964844,49.650001525878906,7551.0
2020-03-12 11:02:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,1900.0
2020-03-12 11:03:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,2802.0
2020-03-12 11:04:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,100.0
2020-03-12 11:05:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,212.0
2020-03-12 11:06:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,222.0
2020-03-12 11:07:00,,,,,
2020-03-12 11:08:00,,,,,
2020-03-12 11:09:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,100.0
2020-03-12 11:10:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,843.0
2020-03-12 11:11:00,,,,,
2020-03-12 11:12:00,,,,,
2020-03-12 11:13:00,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,10833.0
2020-03-12 11:14:00,,,,,
2020-03-12 11:15:00,49.4900016784668,49.4900016784668,49.279998779296875,49.279998779296875,1208.0
2020-03-12 11:16:00,49.970001220703125,50.0,49.33000183105469,49.33000183105469,800.0
2020-03-12 11:17:00,49.97999954223633,50.0,49.97999954223633,50.0,959.0
2020-03-12 11:18:00,49.5099983215332,49.5099983215332,49.5099983215332,49.5099983215332,400.0
2020-03-12 11:19:00,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,931.0
2020-03-12 11:20:00,,,,,
2020-03-12 11:21:00,,,,,
2020-03-12 11:22:00,49.099998474121094,50.0,49.02000045776367,50.0,3553.0
2020-03-12 11:23:00,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,224.0
2020-03-12 11:24:00,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,340.0
2020-03-12 11:25:00,,,,,
2020-03-12 11:26:00,49.66999816894531,49.66999816894531,49.630001068115234,49.630001068115234,994.0
2020-03-12 11:27:00,49.65999984741211,49.66999816894531,49.599998474121094,49.599998474121094,2721.0
2020-03-12 11:28:00,49.959999084472656,49.970001220703125,49.630001068115234,49.630001068115234,1558.0
2020-03-12 11:29:00,50.0,50.0,49.93000030517578,49.93000030517578,4200.0
2020-03-12 11:30:00,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,220.0
2020-03-12 11:31:00,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,1201.0
2020-03-12 11:32:00,50.04999923706055,50.04999923706055,49.61000061035156,49.61000061035156,970.0
2020-03-12 11:33:00,49.70000076293945,49.70000076293945,49.68000030517578,49.68000030517578,286.0
2020-03-12 11:34:00,50.04999923706055,50.04999923706055,49.630001068115234,49.630001068115234,1491.0
2020-03-12 11:35:00,,,,,
2020-03-12 11:36:00,50.0,50.0,50.0,50.0,687.0
2020-03-12 11:37:00,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,200.0
2020-03-12 11:38:00,50.0,50.0,50.0,50.0,294.0
2020-03-12 11:39:00,50.0,50.0,50.0,50.0,1006.0
2020-03-12 11:40:00,50.0099983215332,50.04999923706055,50.0099983215332,50.04999923706055,2027.0
2020-03-12 11:41:00,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,853.0
2020-03-12 11:42:00,,,,,
2020-03-12 11:43:00,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,422.0
2020-03-12 11:44:00,,,,,
2020-03-12 11:45:00,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,1200.0
2020-03-12 11:46:00,,,,,
2020-03-12 11:47:00,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,190.0
2020-03-12 11:48:00,,,,,
2020-03-12 11:49:00,50.209999084472656,50.22999954223633,50.130001068115234,50.130001068115234,1011.0
2020-03-12 11:50:00,,,,,
2020-03-12 11:51:00,,,,,
2020-03-12 11:52:00,,,,,
2020-03-12 11:53:00,,,,,
2020-03-12 11:54:00,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,1021.0
2020-03-12 11:55:00,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,220.0
2020-03-12 11:56:00,,,,,
2020-03-12 11:57:00,,,,,
2020-03-12 11:58:00,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,650.0
2020-03-12 11:59:00,50.279998779296875,50.279998779296875,50.279998779296875,50.279998779296875,841.0
2020-03-12 12:00:00,50.279998779296875,50.279998779296875,50.279998779296875,50.279998779296875,100.0
2020-03-12 12:01:00,,,,,
2020-03-12 12:02:00,50.15999984741211,50.34000015258789,50.15999984741211,50.34000015258789,1604.0
2020-03-12 12:03:00,,,,,
2020-03-12 12:04:00,,,,,
2020-03-12 12:05:00,50.47999954223633,50.47999954223633,50.47999954223633,50.47999954223633,210.0
2020-03-12 12:06:00,50.529998779296875,50.529998779296875,50.45000076293945,50.45000076293945,831.0
2020-03-12 12:07:00,50.5,50.5,50.5,50.5,2907.0
2020-03-12 12:08:00,50.5,50.5,50.36000061035156,50.36000061035156,1683.0
2020-03-12 12:09:00,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,200.0
2020-03-12 12:10:00,50.5,50.5,50.5,50.5,369.0
2020-03-12 12:11:00,,,,,
2020-03-12 12:12:00,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,300.0
2020-03-12 12:13:00,50.209999084472656,50.22999954223633,50.15999984741211,50.22999954223633,1069.0
2020-03-12 12:14:00,,,,,
2020-03-12 12:15:00,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,1505.0
2020-03-12 12:16:00,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,100.0
2020-03-12 12:17:00,,,,,
2020-03-12 12:18:00,,,,,
2020-03-12 12:19:00,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,751.0
2020-03-12 12:20:00,50.22999954223633,50.279998779296875,50.22999954223633,50.279998779296875,3796.0
