date,open,high,low,close,volume
2020-03-12 08:30:00,21.0,21.010000228881836,20.829999923706055,20.8799991607666,0.0
2020-03-12 08:31:00,20.8700008392334,21.0,20.579999923706055,20.700000762939453,8947.0
2020-03-12 08:32:00,20.690000534057617,20.690000534057617,20.690000534057617,20.690000534057617,235.0
2020-03-12 08:33:00,20.670000076293945,20.670000076293945,20.559999465942383,20.59000015258789,1812.0
2020-03-12 08:34:00,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,415.0
2020-03-12 08:35:00,20.59000015258789,20.59000015258789,20.489999771118164,20.5,10068.0
2020-03-12 08:36:00,20.489999771118164,20.520000457763672,20.489999771118164,20.520000457763672,3656.0
2020-03-12 08:37:00,20.520000457763672,20.520000457763672,20.469999313354492,20.5,5022.0
2020-03-12 08:38:00,20.5,20.520000457763672,20.5,20.5,6981.0
2020-03-12 08:39:00,20.5,20.520000457763672,20.5,20.510000228881836,5597.0
2020-03-12 08:40:00,20.510000228881836,20.510000228881836,20.5,20.5,1582.0
2020-03-12 08:41:00,20.5,20.5,20.5,20.5,968.0
2020-03-12 08:42:00,20.510000228881836,20.540000915527344,20.110000610351562,20.5,17875.0
2020-03-12 08:43:00,20.5,20.549999237060547,20.5,20.549999237060547,570.0
2020-03-12 08:44:00,20.3700008392334,20.5,20.350000381469727,20.40999984741211,11915.0
2020-03-12 08:45:00,20.360000610351562,20.40999984741211,20.360000610351562,20.40999984741211,1633.0
2020-03-12 08:46:00,20.40999984741211,20.459999084472656,20.100000381469727,20.459999084472656,5056.0
2020-03-12 08:47:00,20.459999084472656,20.489999771118164,20.450000762939453,20.489999771118164,5603.0
2020-03-12 08:48:00,20.450000762939453,20.450000762939453,20.100000381469727,20.450000762939453,1531.0
2020-03-12 08:49:00,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,3441.0
2020-03-12 08:50:00,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,100.0
2020-03-12 08:51:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,300.0
2020-03-12 08:52:00,20.450000762939453,20.559999465942383,20.43000030517578,20.43000030517578,4043.0
2020-03-12 08:53:00,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,100.0
2020-03-12 08:54:00,20.559999465942383,20.559999465942383,20.43000030517578,20.43000030517578,9750.0
2020-03-12 08:55:00,20.43000030517578,20.5,20.43000030517578,20.5,1223.0
2020-03-12 08:56:00,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,500.0
2020-03-12 08:57:00,20.489999771118164,20.510000228881836,20.270000457763672,20.280000686645508,7487.0
2020-03-12 08:58:00,20.510000228881836,20.510000228881836,20.280000686645508,20.5,9772.0
2020-03-12 08:59:00,20.5,20.510000228881836,20.5,20.510000228881836,1410.0
2020-03-12 09:00:00,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,1387.0
2020-03-12 09:01:00,20.299999237060547,20.510000228881836,20.290000915527344,20.510000228881836,4140.0
2020-03-12 09:02:00,20.5,20.510000228881836,20.5,20.5,1577.0
2020-03-12 09:03:00,20.5,20.510000228881836,20.5,20.5,1580.0
2020-03-12 09:04:00,20.5,20.510000228881836,20.5,20.5,1532.0
2020-03-12 09:05:00,20.510000228881836,20.510000228881836,20.5,20.5,4883.0
2020-03-12 09:06:00,20.5,20.510000228881836,20.5,20.5,5554.0
2020-03-12 09:07:00,20.5,20.510000228881836,20.5,20.510000228881836,2855.0
2020-03-12 09:08:00,20.5,20.510000228881836,20.5,20.5,2758.0
2020-03-12 09:09:00,20.5,20.510000228881836,20.5,20.5,3116.0
2020-03-12 09:10:00,20.5,20.510000228881836,20.5,20.510000228881836,10284.0
2020-03-12 09:11:00,20.5,20.510000228881836,20.5,20.510000228881836,1221.0
2020-03-12 09:12:00,20.5,20.5,20.399999618530273,20.40999984741211,4370.0
2020-03-12 09:13:00,20.40999984741211,20.40999984741211,20.389999389648438,20.389999389648438,1600.0
2020-03-12 09:14:00,20.420000076293945,20.420000076293945,20.399999618530273,20.420000076293945,3231.0
2020-03-12 09:15:00,20.389999389648438,20.420000076293945,20.389999389648438,20.389999389648438,1200.0
2020-03-12 09:16:00,20.420000076293945,20.420000076293945,20.389999389648438,20.389999389648438,600.0
2020-03-12 09:17:00,,,,,
2020-03-12 09:18:00,20.420000076293945,20.420000076293945,20.360000610351562,20.399999618530273,1800.0
2020-03-12 09:19:00,20.389999389648438,20.420000076293945,20.209999084472656,20.399999618530273,6130.0
2020-03-12 09:20:00,20.299999237060547,20.40999984741211,20.270000457763672,20.40999984741211,1000.0
2020-03-12 09:21:00,20.40999984741211,20.40999984741211,20.290000915527344,20.290000915527344,400.0
2020-03-12 09:22:00,20.40999984741211,20.40999984741211,20.299999237060547,20.34000015258789,12160.0
2020-03-12 09:23:00,20.34000015258789,20.40999984741211,20.34000015258789,20.40999984741211,2500.0
2020-03-12 09:24:00,20.360000610351562,20.40999984741211,20.360000610351562,20.3700008392334,700.0
2020-03-12 09:25:00,20.399999618530273,20.40999984741211,20.389999389648438,20.389999389648438,550.0
2020-03-12 09:26:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,400.0
2020-03-12 09:27:00,20.40999984741211,20.40999984741211,20.389999389648438,20.389999389648438,400.0
2020-03-12 09:28:00,20.40999984741211,20.40999984741211,20.3799991607666,20.3799991607666,700.0
2020-03-12 09:29:00,20.40999984741211,20.40999984741211,20.3700008392334,20.3700008392334,1349.0
2020-03-12 09:30:00,20.40999984741211,20.5,20.389999389648438,20.399999618530273,9939.0
2020-03-12 09:31:00,20.399999618530273,20.43000030517578,20.3799991607666,20.420000076293945,4311.0
2020-03-12 09:32:00,20.40999984741211,20.5,20.350000381469727,20.350000381469727,5541.0
2020-03-12 09:33:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,335.0
2020-03-12 09:34:00,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,800.0
2020-03-12 09:35:00,20.3799991607666,20.5,20.34000015258789,20.34000015258789,4644.0
2020-03-12 09:36:00,20.40999984741211,20.420000076293945,20.40999984741211,20.40999984741211,300.0
2020-03-12 09:37:00,20.489999771118164,20.489999771118164,20.3799991607666,20.3799991607666,300.0
2020-03-12 09:38:00,20.489999771118164,20.489999771118164,20.3799991607666,20.450000762939453,900.0
2020-03-12 09:39:00,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,200.0
2020-03-12 09:40:00,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,200.0
2020-03-12 09:41:00,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,1000.0
2020-03-12 09:42:00,20.3799991607666,20.440000534057617,20.3799991607666,20.3799991607666,680.0
