date,open,high,low,close,volume
2020-01-31 08:30:00,205.02999877929688,205.02999877929688,204.74000549316406,205.02999877929688,0.0
2020-01-31 08:31:00,205.02999877929688,205.02999877929688,205.02999877929688,205.02999877929688,18.0
2020-01-31 08:32:00,205.02999877929688,205.02999877929688,205.02999877929688,205.02999877929688,11.0
2020-01-31 08:33:00,205.02999877929688,205.02999877929688,205.00999450683594,205.00999450683594,69.0
2020-01-31 08:34:00,205.00999450683594,205.00999450683594,204.8300018310547,204.8300018310547,173.0
2020-01-31 08:35:00,204.8300018310547,204.8300018310547,204.77999877929688,204.82000732421875,601.0
2020-01-31 08:36:00,204.6999969482422,204.6999969482422,204.0,204.0,499.0
2020-01-31 08:37:00,204.5800018310547,204.5800018310547,204.0,204.13999938964844,724.0
2020-01-31 08:38:00,204.08999633789062,204.08999633789062,204.0,204.02999877929688,146.0
2020-01-31 08:39:00,204.00999450683594,204.00999450683594,204.0,204.00999450683594,696.0
2020-01-31 08:40:00,204.00999450683594,204.10000610351562,204.00999450683594,204.10000610351562,2482.0
2020-01-31 08:41:00,204.10000610351562,204.10000610351562,204.0,204.0500030517578,1052.0
2020-01-31 08:42:00,204.0500030517578,204.0500030517578,204.0399932861328,204.0500030517578,137.0
2020-01-31 08:43:00,204.0399932861328,204.0500030517578,204.0399932861328,204.0500030517578,293.0
2020-01-31 08:44:00,204.0500030517578,204.0500030517578,204.0,204.0500030517578,3508.0
2020-01-31 08:45:00,204.0,204.0399932861328,203.9600067138672,204.0399932861328,718.0
2020-01-31 08:46:00,204.0399932861328,204.0399932861328,203.88999938964844,203.88999938964844,585.0
2020-01-31 08:47:00,203.88999938964844,203.88999938964844,203.88999938964844,203.88999938964844,153.0
2020-01-31 08:48:00,203.88999938964844,203.88999938964844,203.8800048828125,203.88999938964844,308.0
2020-01-31 08:49:00,203.88999938964844,203.88999938964844,203.80999755859375,203.80999755859375,539.0
2020-01-31 08:50:00,203.80999755859375,203.82000732421875,203.80999755859375,203.80999755859375,1082.0
2020-01-31 08:51:00,203.80999755859375,203.80999755859375,203.8000030517578,203.8000030517578,170.0
2020-01-31 08:52:00,203.8000030517578,203.80999755859375,203.8000030517578,203.8000030517578,214.0
2020-01-31 08:53:00,203.8000030517578,203.9499969482422,203.60000610351562,203.9499969482422,6725.0
2020-01-31 08:54:00,203.97000122070312,205.00999450683594,203.97000122070312,204.8699951171875,346.0
2020-01-31 08:55:00,204.85000610351562,204.85000610351562,204.02000427246094,204.83999633789062,17.0
2020-01-31 08:56:00,204.82000732421875,204.82000732421875,204.02999877929688,204.77000427246094,402.0
2020-01-31 08:57:00,204.6699981689453,204.67999267578125,204.02999877929688,204.6199951171875,70.0
2020-01-31 08:58:00,204.60000610351562,204.60000610351562,204.02999877929688,204.32000732421875,110.0
2020-01-31 08:59:00,204.17999267578125,204.25,204.0399932861328,204.07000732421875,141.0
2020-01-31 09:00:00,204.05999755859375,204.05999755859375,204.02999877929688,204.02999877929688,1026.0
2020-01-31 09:01:00,204.0399932861328,204.0399932861328,204.02999877929688,204.02999877929688,183.0
2020-01-31 09:02:00,204.0399932861328,204.0399932861328,204.02999877929688,204.0399932861328,457.0
2020-01-31 09:03:00,204.0399932861328,204.0399932861328,204.02999877929688,204.0399932861328,46.0
2020-01-31 09:04:00,204.02999877929688,204.02999877929688,204.0,204.00999450683594,412.0
2020-01-31 09:05:00,204.0,204.00999450683594,204.0,204.00999450683594,385.0
2020-01-31 09:06:00,204.0,204.00999450683594,204.0,204.0,1651.0
