date,open,high,low,close,volume
2020-01-28 08:33:00,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,0.0
2020-01-28 08:34:00,,,,,
2020-01-28 08:35:00,,,,,
2020-01-28 08:36:00,,,,,
2020-01-28 08:37:00,99.9800033569336,99.9800033569336,99.9800033569336,99.9800033569336,630.0
2020-01-28 08:38:00,99.9800033569336,99.9800033569336,99.9800033569336,99.9800033569336,394.0
2020-01-28 08:39:00,,,,,
2020-01-28 08:40:00,,,,,
2020-01-28 08:41:00,,,,,
2020-01-28 08:42:00,,,,,
2020-01-28 08:43:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,290.0
2020-01-28 08:44:00,,,,,
2020-01-28 08:45:00,,,,,
2020-01-28 08:46:00,,,,,
2020-01-28 08:47:00,,,,,
2020-01-28 08:48:00,99.77999877929688,99.77999877929688,99.77999877929688,99.77999877929688,388.0
2020-01-28 08:49:00,,,,,
2020-01-28 08:50:00,,,,,
2020-01-28 08:51:00,,,,,
2020-01-28 08:52:00,,,,,
2020-01-28 08:53:00,,,,,
2020-01-28 08:54:00,,,,,
2020-01-28 08:55:00,,,,,
2020-01-28 08:56:00,,,,,
2020-01-28 08:57:00,,,,,
2020-01-28 08:58:00,,,,,
2020-01-28 08:59:00,,,,,
2020-01-28 09:00:00,,,,,
2020-01-28 09:01:00,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,269.0
2020-01-28 09:02:00,,,,,
2020-01-28 09:03:00,,,,,
2020-01-28 09:04:00,,,,,
2020-01-28 09:05:00,,,,,
2020-01-28 09:06:00,,,,,
2020-01-28 09:07:00,,,,,
2020-01-28 09:08:00,,,,,
2020-01-28 09:09:00,,,,,
2020-01-28 09:10:00,,,,,
2020-01-28 09:11:00,,,,,
2020-01-28 09:12:00,99.05000305175781,99.05000305175781,99.05000305175781,99.05000305175781,105.0
2020-01-28 09:13:00,,,,,
2020-01-28 09:14:00,,,,,
2020-01-28 09:15:00,,,,,
2020-01-28 09:16:00,,,,,
2020-01-28 09:17:00,,,,,
2020-01-28 09:18:00,,,,,
2020-01-28 09:19:00,,,,,
2020-01-28 09:20:00,,,,,
2020-01-28 09:21:00,,,,,
2020-01-28 09:22:00,,,,,
2020-01-28 09:23:00,,,,,
2020-01-28 09:24:00,,,,,
2020-01-28 09:25:00,,,,,
2020-01-28 09:26:00,,,,,
2020-01-28 09:27:00,,,,,
2020-01-28 09:28:00,99.05999755859375,99.05999755859375,99.05999755859375,99.05999755859375,100.0
2020-01-28 09:29:00,,,,,
2020-01-28 09:30:00,,,,,
2020-01-28 09:31:00,,,,,
2020-01-28 09:32:00,99.05999755859375,99.05999755859375,99.05999755859375,99.05999755859375,200.0
2020-01-28 09:33:00,,,,,
2020-01-28 09:34:00,,,,,
2020-01-28 09:35:00,,,,,
2020-01-28 09:36:00,,,,,
2020-01-28 09:37:00,,,,,
2020-01-28 09:38:00,99.05999755859375,99.05999755859375,99.05999755859375,99.05999755859375,100.0
2020-01-28 09:39:00,,,,,
2020-01-28 09:40:00,,,,,
2020-01-28 09:41:00,,,,,
2020-01-28 09:42:00,99.81999969482422,99.81999969482422,99.06999969482422,99.06999969482422,300.0
2020-01-28 09:43:00,,,,,
2020-01-28 09:44:00,,,,,
2020-01-28 09:45:00,,,,,
2020-01-28 09:46:00,,,,,
2020-01-28 09:47:00,,,,,
2020-01-28 09:48:00,,,,,
2020-01-28 09:49:00,,,,,
2020-01-28 09:50:00,,,,,
2020-01-28 09:51:00,,,,,
2020-01-28 09:52:00,,,,,
2020-01-28 09:53:00,,,,,
2020-01-28 09:54:00,,,,,
2020-01-28 09:55:00,,,,,
2020-01-28 09:56:00,99.06999969482422,99.06999969482422,99.06999969482422,99.06999969482422,100.0
2020-01-28 09:57:00,,,,,
2020-01-28 09:58:00,,,,,
2020-01-28 09:59:00,,,,,
2020-01-28 10:00:00,,,,,
2020-01-28 10:01:00,,,,,
2020-01-28 10:02:00,,,,,
2020-01-28 10:03:00,,,,,
2020-01-28 10:04:00,,,,,
2020-01-28 10:05:00,,,,,
2020-01-28 10:06:00,99.06999969482422,99.06999969482422,99.06999969482422,99.06999969482422,200.0
2020-01-28 10:07:00,,,,,
2020-01-28 10:08:00,,,,,
2020-01-28 10:09:00,99.06999969482422,99.06999969482422,99.06999969482422,99.06999969482422,100.0
2020-01-28 10:10:00,99.08000183105469,99.08000183105469,99.08000183105469,99.08000183105469,100.0
2020-01-28 10:11:00,99.06999969482422,99.08000183105469,99.05999755859375,99.08000183105469,535.0
2020-01-28 10:12:00,99.0199966430664,99.0199966430664,99.01000213623047,99.01000213623047,315.0
2020-01-28 10:13:00,,,,,
2020-01-28 10:14:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,100.0
2020-01-28 10:15:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,278.0
2020-01-28 10:16:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047,152.0
2020-01-28 10:17:00,,,,,
2020-01-28 10:18:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047,400.0
2020-01-28 10:19:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047,257.0
2020-01-28 10:20:00,,,,,
2020-01-28 10:21:00,,,,,
2020-01-28 10:22:00,,,,,
2020-01-28 10:23:00,,,,,
2020-01-28 10:24:00,,,,,
2020-01-28 10:25:00,,,,,
2020-01-28 10:26:00,,,,,
2020-01-28 10:27:00,,,,,
2020-01-28 10:28:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047,830.0
2020-01-28 10:29:00,,,,,
2020-01-28 10:30:00,,,,,
2020-01-28 10:31:00,99.22000122070312,99.22000122070312,99.22000122070312,99.22000122070312,577.0
2020-01-28 10:32:00,,,,,
2020-01-28 10:33:00,,,,,
2020-01-28 10:34:00,,,,,
2020-01-28 10:35:00,,,,,
2020-01-28 10:36:00,,,,,
2020-01-28 10:37:00,,,,,
2020-01-28 10:38:00,,,,,
2020-01-28 10:39:00,,,,,
2020-01-28 10:40:00,99.02999877929688,99.02999877929688,99.02999877929688,99.02999877929688,212.0
2020-01-28 10:41:00,,,,,
2020-01-28 10:42:00,,,,,
2020-01-28 10:43:00,,,,,
2020-01-28 10:44:00,,,,,
2020-01-28 10:45:00,,,,,
2020-01-28 10:46:00,,,,,
2020-01-28 10:47:00,,,,,
2020-01-28 10:48:00,,,,,
2020-01-28 10:49:00,,,,,
2020-01-28 10:50:00,99.04000091552734,99.04000091552734,99.04000091552734,99.04000091552734,108.0
2020-01-28 10:51:00,,,,,
2020-01-28 10:52:00,,,,,
2020-01-28 10:53:00,,,,,
2020-01-28 10:54:00,,,,,
2020-01-28 10:55:00,99.5,99.5,99.5,99.5,201.0
2020-01-28 10:56:00,99.05000305175781,99.05000305175781,99.05000305175781,99.05000305175781,327.0
2020-01-28 10:57:00,99.05999755859375,99.05999755859375,99.05999755859375,99.05999755859375,107.0
2020-01-28 10:58:00,,,,,
2020-01-28 10:59:00,,,,,
2020-01-28 11:00:00,,,,,
2020-01-28 11:01:00,99.66999816894531,99.69000244140625,99.66999816894531,99.69000244140625,1977.0
2020-01-28 11:02:00,,,,,
2020-01-28 11:03:00,,,,,
2020-01-28 11:04:00,,,,,
2020-01-28 11:05:00,,,,,
2020-01-28 11:06:00,99.2300033569336,99.2300033569336,99.2300033569336,99.2300033569336,615.0
2020-01-28 11:07:00,,,,,
2020-01-28 11:08:00,,,,,
2020-01-28 11:09:00,99.26000213623047,99.2699966430664,99.26000213623047,99.2699966430664,925.0
2020-01-28 11:10:00,,,,,
2020-01-28 11:11:00,,,,,
2020-01-28 11:12:00,,,,,
2020-01-28 11:13:00,,,,,
2020-01-28 11:14:00,,,,,
2020-01-28 11:15:00,,,,,
2020-01-28 11:16:00,99.11000061035156,99.12000274658203,99.11000061035156,99.12000274658203,535.0
2020-01-28 11:17:00,,,,,
2020-01-28 11:18:00,,,,,
2020-01-28 11:19:00,99.12999725341797,99.12999725341797,99.12999725341797,99.12999725341797,300.0
2020-01-28 11:20:00,99.12999725341797,99.16999816894531,99.12999725341797,99.16999816894531,605.0
2020-01-28 11:21:00,,,,,
2020-01-28 11:22:00,,,,,
2020-01-28 11:23:00,,,,,
2020-01-28 11:24:00,99.13999938964844,99.13999938964844,99.12999725341797,99.12999725341797,313.0
2020-01-28 11:25:00,,,,,
2020-01-28 11:26:00,,,,,
2020-01-28 11:27:00,99.1500015258789,99.16999816894531,99.1500015258789,99.16999816894531,320.0
2020-01-28 11:28:00,,,,,
2020-01-28 11:29:00,,,,,
2020-01-28 11:30:00,,,,,
2020-01-28 11:31:00,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,419.0
2020-01-28 11:32:00,,,,,
2020-01-28 11:33:00,99.20999908447266,99.20999908447266,99.20999908447266,99.20999908447266,159.0
2020-01-28 11:34:00,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,211.0
2020-01-28 11:35:00,,,,,
2020-01-28 11:36:00,,,,,
2020-01-28 11:37:00,,,,,
2020-01-28 11:38:00,,,,,
2020-01-28 11:39:00,,,,,
2020-01-28 11:40:00,,,,,
2020-01-28 11:41:00,,,,,
2020-01-28 11:42:00,,,,,
2020-01-28 11:43:00,,,,,
2020-01-28 11:44:00,,,,,
2020-01-28 11:45:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,117.0
2020-01-28 11:46:00,,,,,
2020-01-28 11:47:00,,,,,
2020-01-28 11:48:00,,,,,
2020-01-28 11:49:00,,,,,
2020-01-28 11:50:00,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,173.0
2020-01-28 11:51:00,,,,,
2020-01-28 11:52:00,,,,,
2020-01-28 11:53:00,,,,,
2020-01-28 11:54:00,,,,,
2020-01-28 11:55:00,,,,,
2020-01-28 11:56:00,99.4800033569336,99.4800033569336,99.4800033569336,99.4800033569336,358.0
2020-01-28 11:57:00,,,,,
2020-01-28 11:58:00,99.5,99.5,99.5,99.5,195.0
2020-01-28 11:59:00,,,,,
2020-01-28 12:00:00,,,,,
2020-01-28 12:01:00,99.5,99.5,99.12999725341797,99.12999725341797,328.0
2020-01-28 12:02:00,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,102.0
2020-01-28 12:03:00,,,,,
2020-01-28 12:04:00,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,303.0
2020-01-28 12:05:00,,,,,
2020-01-28 12:06:00,99.12999725341797,99.12999725341797,99.12999725341797,99.12999725341797,199.0
2020-01-28 12:07:00,99.44999694824219,99.5,99.44999694824219,99.5,592.0
2020-01-28 12:08:00,,,,,
2020-01-28 12:09:00,,,,,
2020-01-28 12:10:00,,,,,
2020-01-28 12:11:00,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,112.0
2020-01-28 12:12:00,,,,,
2020-01-28 12:13:00,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,298.0
2020-01-28 12:14:00,,,,,
2020-01-28 12:15:00,,,,,
2020-01-28 12:16:00,,,,,
2020-01-28 12:17:00,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,372.0
2020-01-28 12:18:00,,,,,
2020-01-28 12:19:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,100.0
2020-01-28 12:20:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,112.0
2020-01-28 12:21:00,99.11000061035156,99.12000274658203,99.11000061035156,99.12000274658203,497.0
2020-01-28 12:22:00,,,,,
2020-01-28 12:23:00,,,,,
2020-01-28 12:24:00,99.25,99.37000274658203,99.25,99.37000274658203,597.0
2020-01-28 12:25:00,,,,,
2020-01-28 12:26:00,,,,,
2020-01-28 12:27:00,,,,,
2020-01-28 12:28:00,,,,,
2020-01-28 12:29:00,99.33000183105469,99.37999725341797,99.33000183105469,99.37999725341797,323.0
2020-01-28 12:30:00,99.5,99.5,99.5,99.5,386.0
2020-01-28 12:31:00,,,,,
2020-01-28 12:32:00,,,,,
2020-01-28 12:33:00,99.45999908447266,99.45999908447266,99.45999908447266,99.45999908447266,178.0
2020-01-28 12:34:00,,,,,
2020-01-28 12:35:00,,,,,
2020-01-28 12:36:00,99.5,99.5,99.5,99.5,380.0
2020-01-28 12:37:00,,,,,
2020-01-28 12:38:00,,,,,
2020-01-28 12:39:00,99.58000183105469,99.58000183105469,99.58000183105469,99.58000183105469,302.0
2020-01-28 12:40:00,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,202.0
2020-01-28 12:41:00,,,,,
2020-01-28 12:42:00,99.5999984741211,99.63999938964844,99.5999984741211,99.63999938964844,480.0
2020-01-28 12:43:00,,,,,
2020-01-28 12:44:00,,,,,
2020-01-28 12:45:00,,,,,
2020-01-28 12:46:00,,,,,
2020-01-28 12:47:00,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,280.0
2020-01-28 12:48:00,99.68000030517578,99.69000244140625,99.2699966430664,99.2699966430664,578.0
2020-01-28 12:49:00,99.29000091552734,99.29000091552734,99.29000091552734,99.29000091552734,137.0
2020-01-28 12:50:00,,,,,
2020-01-28 12:51:00,99.75,99.75,99.75,99.75,382.0
2020-01-28 12:52:00,,,,,
2020-01-28 12:53:00,99.7699966430664,99.7699966430664,99.7699966430664,99.7699966430664,326.0
2020-01-28 12:54:00,,,,,
2020-01-28 12:55:00,99.7699966430664,99.7699966430664,99.7699966430664,99.7699966430664,325.0
2020-01-28 12:56:00,99.51000213623047,99.51000213623047,99.51000213623047,99.51000213623047,102.0
2020-01-28 12:57:00,99.51000213623047,99.5199966430664,99.51000213623047,99.5199966430664,423.0
2020-01-28 12:58:00,,,,,
2020-01-28 12:59:00,,,,,
2020-01-28 13:00:00,99.79000091552734,99.79000091552734,99.79000091552734,99.79000091552734,612.0
2020-01-28 13:01:00,,,,,
2020-01-28 13:02:00,99.51000213623047,99.51000213623047,99.51000213623047,99.51000213623047,203.0
2020-01-28 13:03:00,,,,,
2020-01-28 13:04:00,99.5199966430664,99.5199966430664,99.5199966430664,99.5199966430664,101.0
2020-01-28 13:05:00,,,,,
2020-01-28 13:06:00,99.5,99.51000213623047,99.5,99.51000213623047,287.0
2020-01-28 13:07:00,,,,,
2020-01-28 13:08:00,99.79000091552734,99.80000305175781,99.79000091552734,99.80000305175781,605.0
2020-01-28 13:09:00,99.87000274658203,99.87000274658203,99.87000274658203,99.87000274658203,287.0
2020-01-28 13:10:00,,,,,
2020-01-28 13:11:00,,,,,
2020-01-28 13:12:00,99.91999816894531,99.93000030517578,99.91999816894531,99.93000030517578,281.0
2020-01-28 13:13:00,99.54000091552734,99.54000091552734,99.54000091552734,99.54000091552734,327.0
2020-01-28 13:14:00,,,,,
2020-01-28 13:15:00,,,,,
2020-01-28 13:16:00,,,,,
2020-01-28 13:17:00,100.06999969482422,100.33999633789062,100.06999969482422,100.33999633789062,538.0
2020-01-28 13:18:00,,,,,
2020-01-28 13:19:00,,,,,
2020-01-28 13:20:00,100.25,100.25,100.25,100.25,267.0
2020-01-28 13:21:00,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,206.0
2020-01-28 13:22:00,,,,,
2020-01-28 13:23:00,,,,,
2020-01-28 13:24:00,,,,,
2020-01-28 13:25:00,,,,,
2020-01-28 13:26:00,,,,,
2020-01-28 13:27:00,100.33000183105469,100.33000183105469,100.33000183105469,100.33000183105469,245.0
2020-01-28 13:28:00,,,,,
2020-01-28 13:29:00,,,,,
2020-01-28 13:30:00,101.0,101.0,101.0,101.0,333.0
2020-01-28 13:31:00,,,,,
2020-01-28 13:32:00,100.80999755859375,100.80999755859375,100.80999755859375,100.80999755859375,253.0
2020-01-28 13:33:00,,,,,
2020-01-28 13:34:00,,,,,
