date,open,high,low,close,volume
2020-01-20 08:30:00,111.7699966430664,111.7699966430664,111.7699966430664,111.7699966430664,0.0
2020-01-20 08:31:00,,,,,
2020-01-20 08:32:00,,,,,
2020-01-20 08:33:00,,,,,
2020-01-20 08:34:00,,,,,
2020-01-20 08:35:00,,,,,
2020-01-20 08:36:00,,,,,
2020-01-20 08:37:00,,,,,
2020-01-20 08:38:00,,,,,
2020-01-20 08:39:00,,,,,
2020-01-20 08:40:00,,,,,
2020-01-20 08:41:00,,,,,
2020-01-20 08:42:00,,,,,
2020-01-20 08:43:00,,,,,
2020-01-20 08:44:00,,,,,
2020-01-20 08:45:00,,,,,
2020-01-20 08:46:00,,,,,
2020-01-20 08:47:00,,,,,
2020-01-20 08:48:00,,,,,
2020-01-20 08:49:00,,,,,
2020-01-20 08:50:00,,,,,
2020-01-20 08:51:00,,,,,
2020-01-20 08:52:00,,,,,
2020-01-20 08:53:00,,,,,
2020-01-20 08:54:00,,,,,
2020-01-20 08:55:00,,,,,
2020-01-20 08:56:00,,,,,
2020-01-20 08:57:00,,,,,
2020-01-20 08:58:00,,,,,
2020-01-20 08:59:00,,,,,
2020-01-20 09:00:00,,,,,
2020-01-20 09:01:00,,,,,
2020-01-20 09:02:00,,,,,
2020-01-20 09:03:00,,,,,
2020-01-20 09:04:00,,,,,
2020-01-20 09:05:00,,,,,
2020-01-20 09:06:00,,,,,
2020-01-20 09:07:00,,,,,
2020-01-20 09:08:00,,,,,
2020-01-20 09:09:00,,,,,
2020-01-20 09:10:00,,,,,
2020-01-20 09:11:00,,,,,
2020-01-20 09:12:00,,,,,
2020-01-20 09:13:00,,,,,
2020-01-20 09:14:00,,,,,
2020-01-20 09:15:00,,,,,
2020-01-20 09:16:00,,,,,
2020-01-20 09:17:00,,,,,
2020-01-20 09:18:00,,,,,
2020-01-20 09:19:00,,,,,
2020-01-20 09:20:00,,,,,
2020-01-20 09:21:00,,,,,
2020-01-20 09:22:00,,,,,
2020-01-20 09:23:00,,,,,
2020-01-20 09:24:00,111.0,111.0,111.0,111.0,235.0
2020-01-20 09:25:00,,,,,
2020-01-20 09:26:00,,,,,
2020-01-20 09:27:00,,,,,
2020-01-20 09:28:00,,,,,
2020-01-20 09:29:00,,,,,
2020-01-20 09:30:00,,,,,
2020-01-20 09:31:00,,,,,
2020-01-20 09:32:00,,,,,
2020-01-20 09:33:00,,,,,
2020-01-20 09:34:00,,,,,
2020-01-20 09:35:00,,,,,
2020-01-20 09:36:00,,,,,
2020-01-20 09:37:00,,,,,
2020-01-20 09:38:00,,,,,
2020-01-20 09:39:00,,,,,
2020-01-20 09:40:00,,,,,
2020-01-20 09:41:00,,,,,
2020-01-20 09:42:00,,,,,
2020-01-20 09:43:00,,,,,
2020-01-20 09:44:00,,,,,
2020-01-20 09:45:00,,,,,
2020-01-20 09:46:00,111.19999694824219,111.80000305175781,111.19999694824219,111.80000305175781,17095.0
2020-01-20 09:47:00,,,,,
2020-01-20 09:48:00,,,,,
2020-01-20 09:49:00,,,,,
2020-01-20 09:50:00,111.79000091552734,111.79000091552734,111.79000091552734,111.79000091552734,460.0
2020-01-20 09:51:00,,,,,
2020-01-20 09:52:00,111.79000091552734,111.9000015258789,111.79000091552734,111.9000015258789,2507.0
2020-01-20 09:53:00,111.9000015258789,112.4800033569336,111.88999938964844,112.4800033569336,16445.0
2020-01-20 09:54:00,111.98999786376953,112.0,111.98999786376953,112.0,3282.0
2020-01-20 09:55:00,112.0,112.0,112.0,112.0,798.0
2020-01-20 09:56:00,,,,,
2020-01-20 09:57:00,,,,,
2020-01-20 09:58:00,,,,,
2020-01-20 09:59:00,,,,,
2020-01-20 10:00:00,111.9000015258789,111.9000015258789,111.86000061035156,111.86000061035156,9228.0
2020-01-20 10:01:00,111.83000183105469,111.83000183105469,111.72000122070312,111.72000122070312,873.0
2020-01-20 10:02:00,,,,,
2020-01-20 10:03:00,,,,,
2020-01-20 10:04:00,,,,,
2020-01-20 10:05:00,,,,,
2020-01-20 10:06:00,,,,,
2020-01-20 10:07:00,111.5,111.55000305175781,111.4800033569336,111.55000305175781,6367.0
2020-01-20 10:08:00,,,,,
2020-01-20 10:09:00,,,,,
2020-01-20 10:10:00,,,,,
2020-01-20 10:11:00,,,,,
2020-01-20 10:12:00,111.94000244140625,111.94000244140625,111.94000244140625,111.94000244140625,0.0
2020-01-20 10:13:00,111.83999633789062,111.83999633789062,111.83999633789062,111.83999633789062,58414.0
2020-01-20 10:14:00,,,,,
2020-01-20 10:15:00,,,,,
2020-01-20 10:16:00,,,,,
2020-01-20 10:17:00,,,,,
2020-01-20 10:18:00,,,,,
2020-01-20 10:19:00,111.81999969482422,111.87000274658203,111.81999969482422,111.87000274658203,1535.0
2020-01-20 10:20:00,,,,,
2020-01-20 10:21:00,,,,,
2020-01-20 10:22:00,,,,,
2020-01-20 10:23:00,111.83000183105469,111.83000183105469,111.83000183105469,111.83000183105469,1857.0
2020-01-20 10:24:00,,,,,
2020-01-20 10:25:00,,,,,
2020-01-20 10:26:00,,,,,
2020-01-20 10:27:00,,,,,
2020-01-20 10:28:00,111.81999969482422,111.81999969482422,111.81999969482422,111.81999969482422,412.0
2020-01-20 10:29:00,,,,,
2020-01-20 10:30:00,,,,,
2020-01-20 10:31:00,,,,,
2020-01-20 10:32:00,,,,,
2020-01-20 10:33:00,111.81999969482422,111.81999969482422,111.81999969482422,111.81999969482422,100.0
2020-01-20 10:34:00,111.81999969482422,111.81999969482422,111.81999969482422,111.81999969482422,255.0
2020-01-20 10:35:00,,,,,
2020-01-20 10:36:00,111.80999755859375,111.94000244140625,111.80999755859375,111.94000244140625,192983.0
2020-01-20 10:37:00,,,,,
2020-01-20 10:38:00,,,,,
2020-01-20 10:39:00,,,,,
2020-01-20 10:40:00,,,,,
2020-01-20 10:41:00,,,,,
2020-01-20 10:42:00,,,,,
2020-01-20 10:43:00,,,,,
2020-01-20 10:44:00,111.83999633789062,111.9000015258789,111.83999633789062,111.9000015258789,4941.0
2020-01-20 10:45:00,111.94999694824219,111.94999694824219,111.80999755859375,111.94999694824219,1034.0
2020-01-20 10:46:00,111.94999694824219,111.94999694824219,111.94999694824219,111.94999694824219,1200.0
2020-01-20 10:47:00,111.94999694824219,111.94999694824219,111.94999694824219,111.94999694824219,100.0
2020-01-20 10:48:00,,,,,
2020-01-20 10:49:00,,,,,
2020-01-20 10:50:00,,,,,
2020-01-20 10:51:00,111.81999969482422,111.81999969482422,111.80000305175781,111.80000305175781,38237.0
2020-01-20 10:52:00,111.80999755859375,111.80999755859375,111.80999755859375,111.80999755859375,5097.0
2020-01-20 10:53:00,,,,,
2020-01-20 10:54:00,,,,,
2020-01-20 10:55:00,,,,,
2020-01-20 10:56:00,,,,,
2020-01-20 10:57:00,111.70999908447266,111.70999908447266,111.70999908447266,111.70999908447266,2282.0
2020-01-20 10:58:00,,,,,
2020-01-20 10:59:00,,,,,
2020-01-20 11:00:00,,,,,
2020-01-20 11:01:00,111.69999694824219,111.69999694824219,111.54000091552734,111.54000091552734,6066.0
2020-01-20 11:02:00,,,,,
2020-01-20 11:03:00,,,,,
2020-01-20 11:04:00,,,,,
2020-01-20 11:05:00,,,,,
2020-01-20 11:06:00,,,,,
2020-01-20 11:07:00,,,,,
2020-01-20 11:08:00,,,,,
2020-01-20 11:09:00,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664,587.0
2020-01-20 11:10:00,,,,,
2020-01-20 11:11:00,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734,550.0
2020-01-20 11:12:00,,,,,
2020-01-20 11:13:00,,,,,
2020-01-20 11:14:00,,,,,
2020-01-20 11:15:00,111.69000244140625,111.69000244140625,111.69000244140625,111.69000244140625,512.0
2020-01-20 11:16:00,,,,,
2020-01-20 11:17:00,,,,,
2020-01-20 11:18:00,,,,,
2020-01-20 11:19:00,111.5,111.5,111.48999786376953,111.48999786376953,4671.0
2020-01-20 11:20:00,111.18000030517578,111.18000030517578,111.18000030517578,111.18000030517578,970.0
2020-01-20 11:21:00,111.5,111.5999984741211,111.5,111.5999984741211,5244.0
2020-01-20 11:22:00,,,,,
2020-01-20 11:23:00,,,,,
2020-01-20 11:24:00,,,,,
2020-01-20 11:25:00,,,,,
2020-01-20 11:26:00,,,,,
2020-01-20 11:27:00,,,,,
2020-01-20 11:28:00,,,,,
2020-01-20 11:29:00,111.5199966430664,111.5199966430664,111.5199966430664,111.5199966430664,1497.0
2020-01-20 11:30:00,,,,,
2020-01-20 11:31:00,,,,,
2020-01-20 11:32:00,,,,,
2020-01-20 11:33:00,,,,,
2020-01-20 11:34:00,,,,,
2020-01-20 11:35:00,,,,,
2020-01-20 11:36:00,,,,,
2020-01-20 11:37:00,,,,,
2020-01-20 11:38:00,,,,,
2020-01-20 11:39:00,111.80000305175781,111.80000305175781,111.79000091552734,111.80000305175781,1000.0
2020-01-20 11:40:00,111.80000305175781,111.80000305175781,111.80000305175781,111.80000305175781,200.0
2020-01-20 11:41:00,,,,,
2020-01-20 11:42:00,111.80000305175781,111.80000305175781,111.80000305175781,111.80000305175781,120.0
2020-01-20 11:43:00,,,,,
2020-01-20 11:44:00,111.73999786376953,111.73999786376953,111.73999786376953,111.73999786376953,457.0
2020-01-20 11:45:00,,,,,
2020-01-20 11:46:00,,,,,
2020-01-20 11:47:00,,,,,
2020-01-20 11:48:00,,,,,
2020-01-20 11:49:00,,,,,
2020-01-20 11:50:00,,,,,
2020-01-20 11:51:00,,,,,
2020-01-20 11:52:00,111.73999786376953,111.73999786376953,111.73999786376953,111.73999786376953,169.0
2020-01-20 11:53:00,111.73999786376953,111.75,111.73999786376953,111.75,661.0
2020-01-20 11:54:00,,,,,
2020-01-20 11:55:00,111.75,111.75,111.75,111.75,127.0
2020-01-20 11:56:00,111.75,111.75,111.75,111.75,182.0
2020-01-20 11:57:00,111.75,111.75,111.75,111.75,128.0
2020-01-20 11:58:00,111.75,111.75,111.75,111.75,383.0
2020-01-20 11:59:00,,,,,
2020-01-20 12:00:00,,,,,
2020-01-20 12:01:00,,,,,
2020-01-20 12:02:00,,,,,
2020-01-20 12:03:00,111.75,111.75,111.75,111.75,371.0
2020-01-20 12:04:00,,,,,
2020-01-20 12:05:00,,,,,
2020-01-20 12:06:00,,,,,
2020-01-20 12:07:00,111.75,111.75,111.75,111.75,2074.0
2020-01-20 12:08:00,,,,,
2020-01-20 12:09:00,,,,,
2020-01-20 12:10:00,,,,,
2020-01-20 12:11:00,,,,,
2020-01-20 12:12:00,,,,,
2020-01-20 12:13:00,,,,,
2020-01-20 12:14:00,,,,,
2020-01-20 12:15:00,,,,,
2020-01-20 12:16:00,,,,,
2020-01-20 12:17:00,,,,,
2020-01-20 12:18:00,,,,,
2020-01-20 12:19:00,,,,,
2020-01-20 12:20:00,,,,,
2020-01-20 12:21:00,,,,,
2020-01-20 12:22:00,,,,,
2020-01-20 12:23:00,,,,,
2020-01-20 12:24:00,,,,,
2020-01-20 12:25:00,,,,,
2020-01-20 12:26:00,,,,,
2020-01-20 12:27:00,,,,,
2020-01-20 12:28:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,1987.0
2020-01-20 12:29:00,,,,,
2020-01-20 12:30:00,,,,,
2020-01-20 12:31:00,,,,,
2020-01-20 12:32:00,,,,,
2020-01-20 12:33:00,,,,,
2020-01-20 12:34:00,,,,,
2020-01-20 12:35:00,,,,,
2020-01-20 12:36:00,,,,,
2020-01-20 12:37:00,,,,,
2020-01-20 12:38:00,,,,,
2020-01-20 12:39:00,,,,,
2020-01-20 12:40:00,,,,,
2020-01-20 12:41:00,,,,,
2020-01-20 12:42:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,265.0
2020-01-20 12:43:00,,,,,
2020-01-20 12:44:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,223.0
2020-01-20 12:45:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,650.0
2020-01-20 12:46:00,,,,,
2020-01-20 12:47:00,,,,,
2020-01-20 12:48:00,,,,,
2020-01-20 12:49:00,,,,,
2020-01-20 12:50:00,,,,,
2020-01-20 12:51:00,,,,,
2020-01-20 12:52:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,546.0
2020-01-20 12:53:00,,,,,
2020-01-20 12:54:00,,,,,
2020-01-20 12:55:00,,,,,
2020-01-20 12:56:00,,,,,
2020-01-20 12:57:00,,,,,
2020-01-20 12:58:00,,,,,
2020-01-20 12:59:00,,,,,
2020-01-20 13:00:00,,,,,
2020-01-20 13:01:00,,,,,
2020-01-20 13:02:00,,,,,
2020-01-20 13:03:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,178.0
2020-01-20 13:04:00,,,,,
2020-01-20 13:05:00,,,,,
2020-01-20 13:06:00,,,,,
2020-01-20 13:07:00,,,,,
2020-01-20 13:08:00,,,,,
2020-01-20 13:09:00,,,,,
2020-01-20 13:10:00,,,,,
2020-01-20 13:11:00,111.72000122070312,111.72000122070312,111.70999908447266,111.72000122070312,3413.0
2020-01-20 13:12:00,,,,,
2020-01-20 13:13:00,111.79000091552734,111.79000091552734,111.79000091552734,111.79000091552734,220.0
2020-01-20 13:14:00,,,,,
2020-01-20 13:15:00,,,,,
2020-01-20 13:16:00,111.79000091552734,111.79000091552734,111.79000091552734,111.79000091552734,185.0
2020-01-20 13:17:00,,,,,
2020-01-20 13:18:00,,,,,
2020-01-20 13:19:00,,,,,
2020-01-20 13:20:00,,,,,
2020-01-20 13:21:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,345.0
2020-01-20 13:22:00,,,,,
2020-01-20 13:23:00,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,193.0
2020-01-20 13:24:00,,,,,
2020-01-20 13:25:00,,,,,
2020-01-20 13:26:00,,,,,
2020-01-20 13:27:00,,,,,
2020-01-20 13:28:00,,,,,
2020-01-20 13:29:00,,,,,
2020-01-20 13:30:00,,,,,
2020-01-20 13:31:00,111.7300033569336,111.7300033569336,111.7300033569336,111.7300033569336,720.0
2020-01-20 13:32:00,,,,,
2020-01-20 13:33:00,,,,,
2020-01-20 13:34:00,,,,,
2020-01-20 13:35:00,111.79000091552734,111.79000091552734,111.79000091552734,111.79000091552734,100.0
2020-01-20 13:36:00,,,,,
2020-01-20 13:37:00,,,,,
2020-01-20 13:38:00,,,,,
2020-01-20 13:39:00,111.73999786376953,111.73999786376953,111.73999786376953,111.73999786376953,403.0
2020-01-20 13:40:00,,,,,
2020-01-20 13:41:00,,,,,
2020-01-20 13:42:00,,,,,
2020-01-20 13:43:00,,,,,
2020-01-20 13:44:00,,,,,
2020-01-20 13:45:00,111.76000213623047,111.76000213623047,111.76000213623047,111.76000213623047,190.0
2020-01-20 13:46:00,,,,,
2020-01-20 13:47:00,,,,,
2020-01-20 13:48:00,111.76000213623047,111.76000213623047,111.76000213623047,111.76000213623047,1185.0
2020-01-20 13:49:00,111.80000305175781,111.80000305175781,111.80000305175781,111.80000305175781,275.0
2020-01-20 13:50:00,111.80999755859375,111.80999755859375,111.80999755859375,111.80999755859375,4635.0
