"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
106.91999816894531,21.799999237060547,48.16999816894531,15.630000114440918,381.,32.400001525878906,35.869998931884766,43.029998779296875,27.770000457763672,7.769999980926514,35.31999969482422,246.88999938964844,74.91000366210938,101.08999633789062,21.459999084472656,113.7300033569336,57.52000045776367,209.8800048828125,87.8499984741211,41.41999816894531,117.83000183105469,21.139999389648438,101.80000305175781,77.0199966430664,148.39999389648438,48.13999938964844,204.8300018310547,206.9600067138672,111.98999786376953,45.279998779296875
106.93000030517578,21.799999237060547,48.209999084472656,15.630000114440918,381.04998779296875,32.38999938964844,35.61000061035156,43.099998474121094,27.770000457763672,7.769999980926514,35.31999969482422,246.58999633789062,74.69999694824219,101.08999633789062,21.459999084472656,113.61000061035156,57.529998779296875,209.9499969482422,87.93000030517578,41.529998779296875,117.83999633789062,21.1200008392334,101.80000305175781,77.4000015258789,148.39999389648438,48.13999938964844,204.4600067138672,206.99000549316406,111.98999786376953,45.29999923706055
106.9000015258789,21.799999237060547,48.16999816894531,15.630000114440918,381.04998779296875,32.38999938964844,35.54999923706055,43.029998779296875,27.770000457763672,7.78000020980835,35.31999969482422,246.72000122070312,74.69999694824219,101.08999633789062,21.459999084472656,113.61000061035156,57.529998779296875,209.89999389648438,87.91999816894531,41.540000915527344,117.83999633789062,21.1200008392334,101.80000305175781,77.4000015258789,148.39999389648438,48.13999938964844,204.4199981689453,206.99000549316406,111.98999786376953,45.29999923706055
106.9000015258789,21.799999237060547,48.16999816894531,15.630000114440918,381.04998779296875,32.38999938964844,35.52000045776367,43.029998779296875,27.770000457763672,7.769999980926514,35.31999969482422,246.77000427246094,74.69999694824219,101.08999633789062,21.459999084472656,113.61000061035156,57.529998779296875,209.89999389648438,87.91999816894531,41.36000061035156,117.83999633789062,21.1200008392334,101.80000305175781,77.4000015258789,148.39999389648438,48.13999938964844,204.17999267578125,206.99000549316406,111.98999786376953,45.29999923706055
106.86000061035156,21.850000381469727,48.2400016784668,15.619999885559082,380.94000244140625,32.38999938964844,35.630001068115234,43.029998779296875,27.729999542236328,7.789999961853027,35.31999969482422,246.74000549316406,74.69999694824219,101.13999938964844,21.469999313354492,113.62000274658203,57.599998474121094,209.89999389648438,87.91999816894531,41.36000061035156,118.20999908447266,21.1200008392334,102.05999755859375,77.06999969482422,148.52000427246094,48.279998779296875,204.22000122070312,206.97000122070312,112.38999938964844,45.29999923706055
106.87000274658203,21.860000610351562,48.20000076293945,15.619999885559082,380.8500061035156,32.38999938964844,35.65999984741211,43.029998779296875,27.729999542236328,7.78000020980835,35.31999969482422,246.77000427246094,74.69999694824219,101.13999938964844,21.489999771118164,113.91999816894531,57.7400016784668,209.,87.91999816894531,41.599998474121094,118.20999908447266,21.1200008392334,102.11000061035156,77.37999725341797,148.52000427246094,48.279998779296875,204.85000610351562,206.97000122070312,112.38999938964844,45.34000015258789
106.87000274658203,21.860000610351562,48.209999084472656,15.600000381469727,380.8500061035156,32.38999938964844,35.70000076293945,43.029998779296875,27.739999771118164,7.78000020980835,35.31999969482422,246.86000061035156,74.69999694824219,101.13999938964844,21.489999771118164,113.95999908447266,57.7400016784668,208.97999572753906,87.91999816894531,41.400001525878906,118.20999908447266,21.09000015258789,102.05000305175781,77.4000015258789,148.52000427246094,48.2400016784668,204.85000610351562,206.9199981689453,112.38999938964844,45.31999969482422
106.87000274658203,21.860000610351562,48.209999084472656,15.619999885559082,380.8500061035156,32.38999938964844,35.709999084472656,43.029998779296875,27.739999771118164,7.789999961853027,35.150001525878906,246.64999389648438,74.69999694824219,101.13999938964844,21.489999771118164,113.75,57.63999938964844,208.8800048828125,87.91999816894531,41.400001525878906,118.20999908447266,21.09000015258789,102.68000030517578,77.44999694824219,148.8800048828125,48.220001220703125,204.8000030517578,206.9199981689453,112.38999938964844,45.349998474121094
106.81999969482422,21.860000610351562,48.20000076293945,15.630000114440918,379.7300109863281,32.380001068115234,35.7400016784668,43.060001373291016,27.739999771118164,7.789999961853027,35.18000030517578,246.89999389648438,74.69999694824219,101.13999938964844,21.489999771118164,113.75,57.709999084472656,208.99000549316406,87.91999816894531,41.4900016784668,118.20999908447266,21.100000381469727,102.68000030517578,77.44999694824219,148.8800048828125,48.22999954223633,204.61000061035156,206.91000366210938,112.38999938964844,45.369998931884766
106.81999969482422,21.860000610351562,48.209999084472656,15.640000343322754,379.7300109863281,32.380001068115234,35.72999954223633,43.13999938964844,27.739999771118164,7.78000020980835,35.310001373291016,246.97999572753906,74.69999694824219,101.13999938964844,21.489999771118164,113.75,57.689998626708984,208.97999572753906,87.93000030517578,41.4900016784668,118.20999908447266,21.100000381469727,102.68000030517578,77.44999694824219,148.8800048828125,48.22999954223633,204.5,206.91000366210938,112.38999938964844,45.369998931884766
106.81999969482422,21.850000381469727,48.20000076293945,15.640000343322754,379.7300109863281,32.380001068115234,35.72999954223633,43.11000061035156,27.739999771118164,7.78000020980835,35.310001373291016,247.6300048828125,74.69999694824219,101.13999938964844,21.489999771118164,113.75,57.689998626708984,208.97000122070312,87.93000030517578,41.5099983215332,118.20999908447266,21.149999618530273,102.68000030517578,77.44999694824219,148.60000610351562,48.22999954223633,204.44000244140625,206.91000366210938,112.38999938964844,45.290000915527344
106.80999755859375,21.850000381469727,48.189998626708984,15.640000343322754,379.2200012207031,32.400001525878906,35.7400016784668,43.11000061035156,27.739999771118164,7.789999961853027,35.310001373291016,247.02000427246094,74.69999694824219,101.13999938964844,21.489999771118164,113.75,57.7400016784668,208.97999572753906,87.93000030517578,41.43000030517578,118.20999908447266,21.229999542236328,102.68000030517578,77.44999694824219,148.60000610351562,48.22999954223633,204.44000244140625,206.92999267578125,112.38999938964844,45.209999084472656
106.80999755859375,21.850000381469727,48.189998626708984,15.640000343322754,379.7799987792969,32.38999938964844,35.77000045776367,43.130001068115234,27.739999771118164,7.800000190734863,35.310001373291016,247.02000427246094,74.69999694824219,101.13999938964844,21.5,113.97000122070312,57.7599983215332,208.89999389648438,87.93000030517578,41.439998626708984,118.20999908447266,21.219999313354492,102.68000030517578,77.93000030517578,148.60000610351562,48.22999954223633,204.88999938964844,207.,112.94000244140625,45.209999084472656
106.80999755859375,21.850000381469727,48.20000076293945,15.630000114440918,380.,32.38999938964844,35.75,43.130001068115234,27.739999771118164,7.800000190734863,35.310001373291016,247.02999877929688,74.8499984741211,101.13999938964844,21.5,113.97000122070312,57.7599983215332,209.8000030517578,87.80000305175781,41.439998626708984,118.20999908447266,21.149999618530273,102.68000030517578,77.94000244140625,147.80999755859375,48.25,204.63999938964844,207.,112.91999816894531,45.209999084472656
106.80999755859375,21.850000381469727,48.189998626708984,15.649999618530273,380.1400146484375,32.400001525878906,35.7400016784668,43.150001525878906,27.739999771118164,7.800000190734863,35.310001373291016,247.02000427246094,74.88999938964844,101.13999938964844,21.5,113.76000213623047,57.79999923706055,211.60000610351562,87.93000030517578,41.459999084472656,118.20999908447266,21.200000762939453,103.,77.80000305175781,148.3000030517578,48.279998779296875,204.88999938964844,207.,112.7300033569336,45.290000915527344
106.80999755859375,21.899999618530273,48.18000030517578,15.649999618530273,381.2799987792969,32.400001525878906,35.75,43.15999984741211,27.729999542236328,7.809999942779541,35.27000045776367,247.02000427246094,74.88999938964844,101.19000244140625,21.5,113.55999755859375,58.189998626708984,212.1999969482422,88.,41.5,118.48999786376953,21.190000534057617,102.9800033569336,77.54000091552734,148.52999877929688,48.279998779296875,205.0500030517578,207.10000610351562,112.0199966430664,45.33000183105469
106.83000183105469,21.899999618530273,48.18000030517578,15.640000343322754,381.25,32.40999984741211,35.790000915527344,43.15999984741211,27.75,7.820000171661377,35.27000045776367,245.75999450683594,74.88999938964844,101.13999938964844,21.5,113.9000015258789,58.15999984741211,212.66000366210938,88.,41.45000076293945,118.76000213623047,21.209999084472656,102.9800033569336,77.9800033569336,147.83999633789062,48.27000045776367,205.39999389648438,207.10000610351562,112.0199966430664,45.380001068115234
106.83000183105469,21.899999618530273,48.18000030517578,15.640000343322754,381.25,32.40999984741211,35.75,43.20000076293945,27.75,7.829999923706055,35.27000045776367,245.75999450683594,74.88999938964844,101.13999938964844,21.5,113.93000030517578,58.2400016784668,212.72000122070312,87.9800033569336,41.41999816894531,118.76000213623047,21.209999084472656,102.9800033569336,77.9800033569336,147.91000366210938,48.27000045776367,205.39999389648438,207.10000610351562,112.0199966430664,45.369998931884766
106.83000183105469,21.899999618530273,48.150001525878906,15.640000343322754,381.1300048828125,32.40999984741211,35.689998626708984,43.20000076293945,27.75,7.829999923706055,35.27000045776367,245.75999450683594,74.91000366210938,101.13999938964844,21.5,113.93000030517578,58.400001525878906,212.10000610351562,87.9800033569336,41.470001220703125,118.88999938964844,21.209999084472656,102.9800033569336,77.9800033569336,147.9199981689453,48.27000045776367,205.39999389648438,207.10000610351562,112.0199966430664,45.369998931884766
106.80000305175781,21.8700008392334,48.16999816894531,15.640000343322754,381.1300048828125,32.38999938964844,35.630001068115234,43.20000076293945,27.75,7.849999904632568,35.18000030517578,246.4600067138672,74.80000305175781,101.13999938964844,21.489999771118164,113.87999725341797,58.150001525878906,211.75999450683594,87.9800033569336,41.380001068115234,118.88999938964844,21.18000030517578,102.9800033569336,77.98999786376953,147.91000366210938,48.27000045776367,205.49000549316406,207.10000610351562,112.0199966430664,45.349998474121094
106.80999755859375,21.8700008392334,48.16999816894531,15.619999885559082,381.1099853515625,32.38999938964844,35.599998474121094,43.189998626708984,27.75,7.860000133514404,35.16999816894531,246.1699981689453,74.80000305175781,101.13999938964844,21.489999771118164,113.70999908447266,58.22999954223633,211.6999969482422,87.9800033569336,41.290000915527344,118.88999938964844,21.200000762939453,102.9800033569336,77.98999786376953,147.92999267578125,48.27000045776367,205.49000549316406,207.10000610351562,112.0199966430664,45.349998474121094
106.80999755859375,21.8700008392334,48.16999816894531,15.619999885559082,380.9800109863281,32.38999938964844,35.61000061035156,43.18000030517578,27.75,7.860000133514404,34.88999938964844,246.1699981689453,74.80000305175781,101.13999938964844,21.489999771118164,113.75,57.93000030517578,211.8000030517578,87.9800033569336,41.290000915527344,118.88999938964844,21.200000762939453,102.9800033569336,77.52999877929688,147.88999938964844,48.27000045776367,204.30999755859375,207.1999969482422,112.0199966430664,45.349998474121094
106.80999755859375,21.8700008392334,48.150001525878906,15.59000015258789,380.9800109863281,32.38999938964844,35.61000061035156,43.189998626708984,27.75,7.840000152587891,34.939998626708984,246.1699981689453,74.9000015258789,101.13999938964844,21.43000030517578,113.76000213623047,57.900001525878906,210.,88.,41.29999923706055,118.58999633789062,21.200000762939453,102.9800033569336,77.52999877929688,147.88999938964844,48.27000045776367,204.3000030517578,207.10000610351562,112.0199966430664,45.290000915527344
106.80000305175781,21.8700008392334,48.099998474121094,15.59000015258789,380.9800109863281,32.38999938964844,35.61000061035156,43.189998626708984,27.75,7.840000152587891,35.060001373291016,246.00999450683594,74.9000015258789,101.13999938964844,21.389999389648438,113.75,57.88999938964844,210.60000610351562,87.98999786376953,41.25,118.58999633789062,21.200000762939453,102.9800033569336,77.52999877929688,147.88999938964844,48.25,205.13999938964844,207.10000610351562,112.0199966430664,45.25
106.80999755859375,21.8700008392334,48.040000915527344,15.59000015258789,380.989990234375,32.38999938964844,35.59000015258789,43.189998626708984,27.75,7.840000152587891,35.04999923706055,246.00999450683594,74.9000015258789,101.13999938964844,21.3799991607666,113.7699966430664,57.81999969482422,211.1699981689453,88.,41.15999984741211,118.58999633789062,21.200000762939453,102.9800033569336,77.52999877929688,147.8800048828125,48.25,205.1300048828125,206.99000549316406,112.0199966430664,45.25
106.80000305175781,21.8700008392334,48.029998779296875,15.579999923706055,380.989990234375,32.38999938964844,35.70000076293945,43.189998626708984,27.75,7.820000171661377,35.0099983215332,246.00999450683594,74.9000015258789,101.13999938964844,21.3799991607666,113.9000015258789,57.869998931884766,211.16000366210938,88.,41.16999816894531,118.58999633789062,21.200000762939453,102.9800033569336,77.52999877929688,147.8800048828125,48.25,205.11000061035156,206.99000549316406,112.0199966430664,45.25
106.80999755859375,21.8700008392334,47.970001220703125,15.569999694824219,380.1600036621094,32.38999938964844,35.70000076293945,43.189998626708984,27.75,7.820000171661377,35.02000045776367,246.02000427246094,74.9000015258789,101.13999938964844,21.3799991607666,113.9000015258789,57.810001373291016,211.13999938964844,88.,41.18000030517578,118.58999633789062,21.200000762939453,102.9800033569336,77.52999877929688,147.55999755859375,48.0099983215332,205.02000427246094,206.9499969482422,112.0199966430664,45.25
106.80999755859375,21.8700008392334,48.02000045776367,15.569999694824219,380.1600036621094,32.38999938964844,35.70000076293945,43.189998626708984,27.75,7.829999923706055,35.02000045776367,246.02000427246094,74.9000015258789,101.13999938964844,21.3799991607666,113.91000366210938,57.79999923706055,211.41000366210938,88.,41.16999816894531,118.58999633789062,21.200000762939453,102.9800033569336,77.52999877929688,147.58999633789062,48.0099983215332,204.5800018310547,206.9499969482422,112.0199966430664,45.15999984741211
106.80999755859375,21.8700008392334,48.060001373291016,15.569999694824219,380.1600036621094,32.38999938964844,35.70000076293945,43.189998626708984,27.75,7.840000152587891,35.02000045776367,246.02000427246094,74.9000015258789,101.13999938964844,21.3799991607666,113.9000015258789,57.540000915527344,211.1999969482422,87.9800033569336,41.18000030517578,118.0999984741211,21.200000762939453,102.9800033569336,77.93000030517578,147.60000610351562,48.0099983215332,204.9499969482422,206.9499969482422,112.0199966430664,45.27000045776367
106.81999969482422,21.8700008392334,48.09000015258789,15.569999694824219,380.1600036621094,32.38999938964844,35.529998779296875,43.189998626708984,27.75,7.860000133514404,35.02000045776367,246.02000427246094,74.80000305175781,101.13999938964844,21.3799991607666,113.9000015258789,57.4900016784668,210.99000549316406,87.9800033569336,41.220001220703125,118.0999984741211,21.190000534057617,102.9800033569336,77.52999877929688,147.55999755859375,48.0099983215332,204.9600067138672,206.9499969482422,112.0199966430664,45.27000045776367
106.79000091552734,21.8700008392334,48.099998474121094,15.569999694824219,381.0199890136719,32.38999938964844,35.54999923706055,43.189998626708984,27.700000762939453,7.860000133514404,35.029998779296875,246.00999450683594,74.80000305175781,101.13999938964844,21.3799991607666,113.9000015258789,57.41999816894531,210.99000549316406,87.98999786376953,41.20000076293945,118.0999984741211,21.200000762939453,102.68000030517578,77.52999877929688,147.61000061035156,48.0099983215332,205.02000427246094,206.9499969482422,112.0199966430664,45.27000045776367
106.80999755859375,21.8700008392334,48.099998474121094,15.579999923706055,381.0199890136719,32.38999938964844,35.54999923706055,43.189998626708984,27.700000762939453,7.860000133514404,35.060001373291016,246.00999450683594,74.80000305175781,101.13999938964844,21.420000076293945,113.9000015258789,57.400001525878906,210.9499969482422,87.98999786376953,41.16999816894531,118.0999984741211,21.200000762939453,102.68000030517578,77.52999877929688,147.69000244140625,48.0099983215332,205.02000427246094,206.9499969482422,112.0199966430664,45.27000045776367
106.80999755859375,21.850000381469727,48.09000015258789,15.579999923706055,380.989990234375,32.38999938964844,35.540000915527344,43.189998626708984,27.68000030517578,7.860000133514404,35.09000015258789,245.86000061035156,74.80000305175781,101.13999938964844,21.420000076293945,113.9000015258789,57.400001525878906,210.7100067138672,87.98999786376953,41.130001068115234,118.0999984741211,21.200000762939453,102.68000030517578,77.52999877929688,147.69000244140625,48.0099983215332,205.02000427246094,206.94000244140625,112.0199966430664,45.27000045776367
106.80999755859375,21.850000381469727,48.09000015258789,15.579999923706055,380.989990234375,32.38999938964844,35.54999923706055,43.189998626708984,27.68000030517578,7.860000133514404,35.09000015258789,245.74000549316406,74.80000305175781,101.13999938964844,21.420000076293945,113.9000015258789,57.40999984741211,210.55999755859375,87.98999786376953,41.130001068115234,118.33000183105469,21.200000762939453,102.68000030517578,77.52999877929688,147.6999969482422,48.0099983215332,205.02000427246094,206.89999389648438,112.0199966430664,45.2400016784668
106.81999969482422,21.850000381469727,48.08000183105469,15.579999923706055,380.1499938964844,32.38999938964844,35.54999923706055,43.189998626708984,27.68000030517578,7.849999904632568,35.09000015258789,245.49000549316406,74.80000305175781,100.1500015258789,21.420000076293945,113.9000015258789,57.41999816894531,210.7100067138672,87.98999786376953,41.38999938964844,118.33000183105469,21.200000762939453,102.62999725341797,77.52999877929688,147.64999389648438,48.06999969482422,205.07000732421875,206.94000244140625,112.0199966430664,45.2400016784668
106.81999969482422,21.8700008392334,48.08000183105469,15.579999923706055,379.2799987792969,32.38999938964844,35.54999923706055,43.189998626708984,27.68000030517578,7.860000133514404,35.09000015258789,245.41000366210938,74.80000305175781,100.1500015258789,21.420000076293945,113.87999725341797,57.41999816894531,210.5500030517578,87.98999786376953,41.400001525878906,118.33000183105469,21.200000762939453,102.05000305175781,77.52999877929688,147.64999389648438,48.,205.0500030517578,206.94000244140625,112.0199966430664,45.2400016784668
106.81999969482422,21.850000381469727,48.040000915527344,15.569999694824219,379.20001220703125,32.38999938964844,35.540000915527344,43.189998626708984,27.700000762939453,7.869999885559082,35.09000015258789,245.41000366210938,74.80000305175781,100.1500015258789,21.420000076293945,113.86000061035156,57.4900016784668,210.4199981689453,87.98999786376953,41.400001525878906,118.33000183105469,21.200000762939453,102.05000305175781,77.41000366210938,147.64999389648438,47.97999954223633,205.0500030517578,206.8000030517578,112.0199966430664,45.2400016784668
106.80000305175781,21.850000381469727,48.040000915527344,15.579999923706055,380.2900085449219,32.400001525878906,35.54999923706055,43.25,27.700000762939453,7.880000114440918,35.09000015258789,245.5,74.79000091552734,100.1500015258789,21.420000076293945,113.87000274658203,57.56999969482422,209.82000732421875,87.98999786376953,41.400001525878906,117.87000274658203,21.219999313354492,102.05000305175781,77.80000305175781,147.64999389648438,48.,205.0500030517578,206.92999267578125,111.80000305175781,45.27000045776367
106.80000305175781,21.850000381469727,48.02000045776367,15.579999923706055,379.20001220703125,32.400001525878906,35.54999923706055,43.25,27.700000762939453,7.869999885559082,35.09000015258789,245.4499969482422,74.79000091552734,100.1500015258789,21.420000076293945,113.86000061035156,57.439998626708984,210.08999633789062,87.98999786376953,41.40999984741211,117.87000274658203,21.229999542236328,102.05000305175781,77.80000305175781,147.64999389648438,48.,204.97999572753906,206.92999267578125,111.81999969482422,45.2599983215332
106.80999755859375,21.850000381469727,47.970001220703125,15.579999923706055,379.4100036621094,32.400001525878906,35.560001373291016,43.20000076293945,27.700000762939453,7.880000114440918,35.130001068115234,245.47000122070312,74.79000091552734,100.0999984741211,21.489999771118164,113.9000015258789,57.5099983215332,209.99000549316406,87.98999786376953,41.40999984741211,117.87000274658203,21.200000762939453,102.05000305175781,77.70999908447266,147.7899932861328,48.,205.02999877929688,206.92999267578125,111.91000366210938,45.2599983215332
106.80000305175781,21.850000381469727,47.91999816894531,15.579999923706055,379.45001220703125,32.43000030517578,35.56999969482422,43.20000076293945,27.700000762939453,7.880000114440918,35.13999938964844,245.49000549316406,74.88999938964844,100.83000183105469,21.489999771118164,113.91999816894531,57.45000076293945,209.9499969482422,88.,41.43000030517578,118.20999908447266,21.200000762939453,102.05000305175781,77.77999877929688,147.7899932861328,48.,205.10000610351562,206.97000122070312,111.91000366210938,45.27000045776367
106.79000091552734,21.850000381469727,47.900001525878906,15.579999923706055,379.45001220703125,32.38999938964844,35.58000183105469,43.20000076293945,27.700000762939453,7.880000114440918,35.099998474121094,245.49000549316406,74.88999938964844,100.83000183105469,21.479999542236328,113.91000366210938,57.45000076293945,210.47999572753906,88.01000213623047,41.43000030517578,118.20999908447266,21.200000762939453,102.05000305175781,77.77999877929688,147.7899932861328,47.9900016784668,203.94000244140625,206.97000122070312,111.91000366210938,45.2599983215332
106.80000305175781,21.850000381469727,47.810001373291016,15.579999923706055,379.5,32.38999938964844,35.54999923706055,43.20000076293945,27.700000762939453,7.880000114440918,35.099998474121094,246.0800018310547,74.80000305175781,100.83000183105469,21.479999542236328,113.91999816894531,57.529998779296875,211.7100067138672,87.83999633789062,41.439998626708984,118.20999908447266,21.200000762939453,102.05000305175781,77.77999877929688,147.7899932861328,47.9900016784668,204.55999755859375,206.97999572753906,112.0999984741211,45.25
106.80000305175781,21.850000381469727,47.84000015258789,15.600000381469727,380.7200012207031,32.38999938964844,35.54999923706055,43.20000076293945,27.700000762939453,7.880000114440918,35.13999938964844,246.1300048828125,74.80000305175781,100.83000183105469,21.479999542236328,113.91999816894531,57.150001525878906,211.60000610351562,87.9000015258789,41.439998626708984,118.2300033569336,21.200000762939453,102.05000305175781,77.77999877929688,147.7899932861328,48.040000915527344,204.55999755859375,206.97999572753906,112.75,45.2400016784668
106.80999755859375,21.850000381469727,47.84000015258789,15.600000381469727,379.489990234375,32.43000030517578,35.54999923706055,43.33000183105469,27.700000762939453,7.889999866485596,35.22999954223633,246.25,74.79000091552734,100.83000183105469,21.489999771118164,113.93000030517578,57.40999984741211,211.75,88.,41.45000076293945,118.2300033569336,21.200000762939453,102.05000305175781,77.79000091552734,147.61000061035156,48.04999923706055,205.02000427246094,206.97999572753906,112.69999694824219,45.2400016784668
106.80000305175781,21.850000381469727,47.84000015258789,15.579999923706055,380.,32.43000030517578,35.54999923706055,43.290000915527344,27.719999313354492,7.900000095367432,35.099998474121094,246.24000549316406,74.79000091552734,100.83000183105469,21.489999771118164,113.93000030517578,57.150001525878906,212.,88.,41.439998626708984,118.2300033569336,21.200000762939453,102.05000305175781,77.79000091552734,147.61000061035156,48.04999923706055,204.77000427246094,206.94000244140625,112.91000366210938,45.29999923706055
106.73999786376953,21.850000381469727,47.83000183105469,15.579999923706055,380.5899963378906,32.43000030517578,35.560001373291016,43.25,27.719999313354492,7.900000095367432,35.099998474121094,246.24000549316406,74.79000091552734,100.83000183105469,21.489999771118164,113.87999725341797,57.15999984741211,211.99000549316406,88.,41.43000030517578,118.2300033569336,21.200000762939453,102.05000305175781,77.79000091552734,147.61000061035156,48.04999923706055,204.77000427246094,206.94000244140625,112.94999694824219,45.29999923706055
