date,open,high,low,close,volume
2020-02-07 08:31:00,204.50999450683594,204.50999450683594,204.50999450683594,204.50999450683594,0.0
2020-02-07 08:32:00,204.39999389648438,204.39999389648438,202.5,202.52000427246094,992.0
2020-02-07 08:33:00,204.41000366210938,204.41000366210938,202.5,202.5,806.0
2020-02-07 08:34:00,203.85000610351562,203.85000610351562,202.5500030517578,202.5500030517578,422.0
2020-02-07 08:35:00,203.80999755859375,203.80999755859375,202.5500030517578,203.61000061035156,2182.0
2020-02-07 08:36:00,,,,,
2020-02-07 08:37:00,203.4600067138672,203.50999450683594,203.4600067138672,203.4600067138672,701.0
2020-02-07 08:38:00,,,,,
2020-02-07 08:39:00,204.5,204.5,202.60000610351562,203.85000610351562,222.0
2020-02-07 08:40:00,203.85000610351562,203.85000610351562,202.5,203.42999267578125,1453.0
2020-02-07 08:41:00,203.85000610351562,203.86000061035156,203.77999877929688,203.7899932861328,1098.0
2020-02-07 08:42:00,203.5,203.75,202.61000061035156,203.75,227.0
2020-02-07 08:43:00,203.64999389648438,203.6999969482422,203.38999938964844,203.47000122070312,1068.0
2020-02-07 08:44:00,,,,,
2020-02-07 08:45:00,203.3699951171875,203.3699951171875,202.77000427246094,203.1699981689453,1712.0
2020-02-07 08:46:00,202.82000732421875,203.1699981689453,202.82000732421875,203.11000061035156,540.0
2020-02-07 08:47:00,203.11000061035156,203.1199951171875,202.8800048828125,202.89999389648438,586.0
2020-02-07 08:48:00,202.88999938964844,202.88999938964844,202.75999450683594,202.8000030517578,1207.0
2020-02-07 08:49:00,202.8000030517578,203.32000732421875,202.8000030517578,203.32000732421875,238.0
2020-02-07 08:50:00,,,,,
2020-02-07 08:51:00,203.32000732421875,203.32000732421875,203.32000732421875,203.32000732421875,27.0
2020-02-07 08:52:00,,,,,
2020-02-07 08:53:00,203.32000732421875,203.32000732421875,203.32000732421875,203.32000732421875,27.0
2020-02-07 08:54:00,203.11000061035156,203.14999389648438,203.0800018310547,203.14999389648438,285.0
2020-02-07 08:55:00,203.14999389648438,203.32000732421875,203.14999389648438,203.32000732421875,25.0
2020-02-07 08:56:00,203.32000732421875,203.32000732421875,203.32000732421875,203.32000732421875,7.0
2020-02-07 08:57:00,203.22000122070312,204.35000610351562,203.14999389648438,203.85000610351562,261.0
2020-02-07 08:58:00,,,,,
2020-02-07 08:59:00,204.32000732421875,204.32000732421875,203.85000610351562,203.86000061035156,169.0
2020-02-07 09:00:00,203.86000061035156,203.86000061035156,203.75999450683594,203.75999450683594,50.0
2020-02-07 09:01:00,203.75,203.75999450683594,203.22000122070312,203.75999450683594,700.0
2020-02-07 09:02:00,,,,,
2020-02-07 09:03:00,204.17999267578125,204.17999267578125,203.94000244140625,203.9499969482422,61.0
2020-02-07 09:04:00,203.8699951171875,203.9499969482422,203.8699951171875,203.8800048828125,81.0
2020-02-07 09:05:00,203.9499969482422,204.0,203.9499969482422,204.0,165.0
2020-02-07 09:06:00,203.97999572753906,203.97999572753906,203.85000610351562,203.85000610351562,531.0
2020-02-07 09:07:00,203.86000061035156,203.86000061035156,203.1699981689453,203.8000030517578,64.0
2020-02-07 09:08:00,203.1999969482422,203.75999450683594,203.1999969482422,203.75999450683594,384.0
2020-02-07 09:09:00,203.72999572753906,203.72999572753906,203.52999877929688,203.67999267578125,192.0
2020-02-07 09:10:00,203.67999267578125,204.25999450683594,203.67999267578125,204.25999450683594,697.0
2020-02-07 09:11:00,204.3000030517578,204.3000030517578,204.07000732421875,204.07000732421875,82.0
2020-02-07 09:12:00,204.13999938964844,204.39999389648438,204.13999938964844,204.17999267578125,128.0
2020-02-07 09:13:00,204.41000366210938,204.41000366210938,204.17999267578125,204.17999267578125,327.0
2020-02-07 09:14:00,204.17999267578125,204.2899932861328,204.1199951171875,204.2899932861328,225.0
2020-02-07 09:15:00,204.2899932861328,204.2899932861328,203.97000122070312,203.97000122070312,75.0
2020-02-07 09:16:00,203.9199981689453,203.9199981689453,203.85000610351562,203.86000061035156,279.0
2020-02-07 09:17:00,204.0,204.0,203.7899932861328,203.85000610351562,53.0
2020-02-07 09:18:00,203.64999389648438,203.64999389648438,203.64999389648438,203.64999389648438,12.0
2020-02-07 09:19:00,203.72000122070312,203.99000549316406,203.72000122070312,203.99000549316406,165.0
2020-02-07 09:20:00,,,,,
2020-02-07 09:21:00,203.89999389648438,203.89999389648438,203.85000610351562,203.85000610351562,123.0
2020-02-07 09:22:00,203.85000610351562,203.85000610351562,203.85000610351562,203.85000610351562,61.0
2020-02-07 09:23:00,203.9499969482422,203.9499969482422,203.9499969482422,203.9499969482422,20.0
2020-02-07 09:24:00,203.85000610351562,203.85000610351562,203.85000610351562,203.85000610351562,75.0
2020-02-07 09:25:00,203.85000610351562,203.85000610351562,203.85000610351562,203.85000610351562,201.0
2020-02-07 09:26:00,,,,,
2020-02-07 09:27:00,203.9499969482422,203.9499969482422,203.9499969482422,203.9499969482422,77.0
2020-02-07 09:28:00,203.8699951171875,203.8699951171875,203.8699951171875,203.8699951171875,54.0
2020-02-07 09:29:00,203.8699951171875,203.8699951171875,203.85000610351562,203.85000610351562,203.0
2020-02-07 09:30:00,203.85000610351562,203.85000610351562,203.85000610351562,203.85000610351562,56.0
2020-02-07 09:31:00,203.8699951171875,203.8699951171875,203.8699951171875,203.8699951171875,20.0
