date,open,high,low,close,volume
2020-01-27 08:30:00,199.3699951171875,199.3699951171875,199.3699951171875,199.3699951171875,0.0
2020-01-27 08:31:00,199.0,199.0,199.0,199.0,1029.0
2020-01-27 08:32:00,,,,,
2020-01-27 08:33:00,,,,,
2020-01-27 08:34:00,,,,,
2020-01-27 08:35:00,197.36000061035156,197.36000061035156,197.35000610351562,197.35000610351562,815.0
2020-01-27 08:36:00,197.0,197.0,197.0,197.0,315.0
2020-01-27 08:37:00,197.0,197.0,197.0,197.0,667.0
2020-01-27 08:38:00,,,,,
2020-01-27 08:39:00,,,,,
2020-01-27 08:40:00,,,,,
2020-01-27 08:41:00,,,,,
2020-01-27 08:42:00,,,,,
2020-01-27 08:43:00,196.32000732421875,196.74000549316406,196.32000732421875,196.74000549316406,403.0
2020-01-27 08:44:00,196.35000610351562,196.35000610351562,195.8000030517578,195.8000030517578,1021.0
2020-01-27 08:45:00,195.8000030517578,195.8000030517578,195.8000030517578,195.8000030517578,2257.0
2020-01-27 08:46:00,195.8699951171875,196.5,195.8699951171875,196.5,498.0
2020-01-27 08:47:00,196.5,196.5,196.5,196.5,465.0
2020-01-27 08:48:00,196.5,196.5,196.5,196.5,224.0
2020-01-27 08:49:00,196.86000061035156,196.86000061035156,196.86000061035156,196.86000061035156,494.0
2020-01-27 08:50:00,,,,,
2020-01-27 08:51:00,196.86000061035156,196.8699951171875,196.86000061035156,196.8699951171875,1874.0
2020-01-27 08:52:00,,,,,
2020-01-27 08:53:00,,,,,
2020-01-27 08:54:00,,,,,
2020-01-27 08:55:00,,,,,
2020-01-27 08:56:00,,,,,
2020-01-27 08:57:00,197.0,197.0,197.0,197.0,422.0
2020-01-27 08:58:00,,,,,
2020-01-27 08:59:00,,,,,
2020-01-27 09:00:00,197.5500030517578,197.5500030517578,197.5500030517578,197.5500030517578,750.0
2020-01-27 09:01:00,,,,,
2020-01-27 09:02:00,,,,,
2020-01-27 09:03:00,,,,,
2020-01-27 09:04:00,,,,,
2020-01-27 09:05:00,,,,,
2020-01-27 09:06:00,197.0,197.0,197.0,197.0,1512.0
2020-01-27 09:07:00,197.0,197.0,197.0,197.0,200.0
2020-01-27 09:08:00,197.0,197.00999450683594,197.0,197.00999450683594,1350.0
2020-01-27 09:09:00,,,,,
2020-01-27 09:10:00,,,,,
2020-01-27 09:11:00,,,,,
2020-01-27 09:12:00,197.00999450683594,197.00999450683594,197.00999450683594,197.00999450683594,2662.0
2020-01-27 09:13:00,,,,,
2020-01-27 09:14:00,,,,,
2020-01-27 09:15:00,197.00999450683594,197.00999450683594,197.00999450683594,197.00999450683594,354.0
2020-01-27 09:16:00,197.00999450683594,197.00999450683594,197.00999450683594,197.00999450683594,2170.0
2020-01-27 09:17:00,,,,,
2020-01-27 09:18:00,,,,,
2020-01-27 09:19:00,197.00999450683594,197.02000427246094,197.00999450683594,197.00999450683594,1785.0
2020-01-27 09:20:00,,,,,
2020-01-27 09:21:00,,,,,
2020-01-27 09:22:00,,,,,
2020-01-27 09:23:00,197.00999450683594,197.00999450683594,197.00999450683594,197.00999450683594,692.0
2020-01-27 09:24:00,,,,,
2020-01-27 09:25:00,,,,,
2020-01-27 09:26:00,197.00999450683594,197.02000427246094,197.00999450683594,197.02000427246094,988.0
2020-01-27 09:27:00,,,,,
2020-01-27 09:28:00,,,,,
2020-01-27 09:29:00,197.3000030517578,197.3000030517578,197.3000030517578,197.3000030517578,632.0
2020-01-27 09:30:00,197.3000030517578,197.3000030517578,197.3000030517578,197.3000030517578,815.0
2020-01-27 09:31:00,197.00999450683594,197.00999450683594,197.00999450683594,197.00999450683594,1413.0
2020-01-27 09:32:00,197.00999450683594,197.00999450683594,197.00999450683594,197.00999450683594,672.0
2020-01-27 09:33:00,196.85000610351562,196.85000610351562,196.85000610351562,196.85000610351562,1544.0
2020-01-27 09:34:00,,,,,
2020-01-27 09:35:00,196.85000610351562,196.85000610351562,196.85000610351562,196.85000610351562,1940.0
2020-01-27 09:36:00,196.85000610351562,196.85000610351562,196.85000610351562,196.85000610351562,200.0
2020-01-27 09:37:00,,,,,
2020-01-27 09:38:00,196.85000610351562,196.85000610351562,196.8300018310547,196.85000610351562,1100.0
2020-01-27 09:39:00,196.8699951171875,196.8699951171875,196.8699951171875,196.8699951171875,398.0
2020-01-27 09:40:00,196.8699951171875,196.8699951171875,196.8699951171875,196.8699951171875,292.0
2020-01-27 09:41:00,,,,,
2020-01-27 09:42:00,196.85000610351562,196.85000610351562,195.8000030517578,195.8000030517578,2485.0
2020-01-27 09:43:00,,,,,
2020-01-27 09:44:00,,,,,
2020-01-27 09:45:00,195.35000610351562,195.35000610351562,195.35000610351562,195.35000610351562,492.0
2020-01-27 09:46:00,,,,,
2020-01-27 09:47:00,196.7100067138672,196.7100067138672,196.7100067138672,196.7100067138672,550.0
2020-01-27 09:48:00,,,,,
2020-01-27 09:49:00,195.5,195.5,195.5,195.5,341.0
2020-01-27 09:50:00,,,,,
2020-01-27 09:51:00,,,,,
2020-01-27 09:52:00,195.49000549316406,195.49000549316406,195.49000549316406,195.49000549316406,235.0
2020-01-27 09:53:00,195.1199951171875,195.1199951171875,195.1199951171875,195.1199951171875,463.0
2020-01-27 09:54:00,195.0500030517578,195.0500030517578,195.0500030517578,195.0500030517578,447.0
2020-01-27 09:55:00,,,,,
2020-01-27 09:56:00,,,,,
2020-01-27 09:57:00,195.0500030517578,195.0500030517578,195.0500030517578,195.0500030517578,620.0
2020-01-27 09:58:00,,,,,
2020-01-27 09:59:00,,,,,
2020-01-27 10:00:00,195.0500030517578,195.0500030517578,195.0,195.0,2521.0
2020-01-27 10:01:00,,,,,
2020-01-27 10:02:00,191.82000732421875,191.82000732421875,191.82000732421875,191.82000732421875,2068.0
2020-01-27 10:03:00,,,,,
2020-01-27 10:04:00,,,,,
2020-01-27 10:05:00,,,,,
2020-01-27 10:06:00,,,,,
2020-01-27 10:07:00,192.3800048828125,192.3800048828125,192.3800048828125,192.3800048828125,540.0
2020-01-27 10:08:00,,,,,
2020-01-27 10:09:00,,,,,
2020-01-27 10:10:00,192.74000549316406,192.74000549316406,192.74000549316406,192.74000549316406,1042.0
2020-01-27 10:11:00,193.6300048828125,193.6300048828125,193.6300048828125,193.6300048828125,165.0
2020-01-27 10:12:00,,,,,
2020-01-27 10:13:00,193.02999877929688,193.02999877929688,193.02999877929688,193.02999877929688,293.0
2020-01-27 10:14:00,193.0,193.0,193.0,193.0,949.0
2020-01-27 10:15:00,193.5399932861328,193.5399932861328,193.5399932861328,193.5399932861328,423.0
2020-01-27 10:16:00,,,,,
2020-01-27 10:17:00,193.0,193.0,192.8300018310547,192.9199981689453,4546.0
2020-01-27 10:18:00,192.9199981689453,192.9199981689453,192.9199981689453,192.9199981689453,1371.0
2020-01-27 10:19:00,,,,,
2020-01-27 10:20:00,,,,,
2020-01-27 10:21:00,,,,,
2020-01-27 10:22:00,,,,,
2020-01-27 10:23:00,193.27999877929688,193.27999877929688,193.27999877929688,193.27999877929688,248.0
2020-01-27 10:24:00,193.25,193.2899932861328,193.25,193.2899932861328,664.0
2020-01-27 10:25:00,193.25,193.3300018310547,193.00999450683594,193.00999450683594,6798.0
2020-01-27 10:26:00,,,,,
2020-01-27 10:27:00,,,,,
2020-01-27 10:28:00,,,,,
2020-01-27 10:29:00,,,,,
2020-01-27 10:30:00,,,,,
2020-01-27 10:31:00,,,,,
2020-01-27 10:32:00,,,,,
2020-01-27 10:33:00,,,,,
2020-01-27 10:34:00,,,,,
2020-01-27 10:35:00,193.38999938964844,193.38999938964844,193.38999938964844,193.38999938964844,270.0
2020-01-27 10:36:00,,,,,
2020-01-27 10:37:00,193.38999938964844,193.39999389648438,193.3800048828125,193.3800048828125,1206.0
2020-01-27 10:38:00,193.3800048828125,193.3800048828125,193.3800048828125,193.3800048828125,511.0
2020-01-27 10:39:00,,,,,
2020-01-27 10:40:00,193.14999389648438,193.14999389648438,192.92999267578125,192.92999267578125,1325.0
2020-01-27 10:41:00,193.05999755859375,193.05999755859375,192.91000366210938,192.91000366210938,791.0
2020-01-27 10:42:00,192.91000366210938,192.91000366210938,192.91000366210938,192.91000366210938,655.0
2020-01-27 10:43:00,,,,,
2020-01-27 10:44:00,,,,,
2020-01-27 10:45:00,192.9499969482422,193.0500030517578,192.9499969482422,192.97000122070312,1401.0
2020-01-27 10:46:00,192.74000549316406,192.74000549316406,192.5,192.5,1671.0
2020-01-27 10:47:00,,,,,
2020-01-27 10:48:00,,,,,
2020-01-27 10:49:00,192.4499969482422,192.4499969482422,192.07000732421875,192.07000732421875,566.0
2020-01-27 10:50:00,,,,,
2020-01-27 10:51:00,192.38999938964844,192.38999938964844,192.38999938964844,192.38999938964844,913.0
2020-01-27 10:52:00,,,,,
2020-01-27 10:53:00,192.24000549316406,192.24000549316406,192.24000549316406,192.24000549316406,426.0
2020-01-27 10:54:00,192.30999755859375,192.30999755859375,192.1999969482422,192.1999969482422,4397.0
2020-01-27 10:55:00,,,,,
2020-01-27 10:56:00,,,,,
2020-01-27 10:57:00,192.14999389648438,192.14999389648438,191.86000061035156,191.86000061035156,451.0
2020-01-27 10:58:00,191.85000610351562,191.85000610351562,191.85000610351562,191.85000610351562,337.0
2020-01-27 10:59:00,,,,,
2020-01-27 11:00:00,191.85000610351562,191.85000610351562,191.85000610351562,191.85000610351562,710.0
2020-01-27 11:01:00,191.85000610351562,191.85000610351562,191.85000610351562,191.85000610351562,925.0
2020-01-27 11:02:00,191.85000610351562,191.86000061035156,191.85000610351562,191.86000061035156,1028.0
2020-01-27 11:03:00,,,,,
2020-01-27 11:04:00,191.86000061035156,191.86000061035156,191.8300018310547,191.8300018310547,2464.0
2020-01-27 11:05:00,191.91000366210938,191.91000366210938,191.91000366210938,191.91000366210938,729.0
2020-01-27 11:06:00,,,,,
2020-01-27 11:07:00,,,,,
2020-01-27 11:08:00,,,,,
2020-01-27 11:09:00,191.91000366210938,191.91000366210938,191.91000366210938,191.91000366210938,1775.0
2020-01-27 11:10:00,,,,,
2020-01-27 11:11:00,,,,,
2020-01-27 11:12:00,191.92999267578125,191.92999267578125,191.92999267578125,191.92999267578125,209.0
2020-01-27 11:13:00,191.91000366210938,191.91000366210938,191.91000366210938,191.91000366210938,404.0
2020-01-27 11:14:00,,,,,
2020-01-27 11:15:00,,,,,
2020-01-27 11:16:00,191.9199981689453,191.92999267578125,191.9199981689453,191.92999267578125,2670.0
2020-01-27 11:17:00,191.9499969482422,191.9600067138672,191.9499969482422,191.9499969482422,1408.0
2020-01-27 11:18:00,,,,,
2020-01-27 11:19:00,,,,,
2020-01-27 11:20:00,,,,,
2020-01-27 11:21:00,,,,,
2020-01-27 11:22:00,,,,,
2020-01-27 11:23:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,310.0
2020-01-27 11:24:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,455.0
2020-01-27 11:25:00,191.9600067138672,192.0,191.9600067138672,192.0,2996.0
2020-01-27 11:26:00,,,,,
2020-01-27 11:27:00,,,,,
2020-01-27 11:28:00,,,,,
2020-01-27 11:29:00,,,,,
2020-01-27 11:30:00,191.97000122070312,191.97000122070312,191.97000122070312,191.97000122070312,251.0
2020-01-27 11:31:00,191.97999572753906,191.97999572753906,191.97999572753906,191.97999572753906,989.0
2020-01-27 11:32:00,192.02000427246094,192.02000427246094,192.02000427246094,192.02000427246094,112.0
2020-01-27 11:33:00,,,,,
2020-01-27 11:34:00,192.00999450683594,192.00999450683594,192.00999450683594,192.00999450683594,343.0
2020-01-27 11:35:00,,,,,
2020-01-27 11:36:00,,,,,
2020-01-27 11:37:00,,,,,
2020-01-27 11:38:00,192.00999450683594,192.00999450683594,192.00999450683594,192.00999450683594,222.0
2020-01-27 11:39:00,192.0,192.0,191.9499969482422,191.9499969482422,4096.0
2020-01-27 11:40:00,191.94000244140625,191.94000244140625,191.94000244140625,191.94000244140625,225.0
2020-01-27 11:41:00,,,,,
2020-01-27 11:42:00,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,659.0
2020-01-27 11:43:00,,,,,
2020-01-27 11:44:00,,,,,
2020-01-27 11:45:00,,,,,
2020-01-27 11:46:00,191.99000549316406,191.99000549316406,191.99000549316406,191.99000549316406,220.0
2020-01-27 11:47:00,,,,,
2020-01-27 11:48:00,191.99000549316406,191.99000549316406,191.99000549316406,191.99000549316406,406.0
2020-01-27 11:49:00,192.0,192.0,192.0,192.0,587.0
2020-01-27 11:50:00,,,,,
2020-01-27 11:51:00,,,,,
2020-01-27 11:52:00,191.97000122070312,191.99000549316406,191.91000366210938,191.9499969482422,1877.0
2020-01-27 11:53:00,192.02000427246094,192.02000427246094,192.02000427246094,192.02000427246094,373.0
2020-01-27 11:54:00,192.02999877929688,192.02999877929688,192.02999877929688,192.02999877929688,340.0
2020-01-27 11:55:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,195.0
2020-01-27 11:56:00,,,,,
2020-01-27 11:57:00,,,,,
2020-01-27 11:58:00,,,,,
2020-01-27 11:59:00,192.0500030517578,192.0500030517578,192.02999877929688,192.02999877929688,436.0
2020-01-27 12:00:00,192.02999877929688,192.02999877929688,192.02999877929688,192.02999877929688,232.0
2020-01-27 12:01:00,192.00999450683594,192.00999450683594,192.00999450683594,192.00999450683594,1028.0
2020-01-27 12:02:00,,,,,
2020-01-27 12:03:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,1890.0
2020-01-27 12:04:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,215.0
2020-01-27 12:05:00,,,,,
2020-01-27 12:06:00,192.02999877929688,192.02999877929688,192.02999877929688,192.02999877929688,848.0
2020-01-27 12:07:00,,,,,
2020-01-27 12:08:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,2659.0
2020-01-27 12:09:00,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,985.0
2020-01-27 12:10:00,,,,,
2020-01-27 12:11:00,192.07000732421875,192.10000610351562,192.07000732421875,192.10000610351562,521.0
2020-01-27 12:12:00,,,,,
2020-01-27 12:13:00,,,,,
2020-01-27 12:14:00,,,,,
2020-01-27 12:15:00,,,,,
2020-01-27 12:16:00,,,,,
2020-01-27 12:17:00,,,,,
2020-01-27 12:18:00,192.6199951171875,192.6199951171875,192.6199951171875,192.6199951171875,243.0
2020-01-27 12:19:00,192.5500030517578,192.5500030517578,192.5500030517578,192.5500030517578,724.0
2020-01-27 12:20:00,192.1999969482422,192.1999969482422,192.1999969482422,192.1999969482422,364.0
2020-01-27 12:21:00,,,,,
2020-01-27 12:22:00,192.1300048828125,192.5,192.02999877929688,192.5,5945.0
