"2003-01-31",43.98
"2003-02-03",44.25
"2003-02-04",43.74
"2003-02-05",43.66
"2003-02-06",42.97
"2003-02-07",42.63
"2003-02-10",42.58
"2003-02-11",42.58
"2003-02-12",42.04
"2003-02-13",42.12
"2003-02-14",43.25
"2003-02-18",44.55
"2003-02-19",45.95
"2003-02-20",46.3
"2003-02-21",46.54
"2003-02-24",45.81
"2003-02-25",45.82
"2003-02-26",45.75
"2003-02-27",46.72
"2003-02-28",47.
"2003-03-03",47.08
"2003-03-04",45.22
"2003-03-05",45.63
"2003-03-06",44.6
"2003-03-07",45.8
"2003-03-10",44.79
"2003-03-11",44.5
"2003-03-12",44.22
"2003-03-13",46.93
"2003-03-14",47.02
"2003-03-17",50.23
"2003-03-18",49.8
"2003-03-19",49.79
"2003-03-20",50.62
"2003-03-21",52.55
"2003-03-24",50.73
"2003-03-25",51.
"2003-03-26",50.2
"2003-03-27",50.72
"2003-03-28",50.24
"2003-03-31",49.2
"2003-04-01",49.67
"2003-04-02",51.71
"2003-04-03",51.8
"2003-04-04",51.47
"2003-04-07",51.7
"2003-04-08",52.1
"2003-04-09",51.71
"2003-04-10",52.83
"2003-04-11",52.98
"2003-04-14",53.64
"2003-04-15",52.7
"2003-04-16",51.41
"2003-04-17",51.98
"2003-04-21",51.84
"2003-04-22",52.96
"2003-04-23",52.86
"2003-04-24",52.75
"2003-04-25",51.93
"2003-04-28",52.78
"2003-04-29",52.39
"2003-04-30",52.6
"2003-05-01",51.85
"2003-05-02",52.35
"2003-05-05",52.68
"2003-05-06",53.9
"2003-05-07",53.33
"2003-05-08",51.97
"2003-05-09",53.15
"2003-05-12",54.25
"2003-05-13",53.17
"2003-05-14",52.79
"2003-05-15",53.4
"2003-05-16",52.97
"2003-05-19",51.5
"2003-05-20",51.25
"2003-05-21",50.43
"2003-05-22",51.22
"2003-05-23",51.
"2003-05-27",52.51
"2003-05-28",52.51
"2003-05-29",50.5
"2003-05-30",52.15
"2003-06-02",52.18
"2003-06-03",52.95
"2003-06-04",53.92
"2003-06-05",54.37
"2003-06-06",54.61
"2003-06-09",54.22
"2003-06-10",54.62
"2003-06-11",56.66
"2003-06-12",56.13
"2003-06-13",56.05
"2003-06-16",57.89
"2003-06-17",57.76
"2003-06-18",57.02
"2003-06-19",56.5
"2003-06-20",57.25
"2003-06-23",56.66
"2003-06-24",56.45
"2003-06-25",56.15
"2003-06-26",56.76
"2003-06-27",55.83
"2003-06-30",55.66
"2003-07-01",54.74
"2003-07-02",55.74
"2003-07-03",55.57
"2003-07-07",56.41
"2003-07-08",56.71
"2003-07-09",56.43
"2003-07-10",56.22
"2003-07-11",57.38
"2003-07-14",57.88
"2003-07-15",58.07
"2003-07-16",58.64
"2003-07-17",63.54
"2003-07-18",65.61
"2003-07-21",65.32
"2003-07-22",64.2
"2003-07-23",64.85
"2003-07-24",63.82
"2003-07-25",65.3
"2003-07-28",65.1
"2003-07-29",65.35
"2003-07-30",66.45
"2003-07-31",67.47
"2003-08-01",67.22
"2003-08-04",67.1
"2003-08-05",66.69
"2003-08-06",66.11
"2003-08-07",67.16
"2003-08-08",68.21
"2003-08-11",68.68
"2003-08-12",70.3
"2003-08-13",70.4
"2003-08-14",70.65
"2003-08-15",70.96
"2003-08-18",73.04
"2003-08-19",72.9
"2003-08-20",72.26
"2003-08-21",73.41
"2003-08-22",71.69
"2003-08-25",69.66
"2003-08-26",69.55
"2003-08-27",70.16
"2003-08-28",70.65
"2003-08-29",71.83
"2003-09-02",72.46
"2003-09-03",71.95
"2003-09-04",71.09
"2003-09-05",70.13
"2003-09-08",70.51
"2003-09-09",69.4
"2003-09-10",69.
"2003-09-11",68.07
"2003-09-12",68.02
"2003-09-15",69.
"2003-09-16",69.7
"2003-09-17",70.23
"2003-09-18",71.3
"2003-09-19",71.19
"2003-09-22",70.47
"2003-09-23",71.45
"2003-09-24",70.44
"2003-09-25",68.9
"2003-09-26",68.25
"2003-09-29",69.19
"2003-09-30",68.84
"2003-10-01",71.34
"2003-10-02",72.7
"2003-10-03",73.38
"2003-10-06",74.01
"2003-10-07",74.42
"2003-10-08",75.31
"2003-10-09",76.08
"2003-10-10",75.75
"2003-10-13",76.9
"2003-10-14",76.87
"2003-10-15",78.72
"2003-10-16",74.33
"2003-10-17",73.58
"2003-10-20",74.
"2003-10-21",72.76
"2003-10-22",71.57
"2003-10-23",71.36
"2003-10-24",71.05
"2003-10-27",71.7
"2003-10-28",72.78
"2003-10-29",73.46
"2003-10-30",73.86
"2003-10-31",73.28
"2003-11-03",74.05
"2003-11-04",74.81
"2003-11-05",74.94
"2003-11-06",74.53
"2003-11-07",72.57
"2003-11-10",72.09
"2003-11-11",71.95
"2003-11-12",73.66
"2003-11-13",73.48
"2003-11-14",72.61
"2003-11-17",72.5
"2003-11-18",71.29
"2003-11-19",72.77
"2003-11-20",72.75
"2003-11-21",72.89
"2003-11-24",73.34
"2003-11-25",75.04
"2003-11-26",75.4
"2003-11-28",76.05
"2003-12-01",76.79
"2003-12-02",75.58
"2003-12-03",75.48
"2003-12-04",74.94
"2003-12-05",76.5
"2003-12-08",76.78
"2003-12-09",76.48
"2003-12-10",76.
"2003-12-11",77.94
"2003-12-12",78.02
"2003-12-15",78.52
"2003-12-16",81.02
"2003-12-17",82.02
"2003-12-18",83.71
"2003-12-19",84.75
"2003-12-22",83.78
"2003-12-23",83.65
"2003-12-24",83.51
"2003-12-26",83.71
"2003-12-29",84.6
"2003-12-30",84.07
"2003-12-31",83.02
"2004-01-02",82.65
"2004-01-05",84.9
"2004-01-06",83.4
"2004-01-07",82.49
"2004-01-08",81.85
"2004-01-09",80.45
"2004-01-12",82.45
"2004-01-13",82.5
"2004-01-14",83.7
"2004-01-15",83.38
"2004-01-16",84.14
"2004-01-20",82.15
"2004-01-21",83.4
"2004-01-22",84.
"2004-01-23",84.17
"2004-01-26",85.01
"2004-01-27",82.
"2004-01-28",79.62
"2004-01-29",77.26
"2004-01-30",78.13
"2004-02-02",77.49
"2004-02-03",77.04
"2004-02-04",75.9
"2004-02-05",76.32
"2004-02-06",78.5
"2004-02-09",77.67
"2004-02-10",76.56
"2004-02-11",78.96
"2004-02-12",78.69
"2004-02-13",77.42
"2004-02-17",79.52
"2004-02-18",78.91
"2004-02-19",78.53
"2004-02-20",76.82
"2004-02-23",77.22
"2004-02-24",76.7
"2004-02-25",77.18
"2004-02-26",77.95
"2004-02-27",75.75
"2004-03-01",76.84
"2004-03-02",77.59
"2004-03-03",77.32
"2004-03-04",76.9
"2004-03-05",76.37
"2004-03-08",76.89
"2004-03-09",76.4
"2004-03-10",73.51
"2004-03-11",73.15
"2004-03-12",74.93
"2004-03-15",73.98
"2004-03-16",75.35
"2004-03-17",77.22
"2004-03-18",77.2
"2004-03-19",76.3
"2004-03-22",75.5
"2004-03-23",75.85
"2004-03-24",76.33
"2004-03-25",77.15
"2004-03-26",77.44
"2004-03-29",79.48
"2004-03-30",80.
"2004-03-31",79.07
"2004-04-01",79.
"2004-04-02",81.2
"2004-04-05",82.41
"2004-04-06",82.91
"2004-04-07",82.1
"2004-04-08",81.98
"2004-04-12",83.75
"2004-04-13",82.02
"2004-04-14",81.03
"2004-04-15",80.8
"2004-04-16",81.97
"2004-04-19",81.
"2004-04-20",79.98
"2004-04-21",81.08
"2004-04-22",84.1
"2004-04-23",81.96
"2004-04-26",80.9
"2004-04-27",81.8
"2004-04-28",79.7
"2004-04-29",77.58
"2004-04-30",77.73
"2004-05-03",79.37
"2004-05-04",79.01
"2004-05-05",78.8
"2004-05-06",77.85
"2004-05-07",77.12
"2004-05-10",72.88
"2004-05-11",73.1
"2004-05-12",74.86
"2004-05-13",74.66
"2004-05-14",75.69
"2004-05-17",73.54
"2004-05-18",73.75
"2004-05-19",73.8
"2004-05-20",72.26
"2004-05-21",73.03
"2004-05-24",74.
"2004-05-25",74.65
"2004-05-26",74.85
"2004-05-27",75.17
"2004-05-28",75.35
"2004-06-01",75.96
"2004-06-02",76.42
"2004-06-03",75.15
"2004-06-04",75.5
"2004-06-07",77.7
"2004-06-08",77.12
"2004-06-09",75.4
"2004-06-10",75.6
"2004-06-14",74.76
"2004-06-15",75.39
"2004-06-16",74.01
"2004-06-17",74.72
"2004-06-18",74.42
"2004-06-21",74.98
"2004-06-22",76.65
"2004-06-23",77.89
"2004-06-24",79.1
"2004-06-25",78.15
"2004-06-28",77.48
"2004-06-29",78.82
"2004-06-30",79.44
"2004-07-01",78.18
"2004-07-02",76.72
"2004-07-06",76.73
"2004-07-07",77.5
"2004-07-08",76.53
"2004-07-09",77.08
"2004-07-12",78.23
"2004-07-13",79.27
"2004-07-14",78.78
"2004-07-15",79.4
"2004-07-16",77.81
"2004-07-19",78.19
"2004-07-20",78.07
"2004-07-21",76.95
"2004-07-22",73.53
"2004-07-23",73.22
"2004-07-26",72.6
"2004-07-27",72.17
"2004-07-28",73.43
"2004-07-29",73.93
"2004-07-30",73.49
"2004-08-02",73.1
"2004-08-03",71.68
"2004-08-04",71.7
"2004-08-05",69.62
"2004-08-06",70.25
"2004-08-09",70.07
"2004-08-10",71.26
"2004-08-11",72.06
"2004-08-12",71.76
"2004-08-13",71.75
"2004-08-16",72.87
"2004-08-17",72.48
"2004-08-18",72.5
"2004-08-19",71.29
"2004-08-20",72.24
"2004-08-23",72.05
"2004-08-24",73.15
"2004-08-25",73.87
"2004-08-26",73.71
"2004-08-27",73.7
"2004-08-30",72.25
"2004-08-31",72.7
"2004-09-01",72.62
"2004-09-02",73.15
"2004-09-03",73.56
"2004-09-07",75.44
"2004-09-08",75.2
"2004-09-09",74.87
"2004-09-10",75.1
"2004-09-13",75.96
"2004-09-14",75.72
"2004-09-15",74.65
"2004-09-16",74.84
"2004-09-17",76.12
"2004-09-20",75.88
"2004-09-21",76.33
"2004-09-22",75.36
"2004-09-23",74.5
"2004-09-24",74.76
"2004-09-27",74.42
"2004-09-28",76.9
"2004-09-29",80.5
"2004-09-30",80.45
"2004-10-01",80.6
"2004-10-04",81.25
"2004-10-05",80.37
"2004-10-06",81.
"2004-10-07",80.
"2004-10-08",79.5
"2004-10-11",79.41
"2004-10-12",79.74
"2004-10-13",79.09
"2004-10-14",79.5
"2004-10-15",81.09
"2004-10-18",81.13
"2004-10-19",80.87
"2004-10-20",80.79
"2004-10-21",77.03
"2004-10-22",77.34
"2004-10-25",78.34
"2004-10-26",79.41
"2004-10-27",80.8
"2004-10-28",79.53
"2004-10-29",80.54
"2004-11-01",81.84
"2004-11-02",81.99
"2004-11-03",84.25
"2004-11-04",85.88
"2004-11-05",87.17
"2004-11-08",87.01
"2004-11-09",88.31
"2004-11-10",88.74
"2004-11-11",89.85
"2004-11-12",89.97
"2004-11-15",89.69
"2004-11-16",89.88
"2004-11-17",90.88
"2004-11-18",91.44
"2004-11-19",90.18
"2004-11-22",90.1
"2004-11-23",90.89
"2004-11-24",92.06
"2004-11-26",92.8
"2004-11-29",91.16
"2004-11-30",91.55
"2004-12-01",92.65
"2004-12-02",91.73
"2004-12-03",90.92
"2004-12-06",90.57
"2004-12-07",90.82
"2004-12-08",90.63
"2004-12-09",91.47
"2004-12-10",91.62
"2004-12-13",93.98
"2004-12-14",93.7
"2004-12-15",94.88
"2004-12-16",94.79
"2004-12-17",94.24
"2004-12-20",94.35
"2004-12-21",96.26
"2004-12-22",97.15
"2004-12-23",97.31
"2004-12-27",96.1
"2004-12-28",98.47
"2004-12-29",98.47
"2004-12-30",97.54
"2004-12-31",97.51
"2005-01-03",95.07
"2005-01-04",94.02
"2005-01-05",92.22
"2005-01-06",93.58
"2005-01-07",93.38
"2005-01-10",92.52
"2005-01-11",91.24
"2005-01-12",92.37
"2005-01-13",92.86
"2005-01-14",93.69
"2005-01-18",92.53
"2005-01-19",91.51
"2005-01-20",90.08
"2005-01-21",89.23
"2005-01-24",88.12
"2005-01-25",90.5
"2005-01-26",91.12
"2005-01-27",86.52
"2005-01-28",87.46
"2005-01-31",89.1
"2005-02-01",90.12
"2005-02-02",91.01
"2005-02-03",91.8
"2005-02-04",91.9
"2005-02-07",91.36
"2005-02-08",91.48
"2005-02-09",90.64
"2005-02-10",92.06
"2005-02-11",92.78
"2005-02-14",92.22
"2005-02-15",91.5
"2005-02-16",92.54
"2005-02-17",91.82
"2005-02-18",90.84
"2005-02-22",89.46
"2005-02-23",90.46
"2005-02-24",93.16
"2005-02-25",94.82
"2005-02-28",95.05
"2005-03-01",97.37
"2005-03-02",97.17
"2005-03-03",97.74
