date,open,high,low,close,volume
2020-03-23 08:30:00,67.7699966430664,67.7699966430664,67.7699966430664,67.7699966430664,0.0
2020-03-23 08:31:00,,,,,
2020-03-23 08:32:00,,,,,
2020-03-23 08:33:00,,,,,
2020-03-23 08:34:00,,,,,
2020-03-23 08:35:00,67.77999877929688,67.77999877929688,67.77999877929688,67.77999877929688,238.0
2020-03-23 08:36:00,,,,,
2020-03-23 08:37:00,,,,,
2020-03-23 08:38:00,,,,,
2020-03-23 08:39:00,,,,,
2020-03-23 08:40:00,,,,,
2020-03-23 08:41:00,,,,,
2020-03-23 08:42:00,67.91000366210938,67.91000366210938,67.91000366210938,67.91000366210938,390.0
2020-03-23 08:43:00,,,,,
2020-03-23 08:44:00,,,,,
2020-03-23 08:45:00,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,110.0
2020-03-23 08:46:00,,,,,
2020-03-23 08:47:00,68.61000061035156,69.4800033569336,68.61000061035156,69.4800033569336,927.0
2020-03-23 08:48:00,,,,,
2020-03-23 08:49:00,69.36000061035156,69.38999938964844,69.36000061035156,69.38999938964844,450.0
2020-03-23 08:50:00,69.43000030517578,69.43000030517578,69.43000030517578,69.43000030517578,272.0
2020-03-23 08:51:00,,,,,
2020-03-23 08:52:00,,,,,
2020-03-23 08:53:00,,,,,
2020-03-23 08:54:00,69.62999725341797,70.26000213623047,69.62999725341797,70.26000213623047,866.0
2020-03-23 08:55:00,,,,,
2020-03-23 08:56:00,,,,,
2020-03-23 08:57:00,69.86000061035156,70.0,69.86000061035156,70.0,657.0
2020-03-23 08:58:00,70.0,70.0,70.0,70.0,4336.0
2020-03-23 08:59:00,70.0,70.0,70.0,70.0,921.0
2020-03-23 09:00:00,70.0,70.0,70.0,70.0,542.0
2020-03-23 09:01:00,,,,,
2020-03-23 09:02:00,,,,,
2020-03-23 09:03:00,70.0,70.0,70.0,70.0,1285.0
2020-03-23 09:04:00,,,,,
2020-03-23 09:05:00,,,,,
2020-03-23 09:06:00,,,,,
2020-03-23 09:07:00,71.0199966430664,71.0199966430664,71.0199966430664,71.0199966430664,267.0
2020-03-23 09:08:00,,,,,
2020-03-23 09:09:00,71.13999938964844,71.3499984741211,71.13999938964844,71.13999938964844,419.0
2020-03-23 09:10:00,,,,,
2020-03-23 09:11:00,,,,,
2020-03-23 09:12:00,71.0999984741211,71.30999755859375,71.05999755859375,71.30999755859375,2188.0
2020-03-23 09:13:00,,,,,
2020-03-23 09:14:00,,,,,
2020-03-23 09:15:00,,,,,
2020-03-23 09:16:00,,,,,
2020-03-23 09:17:00,,,,,
2020-03-23 09:18:00,,,,,
2020-03-23 09:19:00,,,,,
2020-03-23 09:20:00,,,,,
2020-03-23 09:21:00,,,,,
2020-03-23 09:22:00,,,,,
2020-03-23 09:23:00,,,,,
2020-03-23 09:24:00,,,,,
2020-03-23 09:25:00,,,,,
2020-03-23 09:26:00,,,,,
2020-03-23 09:27:00,,,,,
2020-03-23 09:28:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,249.0
2020-03-23 09:29:00,73.19999694824219,73.19999694824219,73.18000030517578,73.18000030517578,934.0
2020-03-23 09:30:00,,,,,
2020-03-23 09:31:00,,,,,
2020-03-23 09:32:00,,,,,
2020-03-23 09:33:00,,,,,
2020-03-23 09:34:00,,,,,
2020-03-23 09:35:00,,,,,
2020-03-23 09:36:00,,,,,
2020-03-23 09:37:00,,,,,
2020-03-23 09:38:00,,,,,
2020-03-23 09:39:00,72.94000244140625,72.94000244140625,72.94000244140625,72.94000244140625,350.0
2020-03-23 09:40:00,,,,,
2020-03-23 09:41:00,,,,,
2020-03-23 09:42:00,72.80999755859375,72.80999755859375,72.80999755859375,72.80999755859375,100.0
2020-03-23 09:43:00,,,,,
2020-03-23 09:44:00,,,,,
2020-03-23 09:45:00,,,,,
2020-03-23 09:46:00,,,,,
2020-03-23 09:47:00,72.72000122070312,72.72000122070312,72.72000122070312,72.72000122070312,317.0
2020-03-23 09:48:00,,,,,
2020-03-23 09:49:00,,,,,
2020-03-23 09:50:00,72.61000061035156,72.61000061035156,72.61000061035156,72.61000061035156,300.0
2020-03-23 09:51:00,,,,,
2020-03-23 09:52:00,,,,,
2020-03-23 09:53:00,,,,,
2020-03-23 09:54:00,,,,,
2020-03-23 09:55:00,72.55000305175781,72.55000305175781,72.55000305175781,72.55000305175781,300.0
2020-03-23 09:56:00,,,,,
2020-03-23 09:57:00,,,,,
2020-03-23 09:58:00,,,,,
2020-03-23 09:59:00,,,,,
2020-03-23 10:00:00,,,,,
2020-03-23 10:01:00,,,,,
2020-03-23 10:02:00,72.44999694824219,72.44999694824219,71.66000366210938,71.66000366210938,5550.0
2020-03-23 10:03:00,,,,,
2020-03-23 10:04:00,71.94999694824219,71.94999694824219,71.94999694824219,71.94999694824219,1151.0
2020-03-23 10:05:00,,,,,
2020-03-23 10:06:00,,,,,
2020-03-23 10:07:00,,,,,
2020-03-23 10:08:00,,,,,
2020-03-23 10:09:00,,,,,
2020-03-23 10:10:00,,,,,
2020-03-23 10:11:00,,,,,
2020-03-23 10:12:00,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,149.0
2020-03-23 10:13:00,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,100.0
2020-03-23 10:14:00,,,,,
2020-03-23 10:15:00,72.30999755859375,72.44999694824219,72.30999755859375,72.44999694824219,320.0
2020-03-23 10:16:00,72.43000030517578,72.43000030517578,72.43000030517578,72.43000030517578,200.0
2020-03-23 10:17:00,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,907.0
2020-03-23 10:18:00,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,400.0
2020-03-23 10:19:00,72.41999816894531,72.44999694824219,72.4000015258789,72.44999694824219,3782.0
2020-03-23 10:20:00,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,752.0
2020-03-23 10:21:00,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,1345.0
2020-03-23 10:22:00,72.44999694824219,73.19999694824219,72.44999694824219,72.95999908447266,1997.0
2020-03-23 10:23:00,73.19999694824219,73.19999694824219,72.80000305175781,72.80000305175781,702.0
2020-03-23 10:24:00,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,196.0
2020-03-23 10:25:00,,,,,
2020-03-23 10:26:00,72.83999633789062,72.83999633789062,72.73999786376953,72.73999786376953,1081.0
2020-03-23 10:27:00,,,,,
2020-03-23 10:28:00,72.83999633789062,72.87000274658203,72.83999633789062,72.87000274658203,455.0
2020-03-23 10:29:00,,,,,
2020-03-23 10:30:00,72.80000305175781,72.80000305175781,72.73999786376953,72.73999786376953,1020.0
2020-03-23 10:31:00,,,,,
2020-03-23 10:32:00,,,,,
2020-03-23 10:33:00,72.75,72.75,72.5,72.5,4260.0
2020-03-23 10:34:00,72.72000122070312,72.98999786376953,72.72000122070312,72.98999786376953,1733.0
2020-03-23 10:35:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,390.0
2020-03-23 10:36:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,1940.0
2020-03-23 10:37:00,,,,,
2020-03-23 10:38:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,892.0
2020-03-23 10:39:00,73.19999694824219,73.19999694824219,72.51000213623047,72.51000213623047,7553.0
2020-03-23 10:40:00,73.13999938964844,73.19999694824219,72.56999969482422,73.19999694824219,3120.0
2020-03-23 10:41:00,,,,,
2020-03-23 10:42:00,72.66999816894531,72.66999816894531,72.66999816894531,72.66999816894531,100.0
2020-03-23 10:43:00,73.16000366210938,73.16000366210938,73.16000366210938,73.16000366210938,100.0
2020-03-23 10:44:00,73.0,73.19999694824219,72.98999786376953,72.98999786376953,1066.0
2020-03-23 10:45:00,,,,,
2020-03-23 10:46:00,73.06999969482422,73.72000122070312,73.06999969482422,73.72000122070312,420.0
2020-03-23 10:47:00,,,,,
2020-03-23 10:48:00,73.70999908447266,74.12000274658203,73.70999908447266,73.91999816894531,1211.0
2020-03-23 10:49:00,73.91999816894531,73.91999816894531,73.91999816894531,73.91999816894531,110.0
2020-03-23 10:50:00,74.81999969482422,74.8499984741211,74.22000122070312,74.22000122070312,1539.0
2020-03-23 10:51:00,,,,,
2020-03-23 10:52:00,,,,,
2020-03-23 10:53:00,74.72000122070312,74.72000122070312,74.70999908447266,74.70999908447266,1346.0
2020-03-23 10:54:00,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,1200.0
2020-03-23 10:55:00,,,,,
2020-03-23 10:56:00,75.2300033569336,75.2300033569336,75.2300033569336,75.2300033569336,470.0
2020-03-23 10:57:00,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,986.0
2020-03-23 10:58:00,,,,,
2020-03-23 10:59:00,74.9800033569336,75.0,74.30000305175781,74.30000305175781,11531.0
2020-03-23 11:00:00,74.36000061035156,74.36000061035156,74.33999633789062,74.33999633789062,1698.0
2020-03-23 11:01:00,74.58999633789062,74.58999633789062,74.58999633789062,74.58999633789062,537.0
2020-03-23 11:02:00,74.5199966430664,74.5199966430664,74.38999938964844,74.5,12167.0
2020-03-23 11:03:00,74.48999786376953,74.48999786376953,74.41000366210938,74.41000366210938,510.0
2020-03-23 11:04:00,,,,,
2020-03-23 11:05:00,74.0,74.0,74.0,74.0,190.0
2020-03-23 11:06:00,74.0,74.0,74.0,74.0,480.0
2020-03-23 11:07:00,74.18000030517578,74.37999725341797,74.18000030517578,74.37999725341797,884.0
2020-03-23 11:08:00,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,833.0
2020-03-23 11:09:00,74.94000244140625,74.94999694824219,74.45999908447266,74.45999908447266,1617.0
2020-03-23 11:10:00,74.87999725341797,74.87999725341797,74.37999725341797,74.37999725341797,885.0
2020-03-23 11:11:00,74.30000305175781,74.48999786376953,74.30000305175781,74.48999786376953,2853.0
2020-03-23 11:12:00,74.3499984741211,74.5199966430664,74.0,74.0,10690.0
2020-03-23 11:13:00,74.0199966430664,74.25,74.0199966430664,74.25,600.0
2020-03-23 11:14:00,,,,,
2020-03-23 11:15:00,74.2300033569336,74.30000305175781,74.2300033569336,74.30000305175781,1221.0
2020-03-23 11:16:00,,,,,
2020-03-23 11:17:00,,,,,
2020-03-23 11:18:00,74.97000122070312,74.97000122070312,74.38999938964844,74.38999938964844,4734.0
2020-03-23 11:19:00,74.30000305175781,74.30000305175781,74.0,74.0,2250.0
2020-03-23 11:20:00,,,,,
2020-03-23 11:21:00,74.06999969482422,74.06999969482422,74.06999969482422,74.06999969482422,340.0
2020-03-23 11:22:00,,,,,
2020-03-23 11:23:00,,,,,
2020-03-23 11:24:00,,,,,
2020-03-23 11:25:00,,,,,
2020-03-23 11:26:00,,,,,
2020-03-23 11:27:00,74.8499984741211,74.8499984741211,74.37999725341797,74.37999725341797,2883.0
2020-03-23 11:28:00,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,1290.0
2020-03-23 11:29:00,74.33999633789062,74.33999633789062,74.33999633789062,74.33999633789062,200.0
2020-03-23 11:30:00,74.30999755859375,74.30999755859375,74.30000305175781,74.30000305175781,2270.0
2020-03-23 11:31:00,74.29000091552734,74.29000091552734,73.98999786376953,73.98999786376953,850.0
