"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
107.,17.649999618530273,45.689998626708984,16.020000457763672,369.0199890136719,31.020000457763672,33.65999984741211,42.310001373291016,26.950000762939453,7.840000152587891,34.25,237.,68.62999725341797,96.51000213623047,21.549999237060547,115.31999969482422,51.5099983215332,204.10000610351562,88.66000366210938,39.40999984741211,115.91999816894531,21.850000381469727,96.77999877929688,72.26000213623047,142.74000549316406,45.88999938964844,201.,204.39999389648438,107.41999816894531,42.150001525878906
106.98999786376953,17.690000534057617,45.66999816894531,16.,371.0799865722656,31.010000228881836,33.630001068115234,42.0099983215332,26.950000762939453,7.820000171661377,34.279998779296875,236.9199981689453,68.63999938964844,96.70999908447266,21.690000534057617,115.2300033569336,51.5,204.0500030517578,88.69000244140625,39.459999084472656,115.93000030517578,21.780000686645508,96.77999877929688,72.13999938964844,142.74000549316406,45.63999938964844,201.02000427246094,203.50999450683594,107.5,42.11000061035156
106.98999786376953,17.670000076293945,45.689998626708984,16.010000228881836,370.94000244140625,31.010000228881836,33.599998474121094,42.0099983215332,26.950000762939453,7.820000171661377,34.279998779296875,236.9199981689453,68.88999938964844,96.70999908447266,21.68000030517578,115.2699966430664,51.400001525878906,204.0500030517578,88.69000244140625,39.790000915527344,115.93000030517578,21.780000686645508,96.77999877929688,72.13999938964844,142.74000549316406,45.720001220703125,201.00999450683594,204.9199981689453,107.51000213623047,42.189998626708984
107.05000305175781,17.670000076293945,45.709999084472656,16.020000457763672,370.510009765625,31.020000457763672,33.75,42.0099983215332,26.950000762939453,7.800000190734863,34.279998779296875,235.14999389648438,68.88999938964844,96.70999908447266,21.639999389648438,115.27999877929688,51.45000076293945,204.0500030517578,88.69000244140625,39.630001068115234,115.93000030517578,21.780000686645508,96.77999877929688,72.13999938964844,142.74000549316406,45.720001220703125,201.02000427246094,204.72000122070312,107.51000213623047,42.29999923706055
107.05000305175781,17.690000534057617,45.70000076293945,16.010000228881836,370.,31.020000457763672,33.72999954223633,42.060001373291016,26.940000534057617,7.789999961853027,34.27000045776367,235.08999633789062,68.66000366210938,96.70999908447266,21.649999618530273,115.30999755859375,51.400001525878906,204.0500030517578,88.72000122070312,39.63999938964844,115.61000061035156,21.950000762939453,96.77999877929688,71.58999633789062,142.77999877929688,45.86000061035156,200.00999450683594,203.25,107.5,42.099998474121094
107.05999755859375,17.690000534057617,45.720001220703125,16.010000228881836,369.9100036621094,31.020000457763672,33.689998626708984,42.060001373291016,26.940000534057617,7.789999961853027,34.65999984741211,235.05999755859375,68.6500015258789,96.70999908447266,21.6299991607666,115.31999969482422,51.29999923706055,204.0399932861328,87.9000015258789,39.599998474121094,115.61000061035156,21.959999084472656,96.77999877929688,72.05000305175781,142.77999877929688,45.869998931884766,200.00999450683594,203.61000061035156,107.5,42.06999969482422
107.08000183105469,17.670000076293945,45.68000030517578,16.010000228881836,366.8599853515625,31.,33.58000183105469,42.0099983215332,26.940000534057617,7.760000228881836,34.650001525878906,235.02000427246094,68.63999938964844,96.70999908447266,21.6200008392334,115.51000213623047,51.31999969482422,203.88999938964844,88.0999984741211,39.61000061035156,115.8499984741211,21.989999771118164,96.75,71.62000274658203,142.77999877929688,45.91999816894531,200.00999450683594,203.60000610351562,107.48999786376953,42.119998931884766
107.08000183105469,17.68000030517578,45.689998626708984,16.010000228881836,369.2099914550781,31.190000534057617,33.5099983215332,42.,26.940000534057617,7.760000228881836,34.650001525878906,234.4199981689453,68.63999938964844,96.70999908447266,21.6200008392334,115.56999969482422,51.310001373291016,203.88999938964844,88.0999984741211,39.619998931884766,115.83999633789062,22.,96.75,72.04000091552734,142.77999877929688,45.86000061035156,200.00999450683594,202.00999450683594,107.48999786376953,42.099998474121094
106.95999908447266,17.700000762939453,45.689998626708984,16.010000228881836,369.0199890136719,31.190000534057617,33.52000045776367,42.,26.940000534057617,7.760000228881836,34.650001525878906,233.89999389648438,68.63999938964844,96.70999908447266,21.6200008392334,115.62000274658203,51.29999923706055,203.88999938964844,88.27999877929688,39.630001068115234,115.83999633789062,22.010000228881836,96.75,72.04000091552734,142.77999877929688,45.869998931884766,198.7100067138672,201.2100067138672,107.48999786376953,42.220001220703125
106.81999969482422,17.68000030517578,45.68000030517578,16.010000228881836,369.010009765625,31.139999389648438,33.380001068115234,41.959999084472656,26.920000076293945,7.730000019073486,34.619998931884766,233.85000610351562,68.62999725341797,96.7699966430664,21.6200008392334,115.62999725341797,51.15999984741211,203.80999755859375,88.22000122070312,39.619998931884766,115.83000183105469,22.010000228881836,96.61000061035156,72.04000091552734,142.60000610351562,45.81999969482422,198.75999450683594,202.55999755859375,107.12000274658203,42.290000915527344
106.81999969482422,17.670000076293945,45.70000076293945,15.970000267028809,369.010009765625,31.139999389648438,33.369998931884766,41.93000030517578,27.010000228881836,7.730000019073486,34.630001068115234,234.0500030517578,68.66000366210938,96.7699966430664,21.6200008392334,115.62999725341797,51.209999084472656,203.80999755859375,88.22000122070312,39.630001068115234,115.81999969482422,22.,96.4000015258789,72.04000091552734,142.60000610351562,45.81999969482422,198.75999450683594,202.92999267578125,107.12000274658203,42.209999084472656
106.80000305175781,17.690000534057617,45.70000076293945,15.989999771118164,369.010009765625,31.010000228881836,33.369998931884766,42.02000045776367,27.010000228881836,7.730000019073486,34.630001068115234,234.0800018310547,68.68000030517578,96.7699966430664,21.6299991607666,115.62999725341797,51.20000076293945,203.8000030517578,88.22000122070312,39.630001068115234,115.81999969482422,22.,96.4000015258789,72.04000091552734,142.6999969482422,45.720001220703125,198.77000427246094,203.1999969482422,107.12000274658203,42.209999084472656
106.80999755859375,17.65999984741211,45.689998626708984,15.960000038146973,369.,31.06999969482422,33.36000061035156,41.91999816894531,27.010000228881836,7.71999979019165,34.619998931884766,234.1699981689453,69.0999984741211,96.7699966430664,21.6200008392334,115.6500015258789,51.20000076293945,203.8000030517578,88.01000213623047,39.619998931884766,115.81999969482422,22.,96.5,71.6500015258789,142.10000610351562,45.70000076293945,198.77000427246094,203.1300048828125,107.12000274658203,42.150001525878906
106.79000091552734,17.68000030517578,45.66999816894531,15.9399995803833,369.0299987792969,31.020000457763672,33.25,41.91999816894531,27.010000228881836,7.71999979019165,34.619998931884766,234.69000244140625,68.72000122070312,96.7300033569336,21.600000381469727,115.55999755859375,51.150001525878906,203.9499969482422,88.0199966430664,39.41999816894531,115.80999755859375,22.010000228881836,96.51000213623047,71.55999755859375,142.25,45.70000076293945,198.77000427246094,203.13999938964844,107.12000274658203,42.16999816894531
106.79000091552734,17.670000076293945,45.630001068115234,15.949999809265137,369.0299987792969,31.020000457763672,33.27000045776367,41.91999816894531,27.010000228881836,7.730000019073486,34.619998931884766,234.75999450683594,68.9800033569336,96.7300033569336,21.600000381469727,115.62000274658203,51.16999816894531,204.8699951171875,87.91999816894531,39.41999816894531,115.80999755859375,22.010000228881836,96.5,71.48999786376953,142.64999389648438,45.70000076293945,198.77000427246094,203.1300048828125,107.12000274658203,42.18000030517578
106.79000091552734,17.68000030517578,45.630001068115234,15.949999809265137,369.0199890136719,31.020000457763672,33.349998474121094,41.849998474121094,27.,7.739999771118164,34.619998931884766,234.75999450683594,68.93000030517578,96.7300033569336,21.600000381469727,115.62000274658203,51.189998626708984,204.83999633789062,87.91999816894531,39.41999816894531,115.80999755859375,22.,96.5,71.48999786376953,142.64999389648438,45.7599983215332,198.77000427246094,203.60000610351562,107.12000274658203,42.099998474121094
106.77999877929688,17.68000030517578,45.619998931884766,15.949999809265137,368.55999755859375,31.020000457763672,33.33000183105469,41.849998474121094,27.09000015258789,7.739999771118164,34.630001068115234,234.75,68.9000015258789,96.7300033569336,21.520000457763672,115.6500015258789,51.15999984741211,204.77000427246094,87.91000366210938,39.41999816894531,115.79000091552734,22.09000015258789,96.5,70.98999786376953,142.64999389648438,45.790000915527344,198.77000427246094,203.1300048828125,107.12000274658203,42.099998474121094
106.77999877929688,17.700000762939453,45.59000015258789,15.9399995803833,369.0199890136719,31.020000457763672,33.31999969482422,41.91999816894531,27.09000015258789,7.730000019073486,34.630001068115234,234.67999267578125,68.87999725341797,96.7300033569336,21.540000915527344,115.63999938964844,51.16999816894531,204.6199951171875,87.91000366210938,39.41999816894531,114.94999694824219,22.09000015258789,96.51000213623047,71.29000091552734,142.64999389648438,45.81999969482422,198.77000427246094,203.1999969482422,107.12000274658203,42.22999954223633
106.8499984741211,17.700000762939453,45.59000015258789,15.949999809265137,369.010009765625,31.020000457763672,33.31999969482422,42.,27.09000015258789,7.739999771118164,34.630001068115234,234.55999755859375,68.87000274658203,96.7300033569336,21.56999969482422,115.63999938964844,51.150001525878906,204.32000732421875,87.75,39.41999816894531,114.94999694824219,21.989999771118164,96.51000213623047,71.29000091552734,142.58999633789062,45.81999969482422,198.77000427246094,203.25,107.16000366210938,42.2400016784668
106.8499984741211,17.68000030517578,45.529998779296875,15.9399995803833,368.6700134277344,31.020000457763672,33.459999084472656,42.02000045776367,27.09000015258789,7.730000019073486,34.630001068115234,234.52000427246094,68.87000274658203,96.7300033569336,21.56999969482422,115.63999938964844,51.16999816894531,204.07000732421875,87.77999877929688,39.41999816894531,115.2699966430664,21.989999771118164,96.51000213623047,71.7300033569336,142.58999633789062,45.83000183105469,198.8000030517578,204.69000244140625,107.16000366210938,42.25
106.8499984741211,17.690000534057617,45.5099983215332,15.949999809265137,368.6400146484375,31.020000457763672,33.380001068115234,42.02000045776367,27.09000015258789,7.739999771118164,34.630001068115234,234.5,68.9000015258789,96.7300033569336,21.56999969482422,115.63999938964844,51.15999984741211,204.02999877929688,87.87000274658203,39.41999816894531,115.2699966430664,22.010000228881836,96.55000305175781,71.7300033569336,142.58999633789062,45.81999969482422,198.8000030517578,204.64999389648438,107.16000366210938,42.2599983215332
107.02999877929688,17.690000534057617,45.5099983215332,15.949999809265137,366.7099914550781,31.020000457763672,33.310001373291016,42.02000045776367,27.09000015258789,7.730000019073486,34.630001068115234,233.82000732421875,68.9000015258789,96.7300033569336,21.68000030517578,115.5999984741211,51.15999984741211,204.02999877929688,87.87000274658203,39.45000076293945,115.2699966430664,22.010000228881836,96.55000305175781,71.7300033569336,142.58999633789062,45.81999969482422,198.57000732421875,203.67999267578125,107.16000366210938,42.27000045776367
107.29000091552734,17.690000534057617,45.52000045776367,15.9399995803833,366.5899963378906,31.020000457763672,33.310001373291016,42.02000045776367,27.09000015258789,7.730000019073486,34.7400016784668,233.82000732421875,68.94999694824219,96.7300033569336,21.65999984741211,115.48999786376953,51.150001525878906,204.0399932861328,87.9000015258789,39.58000183105469,115.27999877929688,22.020000457763672,96.55000305175781,71.37000274658203,142.58999633789062,45.81999969482422,198.57000732421875,204.57000732421875,107.16000366210938,42.29999923706055
107.31999969482422,17.690000534057617,45.5099983215332,15.960000038146973,364.6600036621094,31.09000015258789,33.33000183105469,42.040000915527344,27.09000015258789,7.71999979019165,34.97999954223633,234.3300018310547,68.83999633789062,97.01000213623047,21.6200008392334,115.5,51.15999984741211,204.0399932861328,87.66999816894531,39.56999969482422,115.77999877929688,22.020000457763672,96.55000305175781,71.3499984741211,143.17999267578125,45.81999969482422,198.57000732421875,203.94000244140625,107.16000366210938,42.34000015258789
107.33000183105469,17.719999313354492,45.5099983215332,15.949999809265137,365.9599914550781,31.06999969482422,33.29999923706055,42.040000915527344,27.09000015258789,7.730000019073486,34.9900016784668,234.35000610351562,68.83999633789062,97.,21.579999923706055,115.52999877929688,51.040000915527344,204.00999450683594,87.6500015258789,39.68000030517578,115.77999877929688,22.049999237060547,96.55000305175781,71.3499984741211,143.17999267578125,45.810001373291016,198.57000732421875,203.6300048828125,107.16000366210938,42.2400016784668
107.33000183105469,17.719999313354492,45.5099983215332,15.9399995803833,365.2799987792969,31.010000228881836,33.25,42.150001525878906,27.09000015258789,7.71999979019165,34.9900016784668,233.91000366210938,68.62999725341797,97.01000213623047,21.540000915527344,115.5999984741211,51.060001373291016,204.00999450683594,87.69999694824219,39.66999816894531,115.69999694824219,22.059999465942383,96.55000305175781,71.68000030517578,143.27999877929688,45.810001373291016,198.57000732421875,203.27999877929688,107.16000366210938,42.290000915527344
107.33000183105469,17.709999084472656,45.5099983215332,15.960000038146973,367.4700012207031,31.010000228881836,33.25,42.04999923706055,27.079999923706055,7.71999979019165,34.9900016784668,233.8000030517578,68.55999755859375,97.01000213623047,21.540000915527344,115.5999984741211,51.08000183105469,204.,87.70999908447266,39.68000030517578,116.01000213623047,22.049999237060547,96.55000305175781,71.51000213623047,143.25,45.79999923706055,198.57000732421875,203.25999450683594,107.81999969482422,42.290000915527344
107.0999984741211,17.700000762939453,45.5099983215332,15.949999809265137,365.69000244140625,31.010000228881836,33.27000045776367,42.04999923706055,27.1200008392334,7.71999979019165,34.9900016784668,234.19000244140625,68.5,97.01000213623047,21.540000915527344,115.5999984741211,51.060001373291016,204.,87.73999786376953,39.68000030517578,115.91000366210938,22.010000228881836,96.55000305175781,71.51000213623047,143.25,45.790000915527344,198.57000732421875,203.3000030517578,107.81999969482422,42.34000015258789
107.0999984741211,17.68000030517578,45.5099983215332,15.949999809265137,366.8999938964844,31.010000228881836,33.2400016784668,42.060001373291016,27.139999389648438,7.710000038146973,34.9900016784668,234.27999877929688,68.6500015258789,97.01000213623047,21.59000015258789,115.5999984741211,51.04999923706055,204.,87.72000122070312,39.65999984741211,115.91000366210938,22.,96.55000305175781,71.43000030517578,143.25,45.790000915527344,198.57000732421875,203.39999389648438,107.29000091552734,42.36000061035156
107.0999984741211,17.68000030517578,45.52000045776367,15.9399995803833,366.6300048828125,31.010000228881836,33.2400016784668,42.060001373291016,27.139999389648438,7.710000038146973,34.9900016784668,233.77000427246094,68.88999938964844,97.01000213623047,21.59000015258789,115.62000274658203,51.06999969482422,204.00999450683594,87.77999877929688,39.65999984741211,115.91000366210938,22.,96.55000305175781,71.44000244140625,143.25,45.790000915527344,198.10000610351562,203.52999877929688,107.29000091552734,42.459999084472656
107.0999984741211,17.690000534057617,45.52000045776367,15.930000305175781,365.6099853515625,31.010000228881836,33.22999954223633,42.15999984741211,27.139999389648438,7.71999979019165,35.09000015258789,233.97000122070312,68.61000061035156,97.01000213623047,21.469999313354492,115.62000274658203,51.06999969482422,204.19000244140625,87.77999877929688,39.63999938964844,115.93000030517578,22.,96.55000305175781,71.22000122070312,142.3800048828125,45.790000915527344,198.10000610351562,203.47999572753906,107.30000305175781,42.45000076293945
107.0999984741211,17.68000030517578,45.52000045776367,15.9399995803833,365.7699890136719,31.010000228881836,33.22999954223633,42.15999984741211,27.139999389648438,7.710000038146973,35.060001373291016,233.72999572753906,68.55999755859375,97.01000213623047,21.5,115.66999816894531,51.060001373291016,204.16000366210938,87.77999877929688,39.599998474121094,115.93000030517578,22.040000915527344,96.55000305175781,71.22000122070312,142.82000732421875,45.7599983215332,198.10000610351562,203.77000427246094,107.5999984741211,42.4900016784668
107.0999984741211,17.68000030517578,45.52000045776367,15.9399995803833,365.05999755859375,31.020000457763672,33.220001220703125,42.150001525878906,27.1299991607666,7.710000038146973,35.06999969482422,233.47999572753906,68.55999755859375,97.01000213623047,21.510000228881836,115.62000274658203,51.04999923706055,204.16000366210938,87.70999908447266,39.59000015258789,116.0199966430664,22.040000915527344,96.55000305175781,71.13999938964844,142.82000732421875,45.7599983215332,198.10000610351562,203.52999877929688,107.5999984741211,42.45000076293945
107.08999633789062,17.670000076293945,45.52000045776367,15.949999809265137,365.260009765625,31.020000457763672,33.209999084472656,42.150001525878906,27.1299991607666,7.710000038146973,35.13999938964844,233.52000427246094,68.55999755859375,97.01000213623047,21.520000457763672,115.61000061035156,51.04999923706055,204.16000366210938,87.66999816894531,39.58000183105469,116.08999633789062,22.030000686645508,96.55000305175781,71.13999938964844,142.60000610351562,45.7599983215332,199.,203.52999877929688,107.5999984741211,42.45000076293945
107.08000183105469,17.670000076293945,45.5099983215332,15.949999809265137,365.239990234375,31.020000457763672,33.220001220703125,42.150001525878906,27.1299991607666,7.710000038146973,35.290000915527344,233.05999755859375,68.55999755859375,97.01000213623047,21.530000686645508,115.61000061035156,51.0099983215332,204.16000366210938,87.62000274658203,39.56999969482422,116.0999984741211,22.030000686645508,96.5999984741211,70.9000015258789,142.60000610351562,45.7599983215332,199.,203.57000732421875,107.5999984741211,42.45000076293945
107.08000183105469,17.690000534057617,45.5099983215332,15.949999809265137,364.92999267578125,31.020000457763672,33.22999954223633,42.150001525878906,27.1299991607666,7.710000038146973,35.290000915527344,233.7100067138672,68.51000213623047,97.01000213623047,21.520000457763672,115.5999984741211,51.02000045776367,204.05999755859375,87.61000061035156,39.54999923706055,115.83000183105469,22.,96.5999984741211,70.81999969482422,142.60000610351562,45.77000045776367,199.,203.27000427246094,107.5999984741211,42.369998931884766
107.05999755859375,17.68000030517578,45.5099983215332,15.949999809265137,364.5299987792969,31.010000228881836,33.220001220703125,42.150001525878906,27.1299991607666,7.690000057220459,35.290000915527344,233.4499969482422,68.5,97.,21.469999313354492,115.5999984741211,51.,204.02999877929688,87.2699966430664,39.54999923706055,115.83000183105469,21.989999771118164,96.5999984741211,70.80999755859375,142.61000061035156,45.75,199.,203.3000030517578,107.31999969482422,42.380001068115234
107.02999877929688,17.690000534057617,45.5,15.920000076293945,364.67999267578125,31.010000228881836,33.22999954223633,42.15999984741211,27.1299991607666,7.690000057220459,35.279998779296875,233.36000061035156,68.5,97.,21.450000762939453,115.5999984741211,50.810001373291016,204.22999572753906,87.29000091552734,39.529998779296875,116.08000183105469,22.,96.62000274658203,70.7699966430664,143.16000366210938,45.7599983215332,199.,203.30999755859375,107.5999984741211,42.34000015258789
107.05000305175781,17.690000534057617,45.5,15.9399995803833,364.3500061035156,31.020000457763672,33.25,42.150001525878906,27.1299991607666,7.679999828338623,35.290000915527344,233.44000244140625,68.51000213623047,97.,21.450000762939453,115.61000061035156,50.790000915527344,204.10000610351562,87.30000305175781,39.43000030517578,116.04000091552734,22.,96.62000274658203,70.83000183105469,142.69000244140625,45.77000045776367,199.,203.3000030517578,107.33999633789062,42.290000915527344
107.11000061035156,17.68000030517578,45.5099983215332,15.949999809265137,364.29998779296875,31.010000228881836,33.29999923706055,42.2400016784668,27.1299991607666,7.679999828338623,35.11000061035156,233.30999755859375,68.51000213623047,97.,21.520000457763672,115.5999984741211,50.790000915527344,204.13999938964844,87.31999969482422,39.43000030517578,116.0199966430664,22.020000457763672,96.62000274658203,70.83000183105469,143.10000610351562,45.7599983215332,199.,203.30999755859375,107.5999984741211,42.34000015258789
107.08999633789062,17.68000030517578,45.5099983215332,15.989999771118164,366.4700012207031,31.020000457763672,33.2400016784668,42.029998779296875,27.239999771118164,7.679999828338623,35.25,233.5500030517578,68.51000213623047,97.,21.520000457763672,115.5999984741211,50.7599983215332,204.13999938964844,87.33999633789062,39.459999084472656,116.0199966430664,22.020000457763672,96.62000274658203,70.83000183105469,142.9600067138672,45.75,199.,203.30999755859375,107.5999984741211,42.38999938964844
107.11000061035156,17.690000534057617,45.5099983215332,15.979999542236328,366.32000732421875,31.020000457763672,33.2400016784668,42.029998779296875,27.239999771118164,7.679999828338623,35.119998931884766,233.92999267578125,68.51000213623047,97.,21.520000457763672,115.61000061035156,50.70000076293945,204.11000061035156,87.33999633789062,39.54999923706055,115.94000244140625,22.020000457763672,96.5999984741211,70.83000183105469,143.33999633789062,45.75,199.,203.3000030517578,107.5999984741211,42.5
107.12000274658203,17.690000534057617,45.5,15.979999542236328,364.9800109863281,31.020000457763672,33.25,42.,27.239999771118164,7.679999828338623,35.119998931884766,233.61000061035156,68.5199966430664,97.,21.520000457763672,115.61000061035156,50.650001525878906,204.10000610351562,87.6500015258789,39.41999816894531,115.91000366210938,22.,96.5999984741211,70.83000183105469,142.80999755859375,45.77000045776367,199.,203.3000030517578,108.33999633789062,42.5
107.11000061035156,17.719999313354492,45.5,15.970000267028809,364.6000061035156,31.020000457763672,33.2400016784668,42.,27.239999771118164,7.690000057220459,35.2400016784668,233.61000061035156,68.80999755859375,97.,21.520000457763672,115.61000061035156,50.59000015258789,204.0800018310547,87.45999908447266,39.439998626708984,115.91000366210938,22.010000228881836,96.56999969482422,70.83000183105469,142.80999755859375,45.77000045776367,198.02000427246094,203.30999755859375,108.27999877929688,42.45000076293945
107.0999984741211,17.719999313354492,45.5099983215332,15.970000267028809,364.8699951171875,31.020000457763672,33.2400016784668,42.119998931884766,27.239999771118164,7.690000057220459,35.22999954223633,233.6699981689453,68.5,97.,21.59000015258789,115.5999984741211,50.560001373291016,204.07000732421875,87.41000366210938,39.45000076293945,115.91000366210938,22.010000228881836,96.55999755859375,70.91999816894531,143.08999633789062,45.77000045776367,198.02000427246094,203.32000732421875,108.27999877929688,42.43000030517578
107.0999984741211,17.729999542236328,45.5099983215332,15.989999771118164,364.4200134277344,31.020000457763672,33.2400016784668,42.16999816894531,27.239999771118164,7.679999828338623,35.220001220703125,233.64999389648438,68.7300033569336,97.,21.530000686645508,115.61000061035156,50.630001068115234,204.07000732421875,87.41000366210938,39.439998626708984,115.87999725341797,22.,96.55999755859375,70.93000030517578,143.08999633789062,45.779998779296875,198.,203.30999755859375,108.27999877929688,42.43000030517578
107.0999984741211,17.729999542236328,45.52000045776367,15.979999542236328,364.0400085449219,31.020000457763672,33.22999954223633,42.220001220703125,27.239999771118164,7.690000057220459,35.20000076293945,233.8800048828125,68.7300033569336,97.,21.540000915527344,115.62000274658203,50.54999923706055,204.05999755859375,87.31999969482422,39.45000076293945,115.87999725341797,22.,96.55999755859375,70.93000030517578,143.08999633789062,45.77000045776367,198.,203.32000732421875,109.5999984741211,42.43000030517578
107.0999984741211,17.729999542236328,45.59000015258789,15.989999771118164,363.5899963378906,31.020000457763672,33.2400016784668,42.220001220703125,27.239999771118164,7.690000057220459,35.18000030517578,233.6699981689453,68.51000213623047,97.,21.510000228881836,115.62000274658203,50.560001373291016,204.02000427246094,87.30999755859375,39.45000076293945,115.87999725341797,22.,96.56999969482422,70.91000366210938,143.08999633789062,45.779998779296875,198.,203.32000732421875,109.77999877929688,42.41999816894531
