"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
107.62000274658203,17.1299991607666,46.20000076293945,16.530000686645508,380.19000244140625,31.18000030517578,34.040000915527344,43.27000045776367,29.93000030517578,7.699999809265137,34.72999954223633,246.1999969482422,70.27999877929688,99.80000305175781,20.93000030517578,115.41999816894531,53.38999938964844,204.38999938964844,90.9800033569336,41.04999923706055,120.5,21.290000915527344,94.,71.9000015258789,147.33999633789062,46.150001525878906,197.39999389648438,208.19000244140625,113.98999786376953,42.43000030517578
107.62000274658203,17.139999389648438,46.20000076293945,16.510000228881836,380.1499938964844,31.170000076293945,34.04999923706055,43.27000045776367,29.920000076293945,7.710000038146973,34.720001220703125,246.1999969482422,70.5,99.83999633789062,20.93000030517578,115.4000015258789,53.400001525878906,204.39999389648438,90.9800033569336,41.04999923706055,120.5,21.290000915527344,94.,72.29000091552734,148.1999969482422,46.11000061035156,197.39999389648438,206.3699951171875,113.98999786376953,42.43000030517578
107.62000274658203,17.15999984741211,46.20000076293945,16.469999313354492,378.05999755859375,31.149999618530273,34.130001068115234,43.400001525878906,29.889999389648438,7.710000038146973,34.959999084472656,246.1999969482422,69.94999694824219,99.83999633789062,20.93000030517578,115.25,53.38999938964844,205.02999877929688,91.37999725341797,41.04999923706055,120.5,21.290000915527344,94.,72.29000091552734,148.16000366210938,46.119998931884766,197.39999389648438,206.3699951171875,113.98999786376953,42.650001525878906
107.62000274658203,17.200000762939453,46.20000076293945,16.43000030517578,378.05999755859375,31.139999389648438,34.099998474121094,43.38999938964844,29.889999389648438,7.699999809265137,34.91999816894531,246.1999969482422,70.51000213623047,99.83999633789062,20.940000534057617,115.30999755859375,53.369998931884766,205.7100067138672,91.,41.029998779296875,121.1500015258789,21.3799991607666,94.,71.93000030517578,148.07000732421875,46.119998931884766,197.39999389648438,208.7100067138672,113.98999786376953,42.84000015258789
107.62000274658203,17.239999771118164,46.20000076293945,16.420000076293945,378.29998779296875,31.149999618530273,34.150001525878906,43.38999938964844,29.889999389648438,7.690000057220459,34.790000915527344,246.16000366210938,70.51000213623047,99.16000366210938,20.979999542236328,115.41999816894531,53.31999969482422,205.97000122070312,91.,41.0099983215332,121.1500015258789,21.3799991607666,94.,71.91000366210938,147.86000061035156,46.150001525878906,197.39999389648438,206.83999633789062,113.98999786376953,42.959999084472656
107.62000274658203,17.239999771118164,46.20000076293945,16.399999618530273,378.3500061035156,31.15999984741211,34.099998474121094,43.380001068115234,29.889999389648438,7.670000076293945,34.88999938964844,245.9499969482422,70.5,99.19999694824219,20.989999771118164,115.44999694824219,53.31999969482422,205.9600067138672,90.79000091552734,40.97999954223633,121.1500015258789,21.34000015258789,94.,71.7300033569336,147.8699951171875,46.119998931884766,197.38999938964844,208.66000366210938,113.98999786376953,42.81999969482422
107.62000274658203,17.200000762939453,46.20000076293945,16.399999618530273,379.6600036621094,31.149999618530273,34.13999938964844,43.380001068115234,29.889999389648438,7.659999847412109,34.86000061035156,245.60000610351562,70.37000274658203,99.9800033569336,21.,115.44999694824219,53.25,206.,90.79000091552734,40.83000183105469,121.2300033569336,21.25,94.,71.7300033569336,147.9199981689453,46.150001525878906,197.27000427246094,206.85000610351562,113.98999786376953,42.81999969482422
107.62000274658203,17.18000030517578,46.20000076293945,16.399999618530273,379.6499938964844,31.15999984741211,34.13999938964844,43.369998931884766,29.889999389648438,7.610000133514404,34.849998474121094,245.5,70.27999877929688,99.98999786376953,21.15999984741211,115.44999694824219,53.25,206.00999450683594,90.75,40.81999969482422,121.20999908447266,21.239999771118164,94.,71.95999908447266,147.83999633789062,46.150001525878906,197.27000427246094,208.6199951171875,113.98999786376953,43.08000183105469
107.62000274658203,17.1299991607666,46.27000045776367,16.43000030517578,379.32000732421875,31.15999984741211,34.15999984741211,43.380001068115234,29.959999084472656,7.619999885559082,34.88999938964844,245.1199951171875,70.27999877929688,99.81999969482422,21.170000076293945,115.44999694824219,53.2400016784668,206.2899932861328,90.83999633789062,40.790000915527344,121.20999908447266,21.219999313354492,94.,71.93000030517578,147.86000061035156,46.13999938964844,197.27000427246094,208.6199951171875,113.98999786376953,42.970001220703125
107.62000274658203,17.1200008392334,46.25,16.43000030517578,379.1700134277344,31.15999984741211,34.2400016784668,43.38999938964844,29.809999465942383,7.619999885559082,34.900001525878906,245.1199951171875,70.30000305175781,99.81999969482422,21.190000534057617,115.44000244140625,53.209999084472656,205.97000122070312,91.,40.77000045776367,121.22000122070312,21.190000534057617,94.,71.9000015258789,147.99000549316406,46.13999938964844,197.49000549316406,206.8699951171875,113.98999786376953,43.130001068115234
107.33000183105469,17.149999618530273,46.20000076293945,16.440000534057617,379.30999755859375,31.100000381469727,34.13999938964844,43.38999938964844,29.809999465942383,7.619999885559082,34.849998474121094,244.92999267578125,70.33999633789062,99.81999969482422,21.190000534057617,115.44999694824219,53.119998931884766,205.97000122070312,91.,40.720001220703125,121.26000213623047,21.200000762939453,94.,71.93000030517578,147.97999572753906,46.150001525878906,197.49000549316406,206.8699951171875,113.98999786376953,43.13999938964844
107.30999755859375,17.149999618530273,46.20000076293945,16.420000076293945,379.30999755859375,31.110000610351562,34.20000076293945,43.400001525878906,29.809999465942383,7.619999885559082,34.7599983215332,244.0800018310547,69.58000183105469,99.83999633789062,21.200000762939453,115.43000030517578,52.880001068115234,205.88999938964844,91.04000091552734,40.720001220703125,121.27999877929688,21.190000534057617,94.,71.93000030517578,147.99000549316406,46.09000015258789,197.4600067138672,208.60000610351562,113.98999786376953,43.130001068115234
107.31999969482422,17.149999618530273,46.2400016784668,16.43000030517578,378.3500061035156,31.1299991607666,34.13999938964844,43.540000915527344,29.84000015258789,7.590000152587891,34.79999923706055,244.55999755859375,70.4000015258789,100.,21.260000228881836,115.43000030517578,52.95000076293945,205.85000610351562,91.05999755859375,40.720001220703125,121.27999877929688,21.190000534057617,94.,71.93000030517578,148.02999877929688,46.09000015258789,197.4600067138672,206.8699951171875,113.98999786376953,43.04999923706055
107.33000183105469,17.149999618530273,46.279998779296875,16.43000030517578,379.0400085449219,31.170000076293945,34.18000030517578,43.54999923706055,29.84000015258789,7.550000190734863,34.779998779296875,244.4199981689453,69.62000274658203,100.,21.260000228881836,115.43000030517578,52.97999954223633,205.83999633789062,90.8499984741211,40.720001220703125,121.29000091552734,21.1200008392334,94.,71.93000030517578,148.02999877929688,46.060001373291016,197.3000030517578,206.05999755859375,113.98999786376953,42.95000076293945
107.33000183105469,17.149999618530273,46.220001220703125,16.440000534057617,378.8900146484375,31.170000076293945,34.2400016784668,43.619998931884766,29.84000015258789,7.570000171661377,34.790000915527344,244.4199981689453,70.37999725341797,100.,21.260000228881836,115.44000244140625,52.97999954223633,205.7899932861328,90.8499984741211,40.4900016784668,121.26000213623047,21.06999969482422,94.,71.93000030517578,148.02999877929688,45.93000030517578,197.3000030517578,206.0500030517578,114.,43.0099983215332
107.33999633789062,17.149999618530273,46.290000915527344,16.440000534057617,378.8900146484375,31.170000076293945,34.22999954223633,43.61000061035156,29.850000381469727,7.599999904632568,34.83000183105469,244.4199981689453,70.3499984741211,100.31999969482422,21.280000686645508,115.47000122070312,52.97999954223633,205.63999938964844,90.8499984741211,40.4900016784668,121.25,21.06999969482422,94.,71.79000091552734,148.02999877929688,45.91999816894531,197.3000030517578,208.0800018310547,114.,43.
107.33999633789062,17.15999984741211,46.290000915527344,16.489999771118164,378.70001220703125,31.139999389648438,34.20000076293945,43.599998474121094,29.8799991607666,7.559999942779541,34.88999938964844,244.05999755859375,70.33999633789062,100.,21.270000457763672,115.47000122070312,52.97999954223633,204.66000366210938,90.8499984741211,40.29999923706055,121.23999786376953,21.049999237060547,94.,71.77999877929688,147.9499969482422,45.939998626708984,197.3000030517578,206.07000732421875,115.52999877929688,42.970001220703125
107.37000274658203,17.149999618530273,46.22999954223633,16.489999771118164,378.6700134277344,31.110000610351562,34.25,43.619998931884766,29.889999389648438,7.550000190734863,34.86000061035156,244.05999755859375,70.33999633789062,100.23999786376953,21.270000457763672,115.5,52.900001525878906,204.69000244140625,90.75,40.38999938964844,121.22000122070312,21.079999923706055,94.,71.69999694824219,147.4600067138672,45.9900016784668,197.3000030517578,207.67999267578125,115.41000366210938,42.959999084472656
107.38999938964844,17.18000030517578,46.22999954223633,16.5,378.6700134277344,31.110000610351562,34.2599983215332,43.61000061035156,29.889999389648438,7.559999942779541,34.790000915527344,244.05999755859375,70.5,100.,21.270000457763672,115.4800033569336,52.83000183105469,204.7100067138672,90.75,40.40999984741211,121.22000122070312,21.059999465942383,94.,71.69999694824219,147.82000732421875,45.9900016784668,197.3000030517578,206.1999969482422,115.41000366210938,42.970001220703125
108.02999877929688,17.200000762939453,46.220001220703125,16.479999542236328,378.8800048828125,31.100000381469727,34.2599983215332,43.560001373291016,29.8799991607666,7.599999904632568,34.81999969482422,244.64999389648438,70.5,100.,21.43000030517578,115.5199966430664,52.91999816894531,205.8000030517578,91.,40.5,121.25,21.139999389648438,93.76000213623047,71.69999694824219,147.83999633789062,46.29999923706055,198.38999938964844,206.22999572753906,115.08999633789062,42.95000076293945
108.05999755859375,17.200000762939453,46.220001220703125,16.510000228881836,379.92999267578125,31.110000610351562,34.279998779296875,43.540000915527344,29.889999389648438,7.579999923706055,34.900001525878906,245.47999572753906,70.33999633789062,100.,21.389999389648438,115.5199966430664,52.959999084472656,204.85000610351562,90.79000091552734,40.720001220703125,121.5,21.190000534057617,94.01000213623047,71.69999694824219,147.8000030517578,46.2400016784668,197.9499969482422,206.22000122070312,115.25,43.
108.05000305175781,17.209999084472656,46.209999084472656,16.510000228881836,379.95001220703125,31.110000610351562,34.25,43.5099983215332,29.81999969482422,7.579999923706055,34.869998931884766,245.5,70.51000213623047,100.,21.329999923706055,115.5199966430664,52.939998626708984,205.80999755859375,90.79000091552734,40.77000045776367,121.55000305175781,21.190000534057617,94.01000213623047,71.69999694824219,147.7899932861328,46.11000061035156,197.9499969482422,207.1999969482422,115.31999969482422,43.04999923706055
108.06999969482422,17.209999084472656,46.18000030517578,16.489999771118164,379.9599914550781,31.100000381469727,34.33000183105469,43.5099983215332,29.889999389648438,7.579999923706055,34.900001525878906,245.58999633789062,70.51000213623047,100.,21.31999969482422,115.66999816894531,52.970001220703125,205.57000732421875,90.69999694824219,40.790000915527344,121.55000305175781,21.190000534057617,94.48999786376953,71.75,147.8000030517578,46.09000015258789,196.9600067138672,206.22000122070312,115.37000274658203,43.0099983215332
108.06999969482422,17.229999542236328,46.220001220703125,16.479999542236328,380.010009765625,31.100000381469727,34.2599983215332,43.5099983215332,29.8700008392334,7.579999923706055,34.869998931884766,245.0399932861328,70.04000091552734,99.81999969482422,21.34000015258789,115.68000030517578,52.9900016784668,205.6699981689453,90.94999694824219,40.779998779296875,121.52999877929688,21.190000534057617,94.48999786376953,71.69999694824219,147.8000030517578,46.099998474121094,196.9499969482422,207.0500030517578,115.88999938964844,43.06999969482422
108.27999877929688,17.229999542236328,46.20000076293945,16.5,379.989990234375,31.100000381469727,34.349998474121094,43.52000045776367,29.889999389648438,7.579999923706055,34.90999984741211,245.08999633789062,70.58000183105469,99.81999969482422,21.34000015258789,115.66999816894531,52.9900016784668,205.97000122070312,90.83999633789062,40.790000915527344,121.30999755859375,21.18000030517578,93.81999969482422,71.69999694824219,147.8000030517578,46.11000061035156,196.9499969482422,207.10000610351562,115.9800033569336,43.20000076293945
107.5199966430664,17.219999313354492,46.20000076293945,16.479999542236328,379.9800109863281,31.100000381469727,34.29999923706055,43.43000030517578,29.8700008392334,7.579999923706055,34.90999984741211,245.32000732421875,70.55000305175781,99.80000305175781,21.34000015258789,115.66999816894531,52.959999084472656,206.19000244140625,90.80000305175781,40.790000915527344,121.51000213623047,21.18000030517578,93.87000274658203,71.69000244140625,147.8000030517578,46.18000030517578,196.9600067138672,206.,115.98999786376953,43.20000076293945
107.5199966430664,17.190000534057617,46.25,16.489999771118164,379.9800109863281,31.100000381469727,34.29999923706055,43.439998626708984,29.8700008392334,7.579999923706055,35.04999923706055,245.19000244140625,70.48999786376953,99.37999725341797,21.34000015258789,115.6500015258789,52.90999984741211,206.25,90.62000274658203,40.79999923706055,121.5199966430664,21.149999618530273,93.79000091552734,71.68000030517578,147.8000030517578,46.439998626708984,196.9600067138672,206.,116.,43.150001525878906
107.5199966430664,17.170000076293945,46.20000076293945,16.600000381469727,379.989990234375,31.100000381469727,34.349998474121094,43.31999969482422,29.90999984741211,7.559999942779541,34.9900016784668,245.19000244140625,70.55000305175781,99.37999725341797,21.34000015258789,115.6500015258789,52.90999984741211,206.4199981689453,90.62000274658203,40.79999923706055,121.58999633789062,21.170000076293945,93.76000213623047,71.63999938964844,147.8000030517578,46.25,197.,206.,116.05000305175781,43.18000030517578
107.5199966430664,17.200000762939453,46.20000076293945,16.6200008392334,379.989990234375,31.100000381469727,34.310001373291016,43.439998626708984,29.940000534057617,7.550000190734863,34.959999084472656,244.77999877929688,70.55000305175781,99.41999816894531,21.389999389648438,115.6500015258789,52.939998626708984,206.39999389648438,90.62000274658203,40.790000915527344,121.58999633789062,21.15999984741211,93.8499984741211,71.63999938964844,147.77999877929688,46.25,197.,206.,116.08999633789062,43.18000030517578
107.55000305175781,17.200000762939453,46.310001373291016,16.59000015258789,380.1000061035156,31.110000610351562,34.400001525878906,43.45000076293945,29.940000534057617,7.579999923706055,35.0099983215332,245.24000549316406,70.66999816894531,99.79000091552734,21.43000030517578,115.66000366210938,52.9900016784668,206.3699951171875,90.83000183105469,40.79999923706055,121.5999984741211,21.170000076293945,94.9800033569336,71.58000183105469,147.72999572753906,46.2400016784668,197.,206.3000030517578,116.12000274658203,43.290000915527344
107.54000091552734,17.190000534057617,46.16999816894531,16.579999923706055,380.1000061035156,31.1200008392334,34.310001373291016,43.45000076293945,29.940000534057617,7.650000095367432,34.97999954223633,246.,70.66999816894531,99.79000091552734,21.479999542236328,115.66000366210938,53.029998779296875,206.3699951171875,90.83999633789062,40.79999923706055,121.5999984741211,21.139999389648438,94.9800033569336,71.58000183105469,147.8800048828125,46.25,197.,207.,116.13999938964844,43.41999816894531
107.43000030517578,17.200000762939453,46.20000076293945,16.579999923706055,380.1000061035156,31.1200008392334,34.400001525878906,43.439998626708984,29.950000762939453,7.659999847412109,34.970001220703125,246.35000610351562,70.69999694824219,99.83000183105469,21.510000228881836,115.70999908447266,53.06999969482422,206.32000732421875,90.8499984741211,40.79999923706055,121.79000091552734,21.149999618530273,94.56999969482422,71.62999725341797,148.64999389648438,46.220001220703125,197.,206.89999389648438,116.13999938964844,43.45000076293945
107.51000213623047,17.190000534057617,46.22999954223633,16.579999923706055,380.1499938964844,31.1200008392334,34.38999938964844,43.439998626708984,29.950000762939453,7.639999866485596,34.970001220703125,246.5500030517578,70.77999877929688,99.87000274658203,21.549999237060547,115.83000183105469,53.18000030517578,206.36000061035156,90.8499984741211,40.810001373291016,121.81999969482422,21.100000381469727,94.95999908447266,71.68000030517578,148.33999633789062,46.22999954223633,197.,206.22999572753906,116.19999694824219,43.4900016784668
107.52999877929688,17.190000534057617,46.22999954223633,16.579999923706055,380.1499938964844,31.110000610351562,34.38999938964844,43.439998626708984,29.950000762939453,7.630000114440918,34.97999954223633,245.74000549316406,70.58000183105469,99.87000274658203,21.549999237060547,116.0199966430664,53.15999984741211,206.39999389648438,90.88999938964844,40.849998474121094,121.80999755859375,21.06999969482422,94.93000030517578,71.66000366210938,148.30999755859375,46.45000076293945,197.,206.05999755859375,116.48999786376953,43.40999984741211
107.52999877929688,17.190000534057617,46.310001373291016,16.59000015258789,380.17999267578125,31.110000610351562,34.36000061035156,43.439998626708984,29.950000762939453,7.650000095367432,34.86000061035156,245.75,70.80000305175781,99.66000366210938,21.639999389648438,116.04000091552734,53.09000015258789,206.44000244140625,90.88999938964844,40.97999954223633,121.80999755859375,21.06999969482422,94.9000015258789,71.66000366210938,148.25999450683594,46.43000030517578,197.1999969482422,206.02000427246094,116.48999786376953,43.349998474121094
107.54000091552734,17.18000030517578,46.29999923706055,16.579999923706055,380.20001220703125,31.1200008392334,34.310001373291016,43.439998626708984,29.93000030517578,7.690000057220459,34.900001525878906,246.1199951171875,70.75,99.97000122070312,21.6299991607666,116.05999755859375,53.18000030517578,206.91000366210938,91.0999984741211,41.,121.81999969482422,21.09000015258789,94.87000274658203,71.66000366210938,148.2100067138672,46.400001525878906,197.1999969482422,206.3300018310547,116.4800033569336,43.349998474121094
107.54000091552734,17.190000534057617,46.29999923706055,16.600000381469727,380.19000244140625,31.1200008392334,34.36000061035156,43.439998626708984,29.959999084472656,7.679999828338623,34.88999938964844,246.0500030517578,70.5,100.30000305175781,21.610000610351562,116.06999969482422,53.150001525878906,207.,90.77999877929688,40.9900016784668,121.81999969482422,21.09000015258789,94.8499984741211,71.55000305175781,148.2100067138672,46.45000076293945,197.1999969482422,206.10000610351562,116.4800033569336,43.33000183105469
107.54000091552734,17.190000534057617,46.27000045776367,16.600000381469727,380.2099914550781,31.1200008392334,34.36000061035156,43.439998626708984,29.959999084472656,7.699999809265137,34.880001068115234,246.1999969482422,70.08000183105469,100.38999938964844,21.639999389648438,116.19000244140625,53.150001525878906,207.,90.55999755859375,41.,121.97000122070312,21.100000381469727,94.8499984741211,71.55000305175781,148.2100067138672,46.63999938964844,197.1999969482422,206.9499969482422,116.47000122070312,43.33000183105469
107.54000091552734,17.18000030517578,46.27000045776367,16.610000610351562,380.1700134277344,31.1200008392334,34.310001373291016,43.45000076293945,29.940000534057617,7.699999809265137,34.79999923706055,246.2100067138672,70.08000183105469,100.88999938964844,21.639999389648438,116.16999816894531,53.2400016784668,206.99000549316406,90.55999755859375,40.9900016784668,121.98999786376953,21.139999389648438,94.8499984741211,71.8499984741211,148.1999969482422,46.70000076293945,197.1999969482422,206.80999755859375,116.47000122070312,43.38999938964844
107.55000305175781,17.170000076293945,46.31999969482422,16.6200008392334,380.1700134277344,31.1299991607666,34.36000061035156,43.470001220703125,29.959999084472656,7.710000038146973,34.869998931884766,246.27000427246094,70.12999725341797,100.9000015258789,21.6200008392334,116.18000030517578,53.2400016784668,207.2899932861328,90.68000030517578,40.9900016784668,122.,21.149999618530273,94.87000274658203,71.7300033569336,148.1999969482422,46.58000183105469,197.1999969482422,206.02000427246094,116.,43.41999816894531
107.55000305175781,17.100000381469727,46.33000183105469,16.600000381469727,380.1700134277344,31.149999618530273,34.33000183105469,43.54999923706055,29.959999084472656,7.739999771118164,34.88999938964844,246.35000610351562,70.12999725341797,100.01000213623047,21.600000381469727,115.83999633789062,53.20000076293945,207.2100067138672,90.69999694824219,41.,121.9800033569336,21.1200008392334,94.87000274658203,71.69999694824219,148.22000122070312,46.619998931884766,197.1999969482422,206.0500030517578,116.,43.369998931884766
107.55000305175781,17.100000381469727,46.279998779296875,16.600000381469727,380.1700134277344,31.1200008392334,34.29999923706055,43.560001373291016,29.969999313354492,7.739999771118164,34.88999938964844,246.27000427246094,70.4000015258789,100.95999908447266,21.56999969482422,116.29000091552734,53.20000076293945,207.2100067138672,90.69999694824219,41.,121.9800033569336,21.1200008392334,94.86000061035156,71.69000244140625,148.52999877929688,46.52000045776367,197.1999969482422,206.25,115.80000305175781,43.4900016784668
107.5999984741211,17.1200008392334,46.34000015258789,16.6299991607666,380.1700134277344,31.1299991607666,34.25,43.599998474121094,29.950000762939453,7.699999809265137,34.88999938964844,246.27999877929688,70.16000366210938,100.98999786376953,21.56999969482422,116.2699966430664,53.189998626708984,207.19000244140625,90.70999908447266,40.97999954223633,121.97000122070312,21.1200008392334,94.86000061035156,71.69000244140625,148.5399932861328,46.31999969482422,197.1999969482422,206.3000030517578,115.80000305175781,43.459999084472656
107.5999984741211,17.149999618530273,46.34000015258789,16.600000381469727,380.1499938964844,31.149999618530273,34.31999969482422,43.470001220703125,30.020000457763672,7.71999979019165,34.88999938964844,245.3300018310547,70.45999908447266,101.05000305175781,21.549999237060547,115.86000061035156,53.130001068115234,207.19000244140625,90.69999694824219,40.93000030517578,121.9800033569336,21.1200008392334,94.69999694824219,71.68000030517578,148.50999450683594,46.349998474121094,197.1999969482422,206.3000030517578,115.80000305175781,43.5
107.5999984741211,17.149999618530273,46.31999969482422,16.600000381469727,380.0799865722656,31.149999618530273,34.36000061035156,43.459999084472656,30.020000457763672,7.730000019073486,34.88999938964844,244.77000427246094,70.43000030517578,101.0999984741211,21.489999771118164,115.94999694824219,53.04999923706055,207.19000244140625,90.3499984741211,40.91999816894531,121.91000366210938,21.1200008392334,94.69999694824219,71.68000030517578,148.57000732421875,46.31999969482422,197.1999969482422,206.0800018310547,115.80000305175781,43.650001525878906
107.61000061035156,17.149999618530273,46.279998779296875,16.59000015258789,380.0799865722656,31.149999618530273,34.34000015258789,43.4900016784668,29.969999313354492,7.699999809265137,34.88999938964844,244.85000610351562,70.18000030517578,100.36000061035156,21.489999771118164,115.94999694824219,52.959999084472656,207.19000244140625,90.3499984741211,40.91999816894531,121.97000122070312,21.149999618530273,94.48999786376953,71.69000244140625,148.58999633789062,46.2599983215332,197.1999969482422,206.02000427246094,115.80000305175781,43.650001525878906
107.61000061035156,17.100000381469727,46.31999969482422,16.56999969482422,379.3900146484375,31.170000076293945,34.349998474121094,43.4900016784668,30.030000686645508,7.690000057220459,34.88999938964844,245.0800018310547,70.44000244140625,101.08000183105469,21.540000915527344,115.54000091552734,52.849998474121094,207.17999267578125,90.47000122070312,40.93000030517578,121.97000122070312,21.139999389648438,94.5999984741211,71.69999694824219,148.66000366210938,46.290000915527344,197.1999969482422,206.2100067138672,115.88999938964844,43.650001525878906
107.5999984741211,17.100000381469727,46.33000183105469,16.559999465942383,379.3399963378906,31.170000076293945,34.43000030517578,43.4900016784668,30.030000686645508,7.710000038146973,34.900001525878906,245.0800018310547,70.41000366210938,101.08999633789062,21.540000915527344,115.48999786376953,52.75,207.2100067138672,90.55000305175781,40.84000015258789,121.97000122070312,21.139999389648438,94.69000244140625,71.69999694824219,148.72999572753906,46.279998779296875,197.24000549316406,205.75,116.,43.58000183105469
