"AC.MX","ALPEKA.MX","ALSEA.MX","AMXL.MX","ASURB.MX","BBAJIOO.MX","BIMBOA.MX","BOLSAA.MX","BSMXB.MX","CEMEXCPO.MX","CUERVO.MX","GAPB.MX","GCARSOA1.MX","GCC.MX","GENTERA.MX","GFNORTEO.MX","GMEXICOB.MX","GRUMAB.MX","IENOVA.MX","KIMBERA.MX","KOFUBL.MX","LABB.MX","LIVEPOLC-1.MX","MEGACPO.MX","OMAB.MX","ORBIA.MX","PE&OLES.MX","PINFRA.MX","RA.MX","TLEVISACPO.MX"
108.05000305175781,14.869999885559082,46.099998474121094,16.6200008392334,368.54998779296875,30.6299991607666,33.4900016784668,43.72999954223633,28.1299991607666,7.260000228881836,33.93000030517578,241.4199981689453,67.23999786376953,99.9000015258789,21.149999618530273,115.76000213623047,51.31999969482422,204.97999572753906,89.97000122070312,39.22999954223633,119.5,21.829999923706055,95.44999694824219,73.1500015258789,152.,44.540000915527344,192.97999572753906,203.99000549316406,117.,41.52000045776367
108.33000183105469,14.899999618530273,46.099998474121094,16.600000381469727,368.2699890136719,30.6299991607666,33.439998626708984,43.72999954223633,28.1299991607666,7.260000228881836,33.93000030517578,241.4199981689453,67.16999816894531,99.9000015258789,21.149999618530273,115.76000213623047,51.31999969482422,205.24000549316406,89.97000122070312,39.22999954223633,119.5,21.829999923706055,95.44999694824219,73.1500015258789,152.,44.540000915527344,192.97999572753906,203.99000549316406,117.,41.439998626708984
108.38999938964844,14.890000343322754,46.099998474121094,16.6200008392334,368.2799987792969,30.700000762939453,33.439998626708984,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.4199981689453,67.16999816894531,99.9000015258789,21.149999618530273,116.06999969482422,51.31999969482422,205.24000549316406,89.97000122070312,39.22999954223633,119.5,21.829999923706055,95.44999694824219,73.1500015258789,152.1999969482422,44.540000915527344,192.97999572753906,203.8000030517578,117.,41.439998626708984
108.4000015258789,14.899999618530273,46.099998474121094,16.6299991607666,368.2900085449219,30.719999313354492,33.439998626708984,43.72999954223633,28.1299991607666,7.25,33.93000030517578,241.32000732421875,67.16999816894531,99.9000015258789,21.149999618530273,115.80999755859375,51.29999923706055,205.24000549316406,89.97000122070312,39.22999954223633,119.5,21.829999923706055,95.44999694824219,73.1500015258789,152.1999969482422,44.540000915527344,192.97999572753906,203.8000030517578,117.,41.45000076293945
108.44000244140625,14.899999618530273,46.099998474121094,16.639999389648438,368.3500061035156,30.719999313354492,33.439998626708984,43.72999954223633,28.1299991607666,7.25,33.93000030517578,240.42999267578125,67.4800033569336,99.9000015258789,21.149999618530273,116.11000061035156,51.29999923706055,205.2899932861328,89.97000122070312,39.22999954223633,119.5,21.829999923706055,96.44999694824219,73.1500015258789,152.1199951171875,44.540000915527344,192.97999572753906,203.8000030517578,117.,41.45000076293945
108.73999786376953,14.880000114440918,46.099998474121094,16.649999618530273,368.5400085449219,30.719999313354492,33.630001068115234,43.72999954223633,28.1299991607666,7.25,33.93000030517578,241.25,67.47000122070312,99.9000015258789,21.149999618530273,116.11000061035156,51.29999923706055,205.47000122070312,90.76000213623047,39.22999954223633,119.5,21.829999923706055,96.44999694824219,73.1500015258789,151.97000122070312,44.540000915527344,192.97999572753906,203.77999877929688,117.,41.45000076293945
108.55999755859375,14.850000381469727,46.099998474121094,16.649999618530273,368.5899963378906,30.719999313354492,33.630001068115234,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.27000427246094,67.47000122070312,99.9000015258789,21.149999618530273,116.12999725341797,51.2599983215332,205.38999938964844,90.76000213623047,39.22999954223633,119.5,21.829999923706055,96.44999694824219,73.1500015258789,151.89999389648438,44.560001373291016,192.97999572753906,203.77999877929688,117.,41.45000076293945
108.55999755859375,14.850000381469727,46.099998474121094,16.649999618530273,368.69000244140625,30.700000762939453,33.5099983215332,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.27000427246094,67.47000122070312,99.9000015258789,21.149999618530273,116.12999725341797,51.2599983215332,205.3800048828125,90.76000213623047,39.369998931884766,119.5,21.829999923706055,96.44999694824219,73.1500015258789,151.8800048828125,44.560001373291016,192.97999572753906,203.77999877929688,117.,41.52000045776367
108.63999938964844,14.869999885559082,46.099998474121094,16.6299991607666,370.4800109863281,30.700000762939453,33.529998779296875,43.72999954223633,28.1299991607666,7.239999771118164,33.93000030517578,241.24000549316406,67.47000122070312,99.9000015258789,21.190000534057617,116.30000305175781,51.2599983215332,205.4199981689453,90.76000213623047,39.33000183105469,119.5,21.829999923706055,96.44999694824219,73.1500015258789,151.86000061035156,44.560001373291016,192.97999572753906,203.7899932861328,117.,41.45000076293945
108.55000305175781,14.850000381469727,46.099998474121094,16.6299991607666,370.489990234375,30.700000762939453,33.529998779296875,43.72999954223633,28.1299991607666,7.239999771118164,33.93000030517578,241.17999267578125,67.45999908447266,99.9000015258789,21.190000534057617,116.30000305175781,51.2599983215332,205.47999572753906,90.76000213623047,39.33000183105469,119.5,21.829999923706055,96.44999694824219,73.52999877929688,151.8800048828125,44.560001373291016,192.97999572753906,203.75999450683594,117.,41.5
108.55999755859375,14.84000015258789,46.099998474121094,16.649999618530273,370.3599853515625,30.700000762939453,33.5099983215332,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.17999267578125,67.45999908447266,99.9000015258789,21.190000534057617,116.12999725341797,51.2599983215332,205.27000427246094,90.76000213623047,39.33000183105469,119.5,21.829999923706055,96.44999694824219,73.68000030517578,152.16000366210938,44.54999923706055,193.1300048828125,203.75999450683594,117.,41.400001525878906
108.55000305175781,14.84000015258789,46.099998474121094,16.639999389648438,370.3599853515625,30.700000762939453,33.5,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.17999267578125,67.45999908447266,99.9000015258789,21.190000534057617,116.12999725341797,51.220001220703125,205.27000427246094,90.76000213623047,39.290000915527344,119.5,21.829999923706055,96.44999694824219,73.68000030517578,152.16000366210938,44.66999816894531,193.1300048828125,203.5399932861328,117.,41.400001525878906
108.58999633789062,14.84000015258789,46.099998474121094,16.639999389648438,370.30999755859375,30.700000762939453,33.5,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.19000244140625,67.45999908447266,99.9000015258789,21.190000534057617,116.13999938964844,51.2400016784668,205.27000427246094,90.76000213623047,39.279998779296875,119.5,21.829999923706055,96.44999694824219,73.68000030517578,152.14999389648438,44.689998626708984,193.1300048828125,202.97000122070312,117.,41.349998474121094
108.47000122070312,14.859999656677246,46.099998474121094,16.639999389648438,370.239990234375,30.8700008392334,33.52000045776367,43.72999954223633,28.1299991607666,7.230000019073486,33.93000030517578,241.17999267578125,67.45999908447266,99.9000015258789,21.18000030517578,115.68000030517578,51.2400016784668,204.60000610351562,90.77999877929688,39.290000915527344,119.44999694824219,21.829999923706055,96.44999694824219,73.0999984741211,152.1300048828125,44.689998626708984,193.1300048828125,202.97000122070312,117.,41.349998474121094
108.44999694824219,14.859999656677246,46.099998474121094,16.639999389648438,369.94000244140625,30.760000228881836,33.5,43.630001068115234,28.1299991607666,7.239999771118164,33.93000030517578,241.0399932861328,67.45999908447266,99.9000015258789,21.190000534057617,115.69000244140625,51.22999954223633,204.60000610351562,90.77999877929688,39.290000915527344,119.44999694824219,21.84000015258789,96.41999816894531,73.11000061035156,152.1999969482422,44.689998626708984,193.1300048828125,202.97000122070312,116.94999694824219,41.31999969482422
108.44999694824219,14.800000190734863,46.099998474121094,16.639999389648438,369.7699890136719,30.760000228881836,33.5,43.630001068115234,28.299999237060547,7.230000019073486,33.93000030517578,240.3300018310547,67.45999908447266,99.9000015258789,21.190000534057617,116.23999786376953,51.2400016784668,204.5500030517578,90.77999877929688,39.33000183105469,119.44999694824219,21.84000015258789,96.41999816894531,73.11000061035156,152.49000549316406,44.790000915527344,193.1300048828125,202.97000122070312,116.94999694824219,41.31999969482422
108.48999786376953,14.699999809265137,46.099998474121094,16.649999618530273,369.239990234375,30.729999542236328,33.5,43.630001068115234,28.299999237060547,7.230000019073486,33.93000030517578,240.3300018310547,67.43000030517578,99.9000015258789,21.18000030517578,116.2300033569336,51.31999969482422,204.60000610351562,90.77999877929688,39.33000183105469,119.44999694824219,21.81999969482422,96.01000213623047,73.11000061035156,152.49000549316406,44.790000915527344,193.1300048828125,203.4600067138672,116.94999694824219,41.31999969482422
108.5,14.670000076293945,46.02000045776367,16.639999389648438,369.4200134277344,30.729999542236328,33.5099983215332,43.630001068115234,28.299999237060547,7.230000019073486,33.93000030517578,240.2100067138672,67.41999816894531,99.9000015258789,21.18000030517578,116.12999725341797,51.31999969482422,204.60000610351562,90.77999877929688,39.220001220703125,119.44999694824219,21.790000915527344,96.01000213623047,73.11000061035156,152.49000549316406,44.83000183105469,193.1300048828125,203.44000244140625,116.94999694824219,41.31999969482422
108.55000305175781,14.65999984741211,46.02000045776367,16.65999984741211,369.32000732421875,30.760000228881836,33.5099983215332,43.630001068115234,28.270000457763672,7.25,33.93000030517578,240.2100067138672,67.41999816894531,99.9000015258789,21.18000030517578,115.93000030517578,51.31999969482422,204.57000732421875,90.77999877929688,39.220001220703125,119.44999694824219,21.770000457763672,96.01000213623047,73.11000061035156,152.49000549316406,44.83000183105469,193.1300048828125,203.42999267578125,116.94999694824219,41.31999969482422
108.5,14.65999984741211,46.02000045776367,16.649999618530273,369.3399963378906,30.739999771118164,33.5099983215332,43.630001068115234,28.170000076293945,7.230000019073486,33.93000030517578,240.2100067138672,67.41999816894531,99.9000015258789,21.18000030517578,115.91999816894531,51.2599983215332,204.6199951171875,90.77999877929688,39.2400016784668,119.44999694824219,21.760000228881836,96.01000213623047,73.11000061035156,152.1999969482422,44.86000061035156,193.1300048828125,203.42999267578125,116.94999694824219,41.33000183105469
108.5,14.630000114440918,46.02000045776367,16.65999984741211,369.3599853515625,30.729999542236328,33.5099983215332,43.59000015258789,28.190000534057617,7.25,33.93000030517578,240.3300018310547,67.16999816894531,99.9000015258789,21.18000030517578,115.93000030517578,51.2599983215332,204.8300018310547,90.77999877929688,39.36000061035156,119.06999969482422,21.729999542236328,96.01000213623047,73.12000274658203,152.39999389648438,44.93000030517578,193.1300048828125,203.39999389648438,117.,41.33000183105469
108.5,14.65999984741211,46.02000045776367,16.670000076293945,369.2799987792969,30.770000457763672,33.5099983215332,43.59000015258789,28.18000030517578,7.25,33.93000030517578,239.41000366210938,67.16999816894531,99.9000015258789,21.18000030517578,115.91000366210938,51.310001373291016,204.8300018310547,90.77999877929688,39.40999984741211,119.06999969482422,21.709999084472656,96.01000213623047,73.12000274658203,152.4199981689453,44.93000030517578,192.89999389648438,202.80999755859375,117.,41.33000183105469
108.5,14.649999618530273,46.02000045776367,16.649999618530273,369.1600036621094,30.770000457763672,33.5099983215332,43.59000015258789,28.239999771118164,7.25,33.93000030517578,239.44000244140625,67.2699966430664,99.9000015258789,21.18000030517578,115.9000015258789,51.310001373291016,204.57000732421875,90.77999877929688,39.459999084472656,119.06999969482422,21.719999313354492,96.01000213623047,73.12000274658203,152.4600067138672,44.93000030517578,192.89999389648438,202.80999755859375,117.,41.34000015258789
108.87999725341797,14.649999618530273,46.02000045776367,16.670000076293945,368.9700012207031,30.770000457763672,33.5099983215332,43.59000015258789,28.229999542236328,7.269999980926514,33.93000030517578,239.41000366210938,67.2699966430664,99.9000015258789,21.1200008392334,115.93000030517578,51.31999969482422,204.64999389648438,90.77999877929688,39.27000045776367,119.37999725341797,21.760000228881836,96.01000213623047,73.12999725341797,152.4499969482422,44.93000030517578,192.89999389648438,202.80999755859375,117.,41.38999938964844
108.5,14.630000114440918,46.02000045776367,16.65999984741211,367.70001220703125,30.770000457763672,33.5099983215332,43.59000015258789,28.25,7.269999980926514,33.959999084472656,239.41000366210938,67.2699966430664,99.9000015258789,21.200000762939453,115.88999938964844,51.310001373291016,204.64999389648438,90.77999877929688,39.310001373291016,119.37999725341797,21.709999084472656,96.01000213623047,73.13999938964844,152.4499969482422,44.939998626708984,192.89999389648438,202.80999755859375,117.,41.38999938964844
108.5,14.619999885559082,46.02000045776367,16.65999984741211,368.69000244140625,30.770000457763672,33.5099983215332,43.59000015258789,28.299999237060547,7.28000020980835,33.959999084472656,239.39999389648438,67.33999633789062,99.9000015258789,21.200000762939453,115.91000366210938,51.27000045776367,204.52000427246094,90.77999877929688,39.310001373291016,119.41000366210938,21.700000762939453,96.01000213623047,73.06999969482422,152.22999572753906,44.939998626708984,192.89999389648438,202.77000427246094,117.,41.33000183105469
108.48999786376953,14.65999984741211,45.9900016784668,16.649999618530273,368.6400146484375,30.770000457763672,33.5099983215332,43.59000015258789,28.299999237060547,7.28000020980835,33.9900016784668,239.39999389648438,67.41000366210938,99.9000015258789,21.18000030517578,115.91000366210938,51.310001373291016,204.52000427246094,90.77999877929688,39.31999969482422,119.41999816894531,21.68000030517578,96.01000213623047,73.06999969482422,152.2100067138672,44.939998626708984,193.5,202.74000549316406,117.,41.33000183105469
108.48999786376953,14.670000076293945,45.9900016784668,16.670000076293945,368.0799865722656,30.770000457763672,33.45000076293945,43.59000015258789,28.299999237060547,7.289999961853027,33.9900016784668,239.39999389648438,67.37000274658203,99.9000015258789,21.170000076293945,115.80000305175781,51.31999969482422,204.52000427246094,90.77999877929688,39.31999969482422,119.41999816894531,21.65999984741211,96.01000213623047,72.2699966430664,152.,44.939998626708984,193.5,202.61000061035156,117.,41.33000183105469
108.44999694824219,14.65999984741211,45.9900016784668,16.68000030517578,369.69000244140625,30.770000457763672,33.45000076293945,43.59000015258789,28.299999237060547,7.300000190734863,34.0099983215332,239.39999389648438,67.37000274658203,99.9000015258789,21.1299991607666,115.87999725341797,51.31999969482422,204.5,90.77999877929688,39.29999923706055,119.41999816894531,21.719999313354492,96.01000213623047,72.2699966430664,152.,44.939998626708984,193.5,202.61000061035156,117.,41.33000183105469
108.48999786376953,14.65999984741211,45.9900016784668,16.65999984741211,368.989990234375,30.760000228881836,33.45000076293945,43.59000015258789,28.299999237060547,7.300000190734863,34.0099983215332,239.36000061035156,67.41000366210938,99.9000015258789,21.1299991607666,115.88999938964844,51.310001373291016,204.5,90.77999877929688,39.22999954223633,119.41999816894531,21.68000030517578,96.01000213623047,72.2699966430664,151.97999572753906,44.939998626708984,193.5,202.61000061035156,117.,41.380001068115234
108.4800033569336,14.65999984741211,45.9900016784668,16.65999984741211,368.94000244140625,30.770000457763672,33.45000076293945,43.59000015258789,28.299999237060547,7.289999961853027,33.97999954223633,239.36000061035156,67.4000015258789,99.9000015258789,21.1299991607666,115.91000366210938,51.29999923706055,204.00999450683594,90.77999877929688,39.220001220703125,119.41999816894531,21.68000030517578,96.01000213623047,72.2699966430664,151.9199981689453,44.939998626708984,193.5,203.10000610351562,117.,41.380001068115234
108.4800033569336,14.65999984741211,45.9900016784668,16.649999618530273,368.8900146484375,30.780000686645508,33.439998626708984,43.59000015258789,28.299999237060547,7.300000190734863,33.97999954223633,239.36000061035156,67.0999984741211,99.9000015258789,21.200000762939453,115.97000122070312,51.279998779296875,204.00999450683594,90.77999877929688,39.209999084472656,119.41999816894531,21.649999618530273,96.01000213623047,72.30999755859375,151.8000030517578,44.91999816894531,193.5,203.10000610351562,117.,41.380001068115234
108.4800033569336,14.630000114440918,45.9900016784668,16.65999984741211,369.1400146484375,30.780000686645508,33.439998626708984,43.59000015258789,28.299999237060547,7.320000171661377,33.970001220703125,239.36000061035156,67.0199966430664,99.9000015258789,21.200000762939453,116.0199966430664,51.2599983215332,204.00999450683594,90.77999877929688,39.20000076293945,119.41999816894531,21.6200008392334,96.01000213623047,72.30999755859375,151.7100067138672,44.91999816894531,193.5,202.6300048828125,117.1500015258789,41.36000061035156
108.37999725341797,14.609999656677246,45.9900016784668,16.649999618530273,369.69000244140625,30.780000686645508,33.439998626708984,43.59000015258789,28.309999465942383,7.320000171661377,33.970001220703125,239.75,67.0199966430664,99.9000015258789,21.200000762939453,116.01000213623047,51.27000045776367,204.00999450683594,90.6500015258789,39.189998626708984,119.43000030517578,21.6200008392334,96.01000213623047,72.30999755859375,151.75,44.93000030517578,193.5,202.66000366210938,117.16000366210938,41.22999954223633
108.37000274658203,14.649999618530273,45.9900016784668,16.65999984741211,369.67999267578125,30.780000686645508,33.45000076293945,43.59000015258789,28.350000381469727,7.320000171661377,33.970001220703125,239.75,67.33000183105469,99.9000015258789,21.200000762939453,115.80999755859375,51.29999923706055,204.02000427246094,90.6500015258789,39.20000076293945,119.43000030517578,21.549999237060547,96.01000213623047,72.30999755859375,151.74000549316406,44.91999816894531,193.5,202.61000061035156,117.16000366210938,41.220001220703125
108.30000305175781,14.649999618530273,45.9900016784668,16.670000076293945,369.67999267578125,30.780000686645508,33.45000076293945,43.59000015258789,28.309999465942383,7.340000152587891,33.939998626708984,239.5,67.37000274658203,99.9000015258789,21.209999084472656,115.9800033569336,51.29999923706055,204.02999877929688,90.6500015258789,39.20000076293945,119.43000030517578,21.540000915527344,96.01000213623047,72.30999755859375,151.74000549316406,44.91999816894531,193.5,202.61000061035156,117.,41.209999084472656
108.2699966430664,14.65999984741211,45.959999084472656,16.68000030517578,369.67999267578125,30.770000457763672,33.439998626708984,43.59000015258789,28.280000686645508,7.329999923706055,33.939998626708984,239.5,67.4000015258789,99.9000015258789,21.200000762939453,115.97000122070312,51.29999923706055,204.02000427246094,90.6500015258789,39.22999954223633,119.43000030517578,21.559999465942383,96.01000213623047,72.33000183105469,151.6999969482422,44.91999816894531,193.5,202.61000061035156,117.,41.2599983215332
108.29000091552734,14.640000343322754,45.959999084472656,16.68000030517578,369.67999267578125,30.770000457763672,33.31999969482422,43.59000015258789,28.280000686645508,7.329999923706055,33.939998626708984,239.61000061035156,67.38999938964844,99.9000015258789,21.190000534057617,115.93000030517578,51.29999923706055,203.97999572753906,90.6500015258789,39.2400016784668,119.43000030517578,21.579999923706055,96.01000213623047,72.33000183105469,151.7100067138672,44.91999816894531,193.5,202.41000366210938,117.,41.2599983215332
108.29000091552734,14.630000114440918,45.959999084472656,16.68000030517578,369.5400085449219,30.770000457763672,33.34000015258789,43.59000015258789,28.34000015258789,7.340000152587891,33.939998626708984,239.5,67.4000015258789,99.9000015258789,21.18000030517578,115.94999694824219,51.349998474121094,203.8000030517578,90.6500015258789,39.25,119.44000244140625,21.559999465942383,96.01000213623047,72.33000183105469,151.7100067138672,44.91999816894531,193.5,202.2899932861328,117.,41.27000045776367
108.29000091552734,14.59000015258789,45.90999984741211,16.68000030517578,369.17999267578125,30.770000457763672,33.38999938964844,43.59000015258789,28.360000610351562,7.329999923706055,33.939998626708984,239.5,67.4000015258789,99.9000015258789,21.18000030517578,115.95999908447266,51.31999969482422,203.8000030517578,90.6500015258789,39.209999084472656,119.44000244140625,21.579999923706055,96.01000213623047,72.33000183105469,151.72000122070312,44.91999816894531,193.5,202.17999267578125,117.,41.29999923706055
108.30000305175781,14.520000457763672,45.90999984741211,16.670000076293945,368.9100036621094,30.770000457763672,33.38999938964844,43.59000015258789,28.360000610351562,7.340000152587891,33.939998626708984,239.5,67.4000015258789,99.9800033569336,21.18000030517578,115.9000015258789,51.33000183105469,203.8000030517578,90.6500015258789,39.15999984741211,119.44000244140625,21.579999923706055,96.01000213623047,72.33000183105469,151.61000061035156,44.90999984741211,193.5,202.1699981689453,117.,41.310001373291016
108.30999755859375,14.5,45.90999984741211,16.649999618530273,369.17999267578125,30.770000457763672,33.38999938964844,43.59000015258789,28.360000610351562,7.340000152587891,33.939998626708984,239.57000732421875,67.38999938964844,99.9800033569336,21.18000030517578,115.70999908447266,51.310001373291016,203.8000030517578,90.66000366210938,39.15999984741211,119.44000244140625,21.6200008392334,96.2300033569336,72.33000183105469,151.6999969482422,44.90999984741211,193.5,202.1699981689453,117.,41.310001373291016
108.30000305175781,14.460000038146973,45.90999984741211,16.670000076293945,369.17999267578125,30.760000228881836,33.38999938964844,43.59000015258789,28.360000610351562,7.340000152587891,33.939998626708984,239.55999755859375,67.37000274658203,99.9000015258789,21.15999984741211,115.72000122070312,51.310001373291016,203.8000030517578,90.66000366210938,39.189998626708984,119.37999725341797,21.579999923706055,95.80999755859375,72.33000183105469,151.6999969482422,44.90999984741211,193.5,201.9199981689453,117.,41.25
108.31999969482422,14.460000038146973,45.90999984741211,16.68000030517578,369.1600036621094,30.760000228881836,33.40999984741211,43.59000015258789,28.3700008392334,7.349999904632568,33.939998626708984,239.55999755859375,67.36000061035156,99.9000015258789,21.170000076293945,115.7300033569336,51.31999969482422,203.80999755859375,90.66000366210938,39.16999816894531,119.37999725341797,21.59000015258789,95.80999755859375,72.31999969482422,151.6999969482422,44.90999984741211,193.5,202.17999267578125,117.,41.25
108.4800033569336,14.520000457763672,45.90999984741211,16.68000030517578,369.20001220703125,30.780000686645508,33.40999984741211,43.59000015258789,28.389999389648438,7.340000152587891,33.939998626708984,239.57000732421875,67.37000274658203,99.9000015258789,21.15999984741211,115.80000305175781,51.310001373291016,203.80999755859375,90.66000366210938,39.119998931884766,119.37999725341797,21.600000381469727,95.80999755859375,72.31999969482422,151.11000061035156,44.90999984741211,193.5,202.17999267578125,117.,41.25
108.4000015258789,14.510000228881836,45.90999984741211,16.649999618530273,369.2099914550781,30.760000228881836,33.40999984741211,43.38999938964844,28.399999618530273,7.340000152587891,33.939998626708984,239.57000732421875,67.38999938964844,99.9000015258789,21.15999984741211,115.80000305175781,51.310001373291016,203.8000030517578,90.66000366210938,39.13999938964844,119.37000274658203,21.600000381469727,95.80999755859375,72.31999969482422,151.11000061035156,44.90999984741211,193.67999267578125,202.5800018310547,117.,41.220001220703125
108.27999877929688,14.5,45.90999984741211,16.68000030517578,369.2099914550781,30.760000228881836,33.40999984741211,43.38999938964844,28.399999618530273,7.349999904632568,33.939998626708984,240.1199951171875,67.38999938964844,99.9000015258789,21.15999984741211,115.80000305175781,51.310001373291016,203.8000030517578,90.66000366210938,39.13999938964844,119.37000274658203,21.600000381469727,95.80999755859375,72.2699966430664,151.14999389648438,44.90999984741211,193.67999267578125,202.61000061035156,117.,41.220001220703125
108.4000015258789,14.5,45.90999984741211,16.700000762939453,369.2099914550781,30.760000228881836,33.40999984741211,43.380001068115234,28.399999618530273,7.349999904632568,33.939998626708984,240.1199951171875,67.38999938964844,99.9000015258789,21.15999984741211,115.75,51.310001373291016,203.80999755859375,90.6500015258789,39.15999984741211,119.12999725341797,21.610000610351562,95.80999755859375,72.2699966430664,151.36000061035156,44.90999984741211,193.67999267578125,202.61000061035156,117.,41.25
