date,open,high,low,close,volume
2020-03-06 08:30:00,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0.0
2020-03-06 08:31:00,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,1960.0
2020-03-06 08:32:00,,,,,
2020-03-06 08:33:00,31.139999389648438,31.139999389648438,31.100000381469727,31.100000381469727,1500.0
2020-03-06 08:34:00,31.100000381469727,31.200000762939453,31.100000381469727,31.200000762939453,1098.0
2020-03-06 08:35:00,31.229999542236328,31.25,31.200000762939453,31.200000762939453,8353.0
2020-03-06 08:36:00,,,,,
2020-03-06 08:37:00,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,1303.0
2020-03-06 08:38:00,31.219999313354492,31.219999313354492,31.200000762939453,31.209999084472656,3521.0
2020-03-06 08:39:00,31.209999084472656,31.209999084472656,31.200000762939453,31.200000762939453,435.0
2020-03-06 08:40:00,31.209999084472656,31.209999084472656,31.209999084472656,31.209999084472656,159.0
2020-03-06 08:41:00,31.209999084472656,31.209999084472656,31.209999084472656,31.209999084472656,191.0
2020-03-06 08:42:00,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,160.0
2020-03-06 08:43:00,,,,,
2020-03-06 08:44:00,,,,,
2020-03-06 08:45:00,,,,,
2020-03-06 08:46:00,31.329999923706055,31.450000762939453,31.309999465942383,31.309999465942383,630.0
2020-03-06 08:47:00,,,,,
2020-03-06 08:48:00,,,,,
2020-03-06 08:49:00,31.420000076293945,31.420000076293945,31.280000686645508,31.280000686645508,900.0
2020-03-06 08:50:00,,,,,
2020-03-06 08:51:00,31.420000076293945,31.420000076293945,31.399999618530273,31.399999618530273,700.0
2020-03-06 08:52:00,31.299999237060547,31.299999237060547,31.110000610351562,31.110000610351562,1058.0
2020-03-06 08:53:00,31.1200008392334,31.1200008392334,31.1200008392334,31.1200008392334,200.0
2020-03-06 08:54:00,31.1200008392334,31.1200008392334,31.1200008392334,31.1200008392334,299.0
2020-03-06 08:55:00,,,,,
2020-03-06 08:56:00,,,,,
2020-03-06 08:57:00,,,,,
