date,open,high,low,close,volume
2020-01-21 08:35:00,74.0199966430664,74.05000305175781,74.0199966430664,74.05000305175781,0.0
2020-01-21 08:36:00,,,,,
2020-01-21 08:37:00,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,1572.0
2020-01-21 08:38:00,,,,,
2020-01-21 08:39:00,,,,,
2020-01-21 08:40:00,74.69000244140625,74.69000244140625,74.69000244140625,74.69000244140625,360.0
2020-01-21 08:41:00,,,,,
2020-01-21 08:42:00,,,,,
2020-01-21 08:43:00,,,,,
2020-01-21 08:44:00,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,751.0
2020-01-21 08:45:00,74.5,74.5,74.05999755859375,74.05999755859375,484.0
2020-01-21 08:46:00,74.05999755859375,74.05999755859375,73.91000366210938,73.91000366210938,1243.0
2020-01-21 08:47:00,73.80999755859375,73.80999755859375,73.80000305175781,73.80000305175781,835.0
2020-01-21 08:48:00,73.52999877929688,73.52999877929688,73.51000213623047,73.52999877929688,1552.0
2020-01-21 08:49:00,73.5199966430664,73.61000061035156,73.51000213623047,73.61000061035156,2428.0
2020-01-21 08:50:00,73.5199966430664,73.5199966430664,73.5199966430664,73.5199966430664,663.0
2020-01-21 08:51:00,73.75,73.75,73.75,73.75,296.0
2020-01-21 08:52:00,73.52999877929688,73.69000244140625,73.5199966430664,73.69000244140625,1022.0
2020-01-21 08:53:00,73.58999633789062,73.69000244140625,73.58000183105469,73.69000244140625,838.0
2020-01-21 08:54:00,74.05999755859375,74.05999755859375,74.05999755859375,74.05999755859375,758.0
2020-01-21 08:55:00,74.44000244140625,74.44000244140625,74.44000244140625,74.44000244140625,316.0
2020-01-21 08:56:00,,,,,
2020-01-21 08:57:00,73.76000213623047,73.76000213623047,73.76000213623047,73.76000213623047,832.0
2020-01-21 08:58:00,73.76000213623047,73.76000213623047,73.73999786376953,73.73999786376953,812.0
2020-01-21 08:59:00,,,,,
2020-01-21 09:00:00,,,,,
2020-01-21 09:01:00,,,,,
2020-01-21 09:02:00,,,,,
2020-01-21 09:03:00,,,,,
2020-01-21 09:04:00,,,,,
2020-01-21 09:05:00,,,,,
2020-01-21 09:06:00,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,219.0
2020-01-21 09:07:00,73.70999908447266,73.70999908447266,73.55999755859375,73.55999755859375,396.0
2020-01-21 09:08:00,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,379.0
2020-01-21 09:09:00,,,,,
2020-01-21 09:10:00,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,246.0
2020-01-21 09:11:00,74.11000061035156,74.12000274658203,74.11000061035156,74.12000274658203,403.0
2020-01-21 09:12:00,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,217.0
2020-01-21 09:13:00,,,,,
2020-01-21 09:14:00,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,724.0
2020-01-21 09:15:00,74.36000061035156,74.48999786376953,74.30000305175781,74.30000305175781,794.0
2020-01-21 09:16:00,,,,,
2020-01-21 09:17:00,73.80999755859375,73.80999755859375,73.80000305175781,73.80000305175781,600.0
2020-01-21 09:18:00,74.0,74.05000305175781,74.0,74.05000305175781,613.0
2020-01-21 09:19:00,,,,,
2020-01-21 09:20:00,,,,,
2020-01-21 09:21:00,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,313.0
2020-01-21 09:22:00,,,,,
2020-01-21 09:23:00,,,,,
2020-01-21 09:24:00,,,,,
2020-01-21 09:25:00,73.80999755859375,74.2699966430664,73.80999755859375,74.2699966430664,1106.0
2020-01-21 09:26:00,74.22000122070312,74.22000122070312,74.22000122070312,74.22000122070312,476.0
2020-01-21 09:27:00,,,,,
2020-01-21 09:28:00,,,,,
2020-01-21 09:29:00,,,,,
2020-01-21 09:30:00,,,,,
2020-01-21 09:31:00,74.05999755859375,74.27999877929688,74.05999755859375,74.27999877929688,743.0
2020-01-21 09:32:00,74.41000366210938,74.41000366210938,74.41000366210938,74.41000366210938,321.0
2020-01-21 09:33:00,74.06999969482422,74.06999969482422,74.05999755859375,74.05999755859375,735.0
2020-01-21 09:34:00,73.80000305175781,74.37999725341797,73.79000091552734,74.37999725341797,966.0
2020-01-21 09:35:00,74.33999633789062,74.33999633789062,74.33999633789062,74.33999633789062,212.0
2020-01-21 09:36:00,74.33000183105469,74.33000183105469,74.33000183105469,74.33000183105469,155.0
2020-01-21 09:37:00,74.31999969482422,74.31999969482422,74.31999969482422,74.31999969482422,416.0
2020-01-21 09:38:00,,,,,
2020-01-21 09:39:00,,,,,
2020-01-21 09:40:00,,,,,
2020-01-21 09:41:00,,,,,
2020-01-21 09:42:00,,,,,
2020-01-21 09:43:00,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,475.0
2020-01-21 09:44:00,,,,,
2020-01-21 09:45:00,,,,,
2020-01-21 09:46:00,,,,,
2020-01-21 09:47:00,,,,,
2020-01-21 09:48:00,74.26000213623047,74.26000213623047,74.26000213623047,74.26000213623047,330.0
2020-01-21 09:49:00,,,,,
2020-01-21 09:50:00,,,,,
2020-01-21 09:51:00,,,,,
2020-01-21 09:52:00,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,174.0
2020-01-21 09:53:00,74.3499984741211,74.3499984741211,74.3499984741211,74.3499984741211,345.0
2020-01-21 09:54:00,74.3499984741211,74.4800033569336,74.3499984741211,74.4800033569336,1672.0
2020-01-21 09:55:00,,,,,
2020-01-21 09:56:00,74.44999694824219,74.44999694824219,74.29000091552734,74.29000091552734,562.0
2020-01-21 09:57:00,,,,,
2020-01-21 09:58:00,,,,,
2020-01-21 09:59:00,,,,,
2020-01-21 10:00:00,,,,,
2020-01-21 10:01:00,74.38999938964844,74.48999786376953,74.38999938964844,74.48999786376953,1743.0
2020-01-21 10:02:00,74.5,74.5,74.5,74.5,731.0
2020-01-21 10:03:00,,,,,
2020-01-21 10:04:00,,,,,
2020-01-21 10:05:00,74.58999633789062,74.5999984741211,74.37999725341797,74.5999984741211,1778.0
2020-01-21 10:06:00,74.55999755859375,74.55999755859375,74.55000305175781,74.55000305175781,1005.0
2020-01-21 10:07:00,,,,,
2020-01-21 10:08:00,74.54000091552734,74.54000091552734,74.54000091552734,74.54000091552734,431.0
2020-01-21 10:09:00,,,,,
2020-01-21 10:10:00,,,,,
2020-01-21 10:11:00,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,916.0
2020-01-21 10:12:00,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,935.0
2020-01-21 10:13:00,,,,,
2020-01-21 10:14:00,,,,,
2020-01-21 10:15:00,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,934.0
2020-01-21 10:16:00,74.6500015258789,74.66999816894531,74.6500015258789,74.66999816894531,1098.0
2020-01-21 10:17:00,,,,,
2020-01-21 10:18:00,,,,,
2020-01-21 10:19:00,74.66999816894531,74.66999816894531,74.66999816894531,74.66999816894531,1014.0
2020-01-21 10:20:00,,,,,
2020-01-21 10:21:00,,,,,
2020-01-21 10:22:00,,,,,
2020-01-21 10:23:00,74.66000366210938,74.66000366210938,74.66000366210938,74.66000366210938,278.0
2020-01-21 10:24:00,,,,,
2020-01-21 10:25:00,74.66000366210938,74.66000366210938,74.66000366210938,74.66000366210938,894.0
2020-01-21 10:26:00,74.66999816894531,74.66999816894531,74.66999816894531,74.66999816894531,283.0
2020-01-21 10:27:00,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,245.0
2020-01-21 10:28:00,74.66999816894531,74.66999816894531,74.66999816894531,74.66999816894531,1296.0
2020-01-21 10:29:00,,,,,
2020-01-21 10:30:00,,,,,
2020-01-21 10:31:00,,,,,
2020-01-21 10:32:00,,,,,
2020-01-21 10:33:00,,,,,
2020-01-21 10:34:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,1216.0
2020-01-21 10:35:00,74.79000091552734,74.79000091552734,74.79000091552734,74.79000091552734,1209.0
2020-01-21 10:36:00,,,,,
2020-01-21 10:37:00,,,,,
2020-01-21 10:38:00,,,,,
2020-01-21 10:39:00,74.87999725341797,74.94000244140625,74.8499984741211,74.8499984741211,1409.0
2020-01-21 10:40:00,74.94000244140625,74.94000244140625,74.94000244140625,74.94000244140625,850.0
2020-01-21 10:41:00,,,,,
2020-01-21 10:42:00,74.94000244140625,74.97000122070312,74.94000244140625,74.95999908447266,1236.0
2020-01-21 10:43:00,,,,,
2020-01-21 10:44:00,,,,,
2020-01-21 10:45:00,,,,,
2020-01-21 10:46:00,74.95999908447266,75.0,74.95999908447266,75.0,2201.0
2020-01-21 10:47:00,74.9800033569336,74.9800033569336,74.9800033569336,74.9800033569336,364.0
2020-01-21 10:48:00,,,,,
2020-01-21 10:49:00,74.77999877929688,74.77999877929688,74.77999877929688,74.77999877929688,318.0
2020-01-21 10:50:00,,,,,
2020-01-21 10:51:00,74.94000244140625,74.95999908447266,74.94000244140625,74.95999908447266,471.0
2020-01-21 10:52:00,,,,,
2020-01-21 10:53:00,,,,,
2020-01-21 10:54:00,,,,,
2020-01-21 10:55:00,,,,,
2020-01-21 10:56:00,74.91999816894531,74.91999816894531,74.91999816894531,74.91999816894531,100.0
2020-01-21 10:57:00,,,,,
2020-01-21 10:58:00,74.94000244140625,74.94000244140625,74.94000244140625,74.94000244140625,630.0
2020-01-21 10:59:00,,,,,
2020-01-21 11:00:00,,,,,
2020-01-21 11:01:00,74.93000030517578,74.93000030517578,74.93000030517578,74.93000030517578,167.0
2020-01-21 11:02:00,74.94000244140625,74.94999694824219,74.94000244140625,74.94999694824219,929.0
2020-01-21 11:03:00,,,,,
2020-01-21 11:04:00,74.95999908447266,74.9800033569336,74.95999908447266,74.9800033569336,1077.0
2020-01-21 11:05:00,74.9800033569336,74.9800033569336,74.9800033569336,74.9800033569336,564.0
2020-01-21 11:06:00,,,,,
