"2003-01-31",59.59
"2003-02-03",59.75
"2003-02-04",59.25
"2003-02-05",59.11
"2003-02-06",58.88
"2003-02-07",58.63
"2003-02-10",59.04
"2003-02-11",58.16
"2003-02-12",57.41
"2003-02-13",57.39
"2003-02-14",58.11
"2003-02-18",58.69
"2003-02-19",57.69
"2003-02-20",56.96
"2003-02-21",58.85
"2003-02-24",57.05
"2003-02-25",57.62
"2003-02-26",57.26
"2003-02-27",57.72
"2003-02-28",57.4
"2003-03-03",56.09
"2003-03-04",54.65
"2003-03-05",54.16
"2003-03-06",53.08
"2003-03-07",53.25
"2003-03-10",51.95
"2003-03-11",55.01
"2003-03-12",54.32
"2003-03-13",57.1
"2003-03-14",57.21
"2003-03-17",58.56
"2003-03-18",60.35
"2003-03-19",60.62
"2003-03-20",60.24
"2003-03-21",62.09
"2003-03-24",60.46
"2003-03-25",60.9
"2003-03-26",60.45
"2003-03-27",59.92
"2003-03-28",59.52
"2003-03-31",58.67
"2003-04-01",58.96
"2003-04-02",61.07
"2003-04-03",60.5
"2003-04-04",60.16
"2003-04-07",59.86
"2003-04-08",59.5
"2003-04-09",58.49
"2003-04-10",58.71
"2003-04-11",58.81
"2003-04-14",60.13
"2003-04-15",55.94
"2003-04-16",52.5
"2003-04-17",47.83
"2003-04-21",50.34
"2003-04-22",50.44
"2003-04-23",52.36
"2003-04-24",53.03
"2003-04-25",53.3
"2003-04-28",53.34
"2003-04-29",53.02
"2003-04-30",53.01
"2003-05-01",52.24
"2003-05-02",52.24
"2003-05-05",52.47
"2003-05-06",53.16
"2003-05-07",52.56
"2003-05-08",52.
"2003-05-09",53.1
"2003-05-12",53.28
"2003-05-13",53.5
"2003-05-14",53.73
"2003-05-15",54.04
"2003-05-16",54.08
"2003-05-19",53.25
"2003-05-20",52.85
"2003-05-21",52.85
"2003-05-22",53.43
"2003-05-23",53.07
"2003-05-27",54.35
"2003-05-28",54.85
"2003-05-29",54.87
"2003-05-30",55.48
"2003-06-02",55.71
"2003-06-03",55.81
"2003-06-04",55.9
"2003-06-05",54.9
"2003-06-06",54.6
"2003-06-09",53.93
"2003-06-10",54.46
"2003-06-11",56.45
"2003-06-12",57.03
"2003-06-13",56.17
"2003-06-16",55.81
"2003-06-17",56.08
"2003-06-18",55.1
"2003-06-19",55.05
"2003-06-20",54.29
"2003-06-23",49.37
"2003-06-24",50.3
"2003-06-25",49.13
"2003-06-26",47.75
"2003-06-27",48.45
"2003-06-30",50.2
"2003-07-01",50.6
"2003-07-02",51.6
"2003-07-03",52.1
"2003-07-07",53.44
"2003-07-08",52.9
"2003-07-09",52.82
"2003-07-10",51.94
"2003-07-11",52.5
"2003-07-14",52.65
"2003-07-15",52.1
"2003-07-16",52.14
"2003-07-17",52.
"2003-07-18",52.45
"2003-07-21",52.02
"2003-07-22",53.75
"2003-07-23",52.83
"2003-07-24",53.18
"2003-07-25",53.04
"2003-07-28",51.97
"2003-07-29",52.1
"2003-07-30",52.6
"2003-07-31",53.96
"2003-08-01",53.48
"2003-08-04",53.65
"2003-08-05",53.08
"2003-08-06",52.97
"2003-08-07",53.19
"2003-08-08",53.4
"2003-08-11",53.68
"2003-08-12",54.28
"2003-08-13",54.12
"2003-08-14",54.8
"2003-08-15",54.67
"2003-08-18",54.17
"2003-08-19",54.14
"2003-08-20",54.26
"2003-08-21",54.83
"2003-08-22",54.53
"2003-08-25",54.53
"2003-08-26",54.13
"2003-08-27",53.94
"2003-08-28",54.77
"2003-08-29",54.75
"2003-09-02",55.81
"2003-09-03",55.35
"2003-09-04",55.32
"2003-09-05",54.83
"2003-09-08",55.15
"2003-09-09",54.77
"2003-09-10",53.57
"2003-09-11",53.48
"2003-09-12",53.1
"2003-09-15",53.87
"2003-09-16",55.3
"2003-09-17",54.87
"2003-09-18",52.39
"2003-09-19",51.06
"2003-09-22",49.86
"2003-09-23",50.
"2003-09-24",49.64
"2003-09-25",48.85
"2003-09-26",49.44
"2003-09-29",50.29
"2003-09-30",50.52
"2003-10-01",52.28
"2003-10-02",52.4
"2003-10-03",52.55
"2003-10-06",52.45
"2003-10-07",53.01
"2003-10-08",53.03
"2003-10-09",53.81
"2003-10-10",52.77
"2003-10-13",52.81
"2003-10-14",52.75
"2003-10-15",53.56
"2003-10-16",52.8
"2003-10-17",52.23
"2003-10-20",52.5
"2003-10-21",50.28
"2003-10-22",50.4
"2003-10-23",50.59
"2003-10-24",50.82
"2003-10-27",51.
"2003-10-28",51.03
"2003-10-29",51.49
"2003-10-30",52.08
"2003-10-31",52.58
"2003-11-03",52.41
"2003-11-04",52.14
"2003-11-05",52.08
"2003-11-06",52.31
"2003-11-07",51.59
"2003-11-10",51.
"2003-11-11",50.6
"2003-11-12",50.85
"2003-11-13",51.05
"2003-11-14",51.24
"2003-11-17",52.48
"2003-11-18",52.4
"2003-11-19",53.11
"2003-11-20",52.31
"2003-11-21",51.94
"2003-11-24",53.24
"2003-11-25",54.82
"2003-11-26",55.05
"2003-11-28",55.08
"2003-12-01",55.3
"2003-12-02",55.25
"2003-12-03",55.22
"2003-12-04",55.92
"2003-12-05",55.16
"2003-12-08",55.6
"2003-12-09",55.55
"2003-12-10",55.41
"2003-12-11",56.21
"2003-12-12",56.25
"2003-12-15",56.
"2003-12-16",55.58
"2003-12-17",54.71
"2003-12-18",55.31
"2003-12-19",54.59
"2003-12-22",54.31
"2003-12-23",54.85
"2003-12-24",54.57
"2003-12-26",54.71
"2003-12-29",55.49
"2003-12-30",55.56
"2003-12-31",56.02
"2004-01-02",55.92
"2004-01-05",57.94
"2004-01-06",57.82
"2004-01-07",58.2
"2004-01-08",57.8
"2004-01-09",56.8
"2004-01-12",56.8
"2004-01-13",56.5
"2004-01-14",57.6
"2004-01-15",58.
"2004-01-16",58.29
"2004-01-20",57.71
"2004-01-21",58.22
"2004-01-22",57.5
"2004-01-23",56.92
"2004-01-26",57.04
"2004-01-27",61.19
"2004-01-28",59.15
"2004-01-29",60.
"2004-01-30",62.16
"2004-02-02",61.1
"2004-02-03",62.35
"2004-02-04",62.56
"2004-02-05",63.11
"2004-02-06",62.17
"2004-02-09",61.82
"2004-02-10",61.87
