"2003-01-31",61.41
"2003-02-03",62.03
"2003-02-04",62.12
"2003-02-05",63.25
"2003-02-06",61.85
"2003-02-07",61.4
"2003-02-10",62.1
"2003-02-11",62.36
"2003-02-12",61.39
"2003-02-13",61.14
"2003-02-14",63.01
"2003-02-18",63.6
"2003-02-19",63.1
"2003-02-20",62.2
"2003-02-21",63.78
"2003-02-24",63.42
"2003-02-25",64.32
"2003-02-26",63.8
"2003-02-27",64.4
"2003-02-28",65.02
"2003-03-03",65.54
"2003-03-04",63.75
"2003-03-05",63.68
"2003-03-06",63.2
"2003-03-07",64.26
"2003-03-10",63.21
"2003-03-11",63.25
"2003-03-12",62.85
"2003-03-13",64.25
"2003-03-14",63.94
"2003-03-17",67.04
"2003-03-18",67.38
"2003-03-19",67.6
"2003-03-20",67.19
"2003-03-21",68.49
"2003-03-24",66.6
"2003-03-25",67.64
"2003-03-26",66.91
"2003-03-27",65.45
"2003-03-28",65.25
"2003-03-31",65.76
"2003-04-01",66.79
"2003-04-02",68.87
"2003-04-03",68.37
"2003-04-04",67.96
"2003-04-07",68.93
"2003-04-08",66.07
"2003-04-09",65.06
"2003-04-10",66.02
"2003-04-11",65.68
"2003-04-14",66.93
"2003-04-15",67.55
"2003-04-16",66.56
"2003-04-17",69.58
"2003-04-21",69.07
"2003-04-22",70.49
"2003-04-23",69.55
"2003-04-24",68.61
"2003-04-25",67.17
"2003-04-28",68.34
"2003-04-29",69.05
"2003-04-30",68.98
"2003-05-01",68.75
"2003-05-02",69.48
"2003-05-05",69.35
"2003-05-06",70.25
"2003-05-07",69.4
"2003-05-08",68.3
"2003-05-09",69.59
"2003-05-12",71.71
"2003-05-13",70.31
"2003-05-14",69.97
"2003-05-15",70.33
"2003-05-16",69.74
"2003-05-19",68.39
"2003-05-20",67.92
"2003-05-21",67.24
"2003-05-22",66.84
"2003-05-23",66.35
"2003-05-27",66.45
"2003-05-28",65.8
"2003-05-29",65.
"2003-05-30",66.92
"2003-06-02",68.05
"2003-06-03",68.84
"2003-06-04",69.35
"2003-06-05",70.3
"2003-06-06",68.9
"2003-06-09",69.37
"2003-06-10",68.69
"2003-06-11",69.4
"2003-06-12",68.96
"2003-06-13",68.21
"2003-06-16",70.25
"2003-06-17",69.6
"2003-06-18",69.64
"2003-06-19",69.53
"2003-06-20",70.36
"2003-06-23",69.5
"2003-06-24",69.5
"2003-06-25",68.37
"2003-06-26",69.33
"2003-06-27",68.35
"2003-06-30",68.05
"2003-07-01",67.31
"2003-07-02",68.55
"2003-07-03",68.01
"2003-07-07",69.34
"2003-07-08",68.75
"2003-07-09",68.06
"2003-07-10",67.21
"2003-07-11",67.
"2003-07-14",66.9
"2003-07-15",66.12
"2003-07-16",66.21
"2003-07-17",67.72
"2003-07-18",69.61
"2003-07-21",68.5
"2003-07-22",69.4
"2003-07-23",69.78
"2003-07-24",69.8
"2003-07-25",70.93
"2003-07-28",71.74
"2003-07-29",71.31
"2003-07-30",71.15
"2003-07-31",72.2
"2003-08-01",72.24
"2003-08-04",73.06
"2003-08-05",71.79
"2003-08-06",71.85
"2003-08-07",72.31
"2003-08-08",72.55
"2003-08-11",72.62
"2003-08-12",73.44
"2003-08-13",74.43
"2003-08-14",75.94
"2003-08-15",75.71
"2003-08-18",76.6
"2003-08-19",76.48
"2003-08-20",76.23
"2003-08-21",76.58
"2003-08-22",76.22
"2003-08-25",75.31
"2003-08-26",75.64
"2003-08-27",76.
"2003-08-28",76.42
"2003-08-29",77.25
"2003-09-02",77.35
"2003-09-03",77.15
"2003-09-04",78.49
"2003-09-05",76.55
"2003-09-08",77.58
"2003-09-09",75.9
"2003-09-10",74.42
"2003-09-11",75.89
"2003-09-12",75.94
"2003-09-15",74.87
"2003-09-16",76.3
"2003-09-17",74.92
"2003-09-18",75.81
"2003-09-19",75.89
"2003-09-22",75.09
"2003-09-23",75.75
"2003-09-24",73.63
"2003-09-25",73.05
"2003-09-26",74.33
"2003-09-29",74.51
"2003-09-30",73.86
"2003-10-01",75.42
"2003-10-02",76.06
"2003-10-03",77.37
"2003-10-06",78.62
"2003-10-07",78.7
"2003-10-08",77.39
"2003-10-09",77.84
"2003-10-10",78.05
"2003-10-13",79.
"2003-10-14",78.99
"2003-10-15",80.29
"2003-10-16",80.34
"2003-10-17",81.18
"2003-10-20",81.15
"2003-10-21",81.56
"2003-10-22",80.9
"2003-10-23",80.08
"2003-10-24",79.52
"2003-10-27",80.45
"2003-10-28",81.97
"2003-10-29",82.76
"2003-10-30",82.98
"2003-10-31",82.85
"2003-11-03",83.64
"2003-11-04",83.33
"2003-11-05",84.25
"2003-11-06",85.2
"2003-11-07",83.59
"2003-11-10",83.19
"2003-11-11",83.7
"2003-11-12",84.66
