"2003-01-31",51.77
"2003-02-03",52.1
"2003-02-04",51.57
"2003-02-05",49.82
"2003-02-06",50.38
"2003-02-07",50.28
"2003-02-10",50.
"2003-02-11",49.97
"2003-02-12",49.18
"2003-02-13",48.25
"2003-02-14",49.98
"2003-02-18",52.3
"2003-02-19",51.89
"2003-02-20",51.69
"2003-02-21",53.57
"2003-02-24",52.19
"2003-02-25",52.78
"2003-02-26",51.74
"2003-02-27",52.81
"2003-02-28",52.8
"2003-03-03",52.1
"2003-03-04",52.42
"2003-03-05",52.79
"2003-03-06",53.94
"2003-03-07",54.15
"2003-03-10",53.43
"2003-03-11",53.08
"2003-03-12",53.75
"2003-03-13",56.74
"2003-03-14",56.48
"2003-03-17",58.53
"2003-03-18",58.43
"2003-03-19",58.5
"2003-03-20",58.95
"2003-03-21",59.22
"2003-03-24",57.49
"2003-03-25",58.67
"2003-03-26",59.56
"2003-03-27",59.78
"2003-03-28",59.75
"2003-03-31",58.64
"2003-04-01",58.91
"2003-04-02",60.45
"2003-04-03",59.68
"2003-04-04",58.89
"2003-04-07",59.35
"2003-04-08",57.97
"2003-04-09",57.15
"2003-04-10",57.56
"2003-04-11",58.13
"2003-04-14",58.82
"2003-04-15",59.11
"2003-04-16",58.94
"2003-04-17",59.99
"2003-04-21",60.51
"2003-04-22",61.62
"2003-04-23",60.99
"2003-04-24",59.99
"2003-04-25",59.47
"2003-04-28",60.88
"2003-04-29",59.53
"2003-04-30",59.14
"2003-05-01",58.96
"2003-05-02",61.78
"2003-05-05",62.14
"2003-05-06",61.74
"2003-05-07",62.6
"2003-05-08",61.79
"2003-05-09",61.55
"2003-05-12",61.6
"2003-05-13",60.23
"2003-05-14",61.8
"2003-05-15",62.69
"2003-05-16",62.16
"2003-05-19",60.39
"2003-05-20",60.64
"2003-05-21",62.31
"2003-05-22",63.47
"2003-05-23",63.18
"2003-05-27",65.6
"2003-05-28",67.91
"2003-05-29",68.11
"2003-05-30",68.55
"2003-06-02",67.26
"2003-06-03",67.24
"2003-06-04",68.15
"2003-06-05",69.61
"2003-06-06",72.35
