"2003-01-31",34.5
"2003-02-03",34.36
"2003-02-04",34.3
"2003-02-05",33.62
"2003-02-06",33.5
"2003-02-07",32.93
"2003-02-10",33.04
"2003-02-11",33.15
"2003-02-12",32.45
"2003-02-13",32.36
"2003-02-14",32.75
"2003-02-18",33.7
"2003-02-19",33.07
"2003-02-20",32.67
"2003-02-21",33.15
"2003-02-24",32.42
"2003-02-25",32.92
"2003-02-26",32.18
"2003-02-27",32.83
"2003-02-28",32.98
"2003-03-03",32.16
"2003-03-04",32.3
"2003-03-05",32.15
"2003-03-06",31.14
"2003-03-07",31.08
"2003-03-10",30.28
"2003-03-11",29.9
"2003-03-12",29.7
"2003-03-13",33.16
"2003-03-14",32.82
"2003-03-17",35.01
"2003-03-18",34.74
"2003-03-19",34.49
"2003-03-20",33.75
"2003-03-21",34.86
"2003-03-24",33.87
"2003-03-25",34.23
"2003-03-26",33.85
"2003-03-27",33.93
"2003-03-28",33.44
"2003-03-31",33.01
"2003-04-01",33.6
"2003-04-02",34.71
"2003-04-03",34.97
"2003-04-04",35.18
"2003-04-07",35.41
"2003-04-08",35.35
"2003-04-09",34.76
"2003-04-10",34.85
"2003-04-11",34.77
"2003-04-14",35.81
"2003-04-15",36.38
"2003-04-16",35.52
"2003-04-17",36.05
"2003-04-21",36.
"2003-04-22",35.75
"2003-04-23",36.28
"2003-04-24",35.76
"2003-04-25",35.1
"2003-04-28",36.71
"2003-04-29",37.3
"2003-04-30",37.7
"2003-05-01",37.82
"2003-05-02",38.44
"2003-05-05",38.09
"2003-05-06",38.9
"2003-05-07",38.78
"2003-05-08",38.28
"2003-05-09",38.66
"2003-05-12",38.93
"2003-05-13",38.45
"2003-05-14",37.75
"2003-05-15",37.65
"2003-05-16",37.31
"2003-05-19",36.19
"2003-05-20",36.38
"2003-05-21",36.2
"2003-05-22",36.05
"2003-05-23",35.59
"2003-05-27",36.4
"2003-05-28",36.6
"2003-05-29",36.62
"2003-05-30",37.21
"2003-06-02",37.12
"2003-06-03",37.35
"2003-06-04",37.9
"2003-06-05",37.95
"2003-06-06",37.6
"2003-06-09",36.92
"2003-06-10",37.45
"2003-06-11",38.21
"2003-06-12",38.58
"2003-06-13",38.01
"2003-06-16",38.47
"2003-06-17",38.19
"2003-06-18",38.25
"2003-06-19",38.27
"2003-06-20",38.48
"2003-06-23",37.71
"2003-06-24",37.7
"2003-06-25",37.97
"2003-06-26",38.1
"2003-06-27",37.8
"2003-06-30",36.65
"2003-07-01",37.5
"2003-07-02",38.12
"2003-07-03",38.69
"2003-07-07",38.58
"2003-07-08",39.7
"2003-07-09",39.46
"2003-07-10",39.62
"2003-07-11",40.18
"2003-07-14",39.6
"2003-07-15",40.
"2003-07-16",39.69
"2003-07-17",38.6
"2003-07-18",39.71
"2003-07-21",39.3
"2003-07-22",39.5
"2003-07-23",39.58
"2003-07-24",39.47
"2003-07-25",39.85
"2003-07-28",39.75
"2003-07-29",40.
"2003-07-30",39.68
"2003-07-31",39.56
"2003-08-01",39.64
"2003-08-04",39.64
"2003-08-05",39.35
"2003-08-06",39.3
"2003-08-07",39.35
"2003-08-08",39.66
"2003-08-11",39.69
"2003-08-12",39.82
"2003-08-13",40.4
"2003-08-14",40.85
"2003-08-15",40.89
"2003-08-18",42.12
"2003-08-19",41.98
"2003-08-20",42.2
"2003-08-21",42.65
"2003-08-22",42.25
"2003-08-25",41.89
"2003-08-26",41.62
"2003-08-27",41.44
"2003-08-28",41.9
"2003-08-29",41.96
"2003-09-02",42.78
"2003-09-03",42.45
"2003-09-04",42.47
"2003-09-05",41.81
"2003-09-08",41.69
"2003-09-09",41.55
"2003-09-10",40.5
"2003-09-11",41.12
"2003-09-12",41.08
"2003-09-15",41.57
"2003-09-16",42.66
"2003-09-17",43.59
"2003-09-18",44.05
"2003-09-19",44.3
"2003-09-22",44.2
"2003-09-23",44.6
"2003-09-24",44.1
"2003-09-25",43.51
"2003-09-26",43.5
"2003-09-29",43.47
"2003-09-30",42.86
"2003-10-01",44.75
"2003-10-02",44.45
"2003-10-03",44.93
"2003-10-06",45.4
"2003-10-07",45.96
"2003-10-08",45.7
"2003-10-09",45.7
"2003-10-10",45.78
"2003-10-13",46.06
"2003-10-14",46.05
"2003-10-15",47.27
"2003-10-16",47.73
"2003-10-17",46.69
"2003-10-20",46.92
"2003-10-21",45.9
"2003-10-22",45.4
"2003-10-23",44.8
"2003-10-24",44.25
"2003-10-27",45.59
"2003-10-28",46.47
"2003-10-29",47.42
"2003-10-30",47.35
"2003-10-31",47.05
"2003-11-03",48.
"2003-11-04",47.88
"2003-11-05",47.73
"2003-11-06",47.7
"2003-11-07",48.05
"2003-11-10",47.3
"2003-11-11",47.
"2003-11-12",47.55
"2003-11-13",47.29
"2003-11-14",46.58
"2003-11-17",46.45
"2003-11-18",46.58
"2003-11-19",46.27
"2003-11-20",45.65
"2003-11-21",46.05
"2003-11-24",47.
"2003-11-25",46.99
"2003-11-26",46.86
"2003-11-28",47.3
"2003-12-01",47.9
"2003-12-02",48.15
"2003-12-03",47.82
"2003-12-04",47.29
"2003-12-05",47.01
"2003-12-08",47.18
"2003-12-09",46.65
"2003-12-10",45.84
"2003-12-11",46.41
"2003-12-12",46.87
"2003-12-15",46.93
"2003-12-16",46.58
"2003-12-17",47.44
"2003-12-18",48.5
"2003-12-19",48.39
"2003-12-22",48.82
"2003-12-23",48.55
"2003-12-24",48.62
"2003-12-26",48.67
"2003-12-29",48.55
"2003-12-30",48.44
"2003-12-31",48.26
"2004-01-02",48.94
"2004-01-05",50.
"2004-01-06",49.52
"2004-01-07",49.81
"2004-01-08",49.9
"2004-01-09",50.
"2004-01-12",50.
"2004-01-13",49.95
"2004-01-14",50.04
"2004-01-15",50.19
"2004-01-16",50.15
"2004-01-20",50.94
"2004-01-21",50.9
"2004-01-22",50.55
"2004-01-23",50.31
"2004-01-26",50.36
"2004-01-27",50.23
"2004-01-28",50.14
"2004-01-29",50.56
"2004-01-30",51.5
"2004-02-02",50.75
"2004-02-03",50.52
"2004-02-04",50.5
"2004-02-05",50.15
"2004-02-06",50.39
"2004-02-09",49.54
"2004-02-10",49.45
"2004-02-11",49.45
"2004-02-12",50.05
"2004-02-13",49.99
"2004-02-17",50.39
"2004-02-18",50.08
"2004-02-19",49.62
"2004-02-20",49.7
"2004-02-23",49.01
"2004-02-24",49.
"2004-02-25",49.61
"2004-02-26",49.84
"2004-02-27",49.65
"2004-03-01",25.1
"2004-03-02",24.92
"2004-03-03",24.74
"2004-03-04",24.75
"2004-03-05",24.99
"2004-03-08",24.45
"2004-03-09",24.31
"2004-03-10",24.25
"2004-03-11",23.62
"2004-03-12",24.15
"2004-03-15",23.55
"2004-03-16",23.58
"2004-03-17",23.94
"2004-03-18",23.9
"2004-03-19",23.57
"2004-03-22",23.06
"2004-03-23",23.19
"2004-03-24",23.14
"2004-03-25",23.8
"2004-03-26",24.39
"2004-03-29",25.44
"2004-03-30",25.5
"2004-03-31",25.64
"2004-04-01",26.17
"2004-04-02",26.59
"2004-04-05",26.71
"2004-04-06",26.69
"2004-04-07",26.61
"2004-04-08",26.85
"2004-04-12",26.95
"2004-04-13",26.61
"2004-04-14",26.72
"2004-04-15",26.72
"2004-04-16",26.8
"2004-04-19",27.
"2004-04-20",27.3
"2004-04-21",27.75
"2004-04-22",27.7
"2004-04-23",27.62
"2004-04-26",27.
"2004-04-27",27.21
"2004-04-28",27.04
"2004-04-29",26.56
"2004-04-30",26.5
"2004-05-03",26.53
"2004-05-04",26.54
"2004-05-05",27.05
"2004-05-06",26.58
"2004-05-07",25.91
"2004-05-10",25.78
"2004-05-11",26.28
"2004-05-12",25.8
"2004-05-13",26.05
"2004-05-14",25.93
"2004-05-17",25.92
"2004-05-18",25.96
"2004-05-19",25.75
"2004-05-20",25.9
"2004-05-21",26.38
"2004-05-24",26.41
"2004-05-25",26.49
"2004-05-26",26.75
"2004-05-27",26.74
"2004-05-28",27.01
"2004-06-01",27.11
"2004-06-02",27.44
"2004-06-03",26.88
"2004-06-04",27.15
"2004-06-07",27.87
"2004-06-08",28.
"2004-06-09",27.55
"2004-06-10",27.95
"2004-06-14",27.74
"2004-06-15",29.08
"2004-06-16",29.72
"2004-06-17",29.41
"2004-06-18",29.45
"2004-06-21",28.97
