date,open,high,low,close,volume
2020-02-06 08:30:00,144.00999450683594,144.00999450683594,144.00999450683594,144.00999450683594,0.0
2020-02-06 08:31:00,,,,,
2020-02-06 08:32:00,,,,,
2020-02-06 08:33:00,,,,,
2020-02-06 08:34:00,,,,,
2020-02-06 08:35:00,144.6699981689453,144.6699981689453,144.6699981689453,144.6699981689453,320.0
2020-02-06 08:36:00,,,,,
2020-02-06 08:37:00,,,,,
2020-02-06 08:38:00,,,,,
2020-02-06 08:39:00,144.63999938964844,144.63999938964844,144.63999938964844,144.63999938964844,700.0
2020-02-06 08:40:00,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,100.0
2020-02-06 08:41:00,,,,,
2020-02-06 08:42:00,144.6199951171875,144.6199951171875,144.19000244140625,144.19000244140625,620.0
2020-02-06 08:43:00,144.19000244140625,144.19000244140625,144.19000244140625,144.19000244140625,100.0
2020-02-06 08:44:00,144.02999877929688,144.0399932861328,144.02000427246094,144.02000427246094,300.0
2020-02-06 08:45:00,144.0500030517578,144.0500030517578,144.0,144.0,400.0
2020-02-06 08:46:00,144.02000427246094,144.02000427246094,144.02000427246094,144.02000427246094,400.0
2020-02-06 08:47:00,,,,,
2020-02-06 08:48:00,144.0500030517578,144.0500030517578,144.0500030517578,144.0500030517578,874.0
2020-02-06 08:49:00,,,,,
2020-02-06 08:50:00,,,,,
2020-02-06 08:51:00,,,,,
2020-02-06 08:52:00,144.0,144.00999450683594,144.0,144.0,600.0
2020-02-06 08:53:00,144.0,144.0,144.0,144.0,210.0
2020-02-06 08:54:00,,,,,
2020-02-06 08:55:00,144.00999450683594,144.00999450683594,144.0,144.0,401.0
2020-02-06 08:56:00,144.0,144.00999450683594,144.0,144.00999450683594,300.0
2020-02-06 08:57:00,144.0,144.0,144.0,144.0,202.0
2020-02-06 08:58:00,144.4199981689453,144.4199981689453,144.4199981689453,144.4199981689453,409.0
2020-02-06 08:59:00,,,,,
2020-02-06 09:00:00,,,,,
2020-02-06 09:01:00,144.38999938964844,144.38999938964844,144.38999938964844,144.38999938964844,659.0
2020-02-06 09:02:00,144.02999877929688,144.0399932861328,144.02999877929688,144.0399932861328,313.0
2020-02-06 09:03:00,144.00999450683594,144.00999450683594,144.0,144.0,554.0
2020-02-06 09:04:00,144.00999450683594,144.00999450683594,144.0,144.0,214.0
2020-02-06 09:05:00,,,,,
2020-02-06 09:06:00,144.3000030517578,144.38999938964844,144.3000030517578,144.38999938964844,1715.0
2020-02-06 09:07:00,144.38999938964844,144.38999938964844,144.38999938964844,144.38999938964844,300.0
2020-02-06 09:08:00,,,,,
2020-02-06 09:09:00,144.3800048828125,144.38999938964844,144.36000061035156,144.36000061035156,843.0
2020-02-06 09:10:00,,,,,
2020-02-06 09:11:00,144.05999755859375,144.05999755859375,144.00999450683594,144.00999450683594,449.0
2020-02-06 09:12:00,144.0,144.0,144.0,144.0,234.0
2020-02-06 09:13:00,,,,,
2020-02-06 09:14:00,,,,,
2020-02-06 09:15:00,144.22000122070312,144.22000122070312,144.0,144.0,464.0
2020-02-06 09:16:00,144.02000427246094,144.02000427246094,144.02000427246094,144.02000427246094,426.0
2020-02-06 09:17:00,144.0800018310547,144.1300048828125,144.0500030517578,144.0500030517578,697.0
2020-02-06 09:18:00,144.08999633789062,144.22000122070312,144.08999633789062,144.1199951171875,1226.0
2020-02-06 09:19:00,144.02999877929688,144.1699981689453,144.02000427246094,144.1699981689453,1216.0
2020-02-06 09:20:00,144.17999267578125,144.22000122070312,144.0,144.0,1240.0
2020-02-06 09:21:00,,,,,
2020-02-06 09:22:00,144.00999450683594,144.00999450683594,144.0,144.0,900.0
2020-02-06 09:23:00,144.0,144.0,144.0,144.0,1070.0
2020-02-06 09:24:00,144.00999450683594,144.00999450683594,144.00999450683594,144.00999450683594,100.0
2020-02-06 09:25:00,,,,,
2020-02-06 09:26:00,144.00999450683594,144.1199951171875,144.00999450683594,144.1199951171875,1052.0
2020-02-06 09:27:00,,,,,
2020-02-06 09:28:00,144.08999633789062,144.10000610351562,144.08999633789062,144.10000610351562,813.0
2020-02-06 09:29:00,144.0,144.00999450683594,144.0,144.00999450683594,600.0
2020-02-06 09:30:00,144.0399932861328,144.1199951171875,144.02999877929688,144.1199951171875,1457.0
2020-02-06 09:31:00,144.1199951171875,144.1199951171875,143.80999755859375,143.8300018310547,25813.0
2020-02-06 09:32:00,144.0,144.05999755859375,144.0,144.05999755859375,1067.0
2020-02-06 09:33:00,144.07000732421875,144.08999633789062,144.07000732421875,144.08999633789062,985.0
2020-02-06 09:34:00,144.08999633789062,144.08999633789062,144.0500030517578,144.0500030517578,1800.0
2020-02-06 09:35:00,144.0500030517578,144.0500030517578,144.0500030517578,144.0500030517578,218.0
2020-02-06 09:36:00,144.0399932861328,144.0399932861328,144.0399932861328,144.0399932861328,377.0
2020-02-06 09:37:00,,,,,
2020-02-06 09:38:00,,,,,
2020-02-06 09:39:00,144.1300048828125,144.1999969482422,144.1300048828125,144.1999969482422,1523.0
2020-02-06 09:40:00,144.19000244140625,144.1999969482422,144.19000244140625,144.1999969482422,725.0
2020-02-06 09:41:00,,,,,
2020-02-06 09:42:00,144.0800018310547,144.11000061035156,144.0800018310547,144.11000061035156,867.0
2020-02-06 09:43:00,144.0399932861328,144.0399932861328,144.0,144.0,400.0
2020-02-06 09:44:00,144.0,144.0,144.0,144.0,200.0
2020-02-06 09:45:00,144.0,144.0,144.0,144.0,400.0
2020-02-06 09:46:00,144.0,144.0,144.0,144.0,300.0
2020-02-06 09:47:00,144.0,144.0,144.0,144.0,3070.0
2020-02-06 09:48:00,144.10000610351562,144.10000610351562,144.10000610351562,144.10000610351562,300.0
2020-02-06 09:49:00,,,,,
2020-02-06 09:50:00,144.0399932861328,144.0399932861328,144.02999877929688,144.02999877929688,589.0
2020-02-06 09:51:00,,,,,
2020-02-06 09:52:00,144.00999450683594,144.02999877929688,144.0,144.0,903.0
2020-02-06 09:53:00,144.0399932861328,144.0399932861328,144.0399932861328,144.0399932861328,200.0
2020-02-06 09:54:00,144.0399932861328,144.0500030517578,144.0399932861328,144.0500030517578,859.0
2020-02-06 09:55:00,144.16000366210938,144.1699981689453,144.0500030517578,144.0500030517578,617.0
2020-02-06 09:56:00,,,,,
2020-02-06 09:57:00,,,,,
2020-02-06 09:58:00,,,,,
2020-02-06 09:59:00,,,,,
2020-02-06 10:00:00,144.19000244140625,144.19000244140625,144.17999267578125,144.17999267578125,747.0
2020-02-06 10:01:00,,,,,
2020-02-06 10:02:00,144.17999267578125,144.17999267578125,144.07000732421875,144.07000732421875,1339.0
2020-02-06 10:03:00,144.05999755859375,144.05999755859375,144.05999755859375,144.05999755859375,400.0
2020-02-06 10:04:00,,,,,
2020-02-06 10:05:00,144.0,144.0,144.0,144.0,500.0
2020-02-06 10:06:00,144.0,144.0,144.0,144.0,700.0
2020-02-06 10:07:00,,,,,
2020-02-06 10:08:00,144.0,144.02000427246094,144.0,144.0,1690.0
2020-02-06 10:09:00,144.0500030517578,144.17999267578125,144.0500030517578,144.17999267578125,1039.0
2020-02-06 10:10:00,144.0,144.0,144.0,144.0,100.0
2020-02-06 10:11:00,144.0,144.0,144.0,144.0,521.0
2020-02-06 10:12:00,,,,,
2020-02-06 10:13:00,,,,,
2020-02-06 10:14:00,144.0,144.0,144.0,144.0,700.0
2020-02-06 10:15:00,,,,,
2020-02-06 10:16:00,144.02000427246094,144.0800018310547,144.02000427246094,144.0800018310547,15782.0
2020-02-06 10:17:00,144.0,144.0,144.0,144.0,293.0
2020-02-06 10:18:00,144.0,144.08999633789062,144.0,144.08999633789062,1046.0
2020-02-06 10:19:00,,,,,
2020-02-06 10:20:00,144.00999450683594,144.00999450683594,144.00999450683594,144.00999450683594,413.0
2020-02-06 10:21:00,,,,,
2020-02-06 10:22:00,144.0,144.0,144.0,144.0,200.0
2020-02-06 10:23:00,144.0,144.0,144.0,144.0,200.0
2020-02-06 10:24:00,144.0,144.0,144.0,144.0,208.0
2020-02-06 10:25:00,144.0399932861328,144.0399932861328,144.02999877929688,144.02999877929688,415.0
2020-02-06 10:26:00,144.00999450683594,144.00999450683594,144.0,144.0,3395.0
