"2003-01-31",41.88
"2003-02-03",42.9
"2003-02-04",41.99
"2003-02-05",43.05
"2003-02-06",42.7
"2003-02-07",42.33
"2003-02-10",42.25
"2003-02-11",41.76
"2003-02-12",41.29
"2003-02-13",41.32
"2003-02-14",42.47
"2003-02-18",42.86
"2003-02-19",42.94
"2003-02-20",42.12
"2003-02-21",43.43
"2003-02-24",42.5
"2003-02-25",42.7
"2003-02-26",42.59
"2003-02-27",43.78
"2003-02-28",44.1
"2003-03-03",44.31
"2003-03-04",43.75
"2003-03-05",44.21
"2003-03-06",43.94
"2003-03-07",44.58
"2003-03-10",43.77
"2003-03-11",43.01
"2003-03-12",44.49
"2003-03-13",45.1
"2003-03-14",46.21
"2003-03-17",47.4
"2003-03-18",47.25
"2003-03-19",47.95
"2003-03-20",48.45
"2003-03-21",49.2
"2003-03-24",47.46
"2003-03-25",47.27
"2003-03-26",46.58
"2003-03-27",46.09
"2003-03-28",46.54
"2003-03-31",46.23
"2003-04-01",47.03
"2003-04-02",47.29
"2003-04-03",45.93
"2003-04-04",46.57
"2003-04-07",46.87
"2003-04-08",47.61
"2003-04-09",47.15
"2003-04-10",47.48
"2003-04-11",47.08
"2003-04-14",47.98
"2003-04-15",48.71
"2003-04-16",48.41
"2003-04-17",49.55
"2003-04-21",49.1
"2003-04-22",48.73
"2003-04-23",47.64
"2003-04-24",47.59
"2003-04-25",47.45
"2003-04-28",48.16
"2003-04-29",48.67
"2003-04-30",48.29
"2003-05-01",48.64
"2003-05-02",49.49
"2003-05-05",48.71
"2003-05-06",48.84
"2003-05-07",48.98
"2003-05-08",48.38
"2003-05-09",48.99
"2003-05-12",49.21
"2003-05-13",49.5
"2003-05-14",49.85
"2003-05-15",50.72
"2003-05-16",51.19
"2003-05-19",51.18
"2003-05-20",51.79
"2003-05-21",52.01
"2003-05-22",51.78
"2003-05-23",51.81
"2003-05-27",52.39
"2003-05-28",52.85
"2003-05-29",52.01
"2003-05-30",52.15
"2003-06-02",52.4
"2003-06-03",52.13
"2003-06-04",52.14
"2003-06-05",52.18
"2003-06-06",52.5
"2003-06-09",52.86
"2003-06-10",53.3
"2003-06-11",52.4
"2003-06-12",52.72
"2003-06-13",53.35
"2003-06-16",54.65
"2003-06-17",54.14
"2003-06-18",54.26
"2003-06-19",53.
"2003-06-20",53.52
"2003-06-23",52.8
"2003-06-24",53.15
"2003-06-25",52.63
"2003-06-26",53.35
"2003-06-27",52.8
"2003-06-30",52.71
"2003-07-01",52.82
"2003-07-02",53.31
"2003-07-03",53.95
"2003-07-07",54.99
"2003-07-08",56.49
"2003-07-09",55.92
"2003-07-10",55.6
"2003-07-11",55.6
"2003-07-14",55.78
"2003-07-15",55.12
"2003-07-16",53.92
"2003-07-17",52.99
"2003-07-18",52.98
"2003-07-21",52.84
"2003-07-22",52.77
"2003-07-23",53.
"2003-07-24",52.22
"2003-07-25",52.86
"2003-07-28",52.79
"2003-07-29",51.96
"2003-07-30",51.51
"2003-07-31",51.72
"2003-08-01",51.1
"2003-08-04",50.92
"2003-08-05",50.49
"2003-08-06",50.64
"2003-08-07",50.67
"2003-08-08",51.25
"2003-08-11",51.56
"2003-08-12",51.74
"2003-08-13",51.52
"2003-08-14",52.16
"2003-08-15",52.27
"2003-08-18",52.3
"2003-08-19",52.11
"2003-08-20",52.62
"2003-08-21",52.33
"2003-08-22",51.59
"2003-08-25",51.3
"2003-08-26",51.37
"2003-08-27",51.39
"2003-08-28",51.74
"2003-08-29",51.86
"2003-09-02",52.82
"2003-09-03",53.33
"2003-09-04",53.28
"2003-09-05",52.74
"2003-09-08",52.6
"2003-09-09",51.61
"2003-09-10",51.61
"2003-09-11",51.65
"2003-09-12",51.93
"2003-09-15",51.93
"2003-09-16",52.3
"2003-09-17",52.67
"2003-09-18",53.35
"2003-09-19",54.15
"2003-09-22",54.28
"2003-09-23",54.43
"2003-09-24",54.57
"2003-09-25",54.55
"2003-09-26",54.9
"2003-09-29",55.26
"2003-09-30",54.97
"2003-10-01",55.99
"2003-10-02",56.46
"2003-10-03",56.88
"2003-10-06",57.34
"2003-10-07",57.87
"2003-10-08",57.89
"2003-10-09",58.64
"2003-10-10",59.49
"2003-10-13",59.68
"2003-10-14",56.67
"2003-10-15",56.31
"2003-10-16",56.71
"2003-10-17",56.64
"2003-10-20",56.7
"2003-10-21",56.09
"2003-10-22",56.1
"2003-10-23",55.75
"2003-10-24",55.86
"2003-10-27",55.98
"2003-10-28",57.92
"2003-10-29",57.83
"2003-10-30",57.85
"2003-10-31",57.83
"2003-11-03",58.29
"2003-11-04",58.02
"2003-11-05",57.88
"2003-11-06",57.96
"2003-11-07",57.76
"2003-11-10",57.25
"2003-11-11",56.8
"2003-11-12",57.55
"2003-11-13",57.6
"2003-11-14",57.11
"2003-11-17",57.18
"2003-11-18",56.23
"2003-11-19",56.31
"2003-11-20",56.32
"2003-11-21",56.74
"2003-11-24",56.99
"2003-11-25",57.56
"2003-11-26",57.39
"2003-11-28",57.28
"2003-12-01",57.68
"2003-12-02",57.43
"2003-12-03",58.11
"2003-12-04",57.59
"2003-12-05",57.62
"2003-12-08",57.62
"2003-12-09",57.07
"2003-12-10",57.42
"2003-12-11",57.92
"2003-12-12",58.18
"2003-12-15",57.46
"2003-12-16",58.23
"2003-12-17",57.99
"2003-12-18",58.2
"2003-12-19",58.94
"2003-12-22",60.17
"2003-12-23",60.06
"2003-12-24",60.03
"2003-12-26",60.
"2003-12-29",60.2
"2003-12-30",60.56
"2003-12-31",60.55
"2004-01-02",60.5
"2004-01-05",60.64
"2004-01-06",60.8
"2004-01-07",60.25
"2004-01-08",59.89
"2004-01-09",60.
"2004-01-12",60.1
"2004-01-13",60.35
"2004-01-14",61.41
"2004-01-15",60.9
"2004-01-16",61.06
"2004-01-20",60.68
"2004-01-21",60.97
"2004-01-22",61.72
"2004-01-23",61.5
"2004-01-26",61.92
"2004-01-27",62.5
"2004-01-28",62.42
"2004-01-29",62.67
"2004-01-30",63.89
"2004-02-02",63.57
"2004-02-03",63.4
"2004-02-04",63.1
"2004-02-05",62.1
"2004-02-06",65.4
"2004-02-09",64.2
"2004-02-10",64.32
"2004-02-11",65.44
"2004-02-12",65.39
"2004-02-13",65.02
"2004-02-17",65.98
"2004-02-18",65.26
"2004-02-19",66.16
"2004-02-20",65.49
"2004-02-23",65.37
"2004-02-24",64.98
"2004-02-25",65.32
"2004-02-26",65.27
"2004-02-27",66.86
"2004-03-01",66.5
"2004-03-02",66.59
"2004-03-03",66.5
"2004-03-04",67.74
"2004-03-05",69.15
"2004-03-08",68.25
"2004-03-09",68.25
"2004-03-10",68.43
"2004-03-11",67.9
"2004-03-12",68.77
"2004-03-15",67.39
"2004-03-16",68.23
"2004-03-17",68.69
"2004-03-18",70.34
"2004-03-19",69.69
"2004-03-22",69.79
"2004-03-23",69.92
"2004-03-24",69.76
"2004-03-25",69.55
"2004-03-26",69.81
"2004-03-29",70.22
"2004-03-30",70.72
"2004-03-31",70.8
"2004-04-01",70.64
"2004-04-02",68.9
"2004-04-05",68.
"2004-04-06",69.13
"2004-04-07",68.7
"2004-04-08",69.41
"2004-04-12",68.79
"2004-04-13",67.3
"2004-04-14",66.07
"2004-04-15",66.25
"2004-04-16",66.97
"2004-04-19",66.58
"2004-04-20",66.63
"2004-04-21",65.4
"2004-04-22",67.3
"2004-04-23",66.43
"2004-04-26",66.33
"2004-04-27",67.21
"2004-04-28",64.7
"2004-04-29",64.
"2004-04-30",64.51
"2004-05-03",65.89
"2004-05-04",65.17
"2004-05-05",65.16
"2004-05-06",65.18
"2004-05-07",62.47
"2004-05-10",63.42
"2004-05-11",63.32
"2004-05-12",63.85
"2004-05-13",63.27
"2004-05-14",63.7
"2004-05-17",63.58
"2004-05-18",64.9
"2004-05-19",65.08
"2004-05-20",64.84
"2004-05-21",63.95
"2004-05-24",64.61
"2004-05-25",65.62
"2004-05-26",65.68
"2004-05-27",65.44
"2004-05-28",65.39
"2004-06-01",65.25
"2004-06-02",66.08
"2004-06-03",65.29
"2004-06-04",65.78
"2004-06-07",65.69
"2004-06-08",66.87
"2004-06-09",66.31
"2004-06-10",66.
"2004-06-14",65.09
"2004-06-15",66.16
"2004-06-16",66.29
"2004-06-17",65.37
"2004-06-18",65.52
"2004-06-21",65.9
"2004-06-22",65.6
"2004-06-23",65.52
"2004-06-24",65.21
"2004-06-25",64.84
"2004-06-28",64.68
"2004-06-29",64.8
"2004-06-30",64.66
"2004-07-01",65.89
"2004-07-02",65.76
"2004-07-06",65.26
"2004-07-07",66.
"2004-07-08",65.89
"2004-07-09",65.43
"2004-07-12",65.32
"2004-07-13",65.49
"2004-07-14",65.2
"2004-07-15",65.05
"2004-07-16",65.25
"2004-07-19",65.39
"2004-07-20",66.24
"2004-07-21",65.62
"2004-07-22",65.79
"2004-07-23",65.17
"2004-07-26",64.98
"2004-07-27",65.98
"2004-07-28",65.89
"2004-07-29",65.69
"2004-07-30",68.1
"2004-08-02",69.94
"2004-08-03",69.64
"2004-08-04",69.12
